Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.8106835887144155,1.0810000896453857,[-2.15330179 -1.34873729 -2.65046538 -1.45841072 -1.44250277]
2005,-1.1507005687135483,1.3980000019073486,[-1.11488415 -1.09150786 -1.1753326  -1.35197676 -1.01980147]
2006,-0.60717828625159032,1.3559999465942383,[-0.60995537 -0.61964411 -0.58467683 -0.53421692 -0.68739821]
2007,-0.38543470574775551,1.38100004196167,[-0.31898622 -0.46494199 -0.35853556 -0.37384252 -0.41086724]
2008,-0.46491561320140101,1.496000051498413,[-0.40706374 -0.5808991  -0.40861478 -0.46858879 -0.45941166]
2009,-0.48563051977160604,1.500999927520752,[-0.43820505 -0.54287689 -0.39018812 -0.51665188 -0.54023065]
2010,-0.55295641551042407,1.8610000610351562,[-0.53913069 -0.51137661 -0.4926983  -0.45363678 -0.7679397 ]
2011,-0.57348713547395591,1.4839999675750732,[-0.50899359 -0.55930353 -0.53396639 -0.56547216 -0.69970001]
2012,-0.50969216815980434,1.4230000972747803,[-0.44741128 -0.5011813  -0.52711902 -0.43836351 -0.63438573]
2013,-0.47581914222458216,1.3339998722076416,[-0.43169462 -0.59898984 -0.48429257 -0.40015447 -0.46396422]
2014,-0.51893295539729933,1.3359999656677246,[-0.50552063 -0.46198083 -0.55598786 -0.47828486 -0.5928906 ]
