Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-176.74103723930381,0.2909998893737793,[-207.03866981 -153.79232273 -216.63967481 -170.30005449 -135.93446435]
1961,-321.8023226179514,0.3600001335144043,[-390.3365541  -276.60420539 -320.99985421 -332.90569717 -288.16530223]
1962,-331.70742752885872,0.39999985694885254,[-380.31405612 -294.01448792 -327.1696863  -348.73783436 -308.30107294]
1963,-352.74314002317004,0.40199995040893555,[-406.60063894 -303.72192353 -360.95398619 -370.38876398 -322.05038748]
1964,-466.37955276706572,0.379000186920166,[-500.84255242 -393.38621939 -573.65473601 -461.09221717 -402.92203885]
1965,-281.73497682517609,0.42299985885620117,[-287.99200692 -227.10524285 -376.53460395 -267.03817585 -250.00485455]
1966,-545.68415846067671,0.3710000514984131,[-608.79366237 -433.64712722 -659.50167985 -506.64339162 -519.83493125]
1967,-483.22368850990813,0.38499999046325684,[-558.66064607 -375.94206419 -499.15650245 -463.53917148 -518.82005836]
1968,-495.73141829240575,0.3840000629425049,[-588.00601509 -398.02672159 -478.55328827 -487.8052683  -526.26579822]
1969,-830.62001340827533,0.4029998779296875,[ -815.10204721  -660.50596504 -1092.03242118  -791.10653641  -794.35309721]
1970,-443.04097528598339,0.6749999523162842,[-392.57124893 -320.35620931 -756.91883609 -367.41885903 -377.93972306]
1971,-718.78591876914106,0.6180000305175781,[ -679.57797185  -449.0645739  -1185.71637183  -553.62813215  -725.94254412]
1972,-874.7861758840927,0.5980000495910645,[ -837.89584436  -569.81062929 -1526.69226887  -588.50145369  -851.03068321]
1973,-1131.4464678170882,0.6130001544952393,[-1247.49850126  -652.54918651 -1843.07708424  -921.74561792  -992.36194915]
1974,-1293.2159637519692,0.5919997692108154,[-1730.00710443  -755.98925154 -2001.86307182  -845.10995267 -1133.11043831]
1975,-1187.7960228385773,0.6460001468658447,[-1614.25508067  -728.59484944 -1857.39308624  -859.01024026  -879.72685758]
1976,-1270.5274800051218,0.6589999198913574,[-1584.79031268  -923.93171457 -1965.07263045  -906.17155569  -972.67118664]
1977,-1467.5650765360292,0.6370000839233398,[-1761.59524334 -1003.01326668 -2289.90531684 -1200.46672059 -1082.84483522]
1978,-1743.1005678924193,0.6470000743865967,[-2125.63045465 -1024.51058725 -2767.66917327 -1541.62044065 -1256.07218365]
1979,-2049.4620452299237,0.6329998970031738,[-2838.81470636 -1225.17289082 -3125.79809255 -1454.1083735  -1603.41616293]
1980,-1771.4260425692487,0.875,[-2339.4212431  -1137.02932674 -2590.26359379 -1397.71361307 -1392.70243614]
1981,-1552.9589473569358,0.8020000457763672,[-2034.88280599 -1024.12825115 -2437.75768278 -1183.69111613 -1084.33488073]
1982,-1350.2873624209949,0.7819998264312744,[-1733.91333489 -1006.59986185 -2180.04185406  -876.74757639  -954.13418492]
1983,-1293.0761825653972,0.7930002212524414,[-1589.18699717  -972.32381249 -2028.77370785  -904.49917458  -970.59722074]
1984,-1261.0408651042585,0.7889997959136963,[-1523.66290887  -971.31913992 -1961.79201798  -924.71382521  -923.71643354]
1985,-1409.5810754760478,0.9270000457763672,[-1540.66301256 -1125.27618206 -2477.90001491  -930.15881798  -973.90734987]
1986,-1733.7006842629103,0.7390000820159912,[-1791.95495376 -1301.13242111 -3144.44212644 -1140.20753531 -1290.76638469]
1987,-1844.6913618258263,0.812000036239624,[-1648.10229692 -1406.51702309 -3500.32222684 -1405.92959541 -1262.58566688]
1988,-1766.2325565244314,0.7549998760223389,[-1611.58872874 -1423.66688405 -3358.31262392 -1213.83708319 -1223.75746273]
1989,-2203.6008842050742,0.8090000152587891,[-2330.45079923 -1597.86273274 -3989.50329732 -1811.500816   -1288.68677572]
1990,-2226.8088421749262,1.0230000019073486,[-2419.47700995 -1639.58488339 -3910.45774815 -1914.3928913  -1250.13167809]
1991,-2438.8300644914848,0.8810000419616699,[-2685.69659075 -1811.82265196 -4232.16187306 -2030.29490845 -1434.17429823]
1992,-2373.3660785660086,0.8580000400543213,[-2511.97772944 -1991.69161451 -4101.6474979  -1863.54056068 -1397.9729903 ]
1993,-2596.310913979089,0.9200000762939453,[-2864.68439332 -2169.51138566 -4524.42606013 -1899.95660569 -1522.9761251 ]
1994,-3212.3187821936322,0.8859999179840088,[-3260.03242854 -2753.01959587 -5903.96950605 -2386.06074579 -1758.51163472]
1995,-3031.9795822337901,1.060999870300293,[-3092.21040391 -2641.47390055 -5312.86901867 -2325.35683667 -1787.98775137]
1996,-2885.3237655990852,0.9060001373291016,[-2870.7957698  -2693.03710706 -4867.25096101 -2251.13264589 -1744.40234423]
1997,-3117.9269269556175,0.9340000152587891,[-3759.77806725 -2570.3827166  -5199.32463469 -2317.46005746 -1742.68915878]
1998,-3257.6552824743267,0.9889998435974121,[-4053.2004625  -2722.29311052 -5369.18491186 -2296.15359539 -1847.44433209]
1999,-3307.4193284845692,1.0230000019073486,[-3914.68199641 -2964.44600443 -5135.30144593 -2418.77294735 -2103.8942483 ]
2000,-3139.2382672005851,1.2699999809265137,[-3841.73401119 -2220.68694353 -4961.75332645 -2596.96991579 -2075.04713905]
2001,-3023.115129480198,1.1050000190734863,[-3896.03164026 -2082.19285023 -4966.93119884 -2309.66416123 -1860.75579683]
2002,-3946.2911963479623,1.125,[-4621.28451896 -3243.63422843 -6316.5502079  -2954.29400051 -2595.69302594]
2003,-4253.2375033464359,1.4560000896453857,[-4993.25259151 -3134.6448883  -7074.13350092 -3419.10111443 -2645.05542158]
2004,-4488.3666123942985,1.1689999103546143,[-4912.80807828 -3681.87708347 -6966.87356101 -3876.21215057 -3004.06218863]
2005,-5065.858867352802,1.4680001735687256,[-5561.63943236 -3934.65737999 -7704.07968613 -4628.72251737 -3500.19532092]
2006,-5953.5495617932811,1.4479999542236328,[-6525.64971191 -4246.5386092  -9266.4685386  -5475.87019904 -4253.22075022]
2007,-6194.8262634323855,1.4059998989105225,[-5333.18840835 -4839.2624996  -9889.20630457 -6375.83444602 -4536.63965863]
2008,-5109.5562288003175,1.445000171661377,[-4033.48437416 -4217.99552799 -8168.97851094 -5499.68295487 -3627.63977604]
2009,-5074.3410533227761,1.498999834060669,[-3972.4308107  -3932.7679835  -7979.00946838 -5810.88258804 -3676.61441599]
2010,-5917.7426015830633,1.7320001125335693,[-5308.94566717 -4274.56511421 -9614.62237993 -6426.86574215 -3963.71410445]
2011,-4893.6490141784761,1.5299999713897705,[-3589.09699603 -3839.36363295 -7280.80772403 -5667.04750351 -4091.92921438]
2012,-5559.315636554822,1.4709999561309814,[-5406.4671373  -4969.65006919 -7297.49600332 -6107.3200752  -4015.64489777]
2013,-4693.4153669620209,1.5190000534057617,[-4123.13262916 -3924.19487168 -6442.45956546 -5423.4754814  -3553.8142871 ]
