Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-5.1579616239037085,0.30100011825561523,[-3.90855148 -9.24909141 -6.1149609  -2.69549912 -3.82170522]
1961,-3.7253845249401527,0.3299999237060547,[-2.87455646 -5.21306678 -4.41423508 -3.03917225 -3.08589207]
1962,-3.7406240453549793,0.2990000247955322,[-3.18333194 -6.26885444 -3.57556422 -2.6645472  -3.01082242]
1963,-3.4691217257519602,0.3059999942779541,[-2.98870691 -3.96486574 -3.57301091 -3.19700647 -3.62201861]
1964,-5.4491905277231911,0.3299999237060547,[ -3.84794648  -4.16872689  -4.47223767 -10.5387188   -4.21832279]
1965,-3.5521959379992927,0.36300015449523926,[-2.77001334 -3.40596058 -4.6453174  -3.22631132 -3.71337704]
1966,-3.6979291664750398,0.28999996185302734,[-3.09387443 -2.88085943 -3.65776728 -5.74895266 -3.10819203]
1967,-3.90485673367363,0.3619999885559082,[-3.02654781 -3.94247095 -3.98699775 -5.83251562 -2.73575154]
1968,-7.4344534426433668,0.2969999313354492,[ -2.71437812 -23.683658    -3.2776473   -3.93011179  -3.566472  ]
1969,-7.3728649067966119,0.31800007820129395,[ -4.07345298 -22.1970805   -2.87617576  -4.10317617  -3.61443913]
1970,-4.7270791876903457,0.5820000171661377,[ -3.16673608  -2.71758092 -11.23521437  -3.32359826  -3.19226632]
1971,-5.1274055119469404,0.5269999504089355,[-4.12577398 -3.70407594 -9.25443634 -4.20140022 -4.35134109]
1972,-7.6108129673347023,0.5299999713897705,[ -2.96834691  -9.27008258 -16.4161682   -5.14421679  -4.25525035]
1973,-4.2186030694336871,0.5199999809265137,[-3.29096023 -4.10148602 -6.08351018 -3.93738158 -3.67967734]
1974,-6.2931973376214447,0.567000150680542,[ -4.12907853  -6.36860723 -11.93385912  -4.51199868  -4.52244313]
1975,-4.6633564780768886,0.5750000476837158,[-4.23409559 -5.32556838 -5.89792214 -3.71978066 -4.13941561]
1976,-4.0863236933882607,0.5199999809265137,[-3.71852162 -4.9345493  -4.8985612  -2.81294639 -4.06703996]
1977,-4.2243156473027934,0.5360000133514404,[-4.08737763 -3.70711242 -4.48464562 -4.27193614 -4.57050643]
1978,-4.3255895663583566,0.557999849319458,[-4.39827472 -4.47862123 -4.3353539  -4.04231276 -4.37338522]
1979,-8.4076007891899227,0.5710000991821289,[ -5.0227847   -3.26124425 -25.55145129  -3.47636555  -4.72615816]
1980,-4.5073814960715826,0.7699999809265137,[-4.9611087  -3.04646308 -8.08572714 -3.53298713 -2.91062144]
1981,-4.952627139862722,0.6599998474121094,[ -4.55089087  -3.57395572 -10.07848189  -2.84546061  -3.71434662]
1982,-4.1557963132952871,0.8260002136230469,[-3.59826444 -5.05912444 -3.91246457 -4.14065424 -4.06847387]
1983,-3.8043985222299481,0.7279999256134033,[-3.45663073 -4.13547332 -4.01835087 -4.2163166  -3.19522109]
1984,-3.774031457012287,0.6579999923706055,[-3.73211022 -4.22387995 -4.07040386 -3.27795548 -3.56580778]
1985,-3.7338958886745983,0.8059999942779541,[-3.6050248  -5.42500237 -3.74811705 -2.67184312 -3.2194921 ]
1986,-3.6857057983316821,0.6670000553131104,[-3.54903883 -3.74921988 -3.46735006 -3.86516013 -3.7977601 ]
1987,-4.3563904257104848,0.7159998416900635,[-3.16146664 -2.65255771 -7.11326054 -5.15628872 -3.69837852]
1988,-5.0775880684327763,0.7110002040863037,[ -3.40077258  -3.38810291 -11.40975388  -3.73297724  -3.45633373]
1989,-5.3210740018196088,0.6999998092651367,[ -3.86964191  -3.51050727 -11.52715553  -3.18885565  -4.50920963]
1990,-4.7921487270656202,0.8860001564025879,[-4.29868892 -4.68945692 -7.02730177 -3.43646221 -4.50883381]
1991,-5.6446147884183171,0.8359999656677246,[-5.9256596  -5.26859944 -7.25654681 -4.43331919 -5.3389489 ]
1992,-4.7830023644848385,0.7990000247955322,[-5.05510192 -4.1190104  -6.21867523 -3.71485208 -4.8073722 ]
1993,-4.3357269711363893,0.8309998512268066,[-4.05825331 -2.95854256 -5.21816046 -4.2130511  -5.23062743]
1994,-3.4172334111620897,0.8010001182556152,[-4.0907396  -2.41943399 -3.40521469 -3.51930609 -3.65147269]
1995,-3.7646255615321373,1.00600004196167,[-4.77441493 -4.04594525 -3.40668483 -3.08206272 -3.51402009]
1996,-4.527651060034148,0.873999834060669,[-3.89352982 -5.22707808 -5.66109925 -3.42283798 -4.43371018]
1997,-3.2839644537690127,0.8610000610351562,[-2.87939715 -3.53286318 -3.88282018 -2.95157901 -3.17316274]
1998,-3.1562729162270333,0.9749999046325684,[-3.36139964 -2.64698341 -3.44641439 -2.57269227 -3.75387486]
1999,-3.0554200316763769,0.9670000076293945,[-2.96024967 -2.87583955 -2.98717407 -2.87777136 -3.57606552]
2000,-3.0384371869016666,1.1730000972747803,[-2.8329163  -2.86141906 -3.40777183 -2.55209664 -3.5379821 ]
2001,-2.9755598108365469,1.053999900817871,[-2.75621603 -3.16362666 -2.97661294 -2.2148697  -3.76647372]
2002,-3.3245496629484244,1.0510001182556152,[-2.98782395 -3.15322391 -4.71284391 -2.51345111 -3.25540544]
2003,-3.5991549800346787,1.2650001049041748,[-3.68174889 -3.40903919 -4.13275891 -3.47036699 -3.30186091]
2004,-2.7782148794799881,1.1109998226165771,[-3.43422827 -2.7994543  -3.02232306 -2.21838023 -2.41668855]
2005,-3.0444784416286219,1.3550000190734863,[-3.74659401 -3.33371393 -2.81405815 -2.58911981 -2.73890631]
2006,-3.0386815879866518,1.3889999389648438,[-4.32124621 -2.92821347 -2.89000514 -2.2596057  -2.79433741]
2007,-2.7696347608048462,1.3930001258850098,[-3.02677228 -2.3037395  -2.94880598 -2.45392636 -3.11492969]
2008,-2.9071133509327951,1.428999900817871,[-2.96611534 -2.16240396 -3.60052248 -2.64979863 -3.15672634]
2009,-2.6313585954200134,1.4049999713897705,[-3.04145041 -2.53514586 -3.27477275 -1.85988051 -2.44554345]
2010,-3.0168569961480576,1.7000000476837158,[-2.17959798 -2.83429175 -4.08754218 -2.9913715  -2.99148158]
2011,-3.4790354096028437,1.5480000972747803,[-2.69367571 -3.49252891 -5.11321582 -2.9762352  -3.11952141]
2012,-2.3357504554781832,1.4470000267028809,[-2.58703687 -2.32532674 -2.40269673 -1.84632857 -2.51736336]
2013,-2.0218753409043195,1.3889999389648438,[-1.8770071  -2.20350389 -2.6034425  -1.7643042  -1.66111901]
