Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-9.546107608768537,0.8809998035430908,[-10.50687258  -7.89738371 -10.86819723 -10.06979363  -8.3882909 ]
1998,-5.8756758162095455,0.996999979019165,[-6.26145143 -5.56839647 -5.9969472  -5.46273095 -6.08885303]
1999,-5.1171438523338546,1.0380001068115234,[-5.60020561 -3.87993402 -5.5142741  -6.25837809 -4.33292743]
2000,-5.5582143153733234,1.3020000457763672,[-7.06745688 -5.27622134 -5.18102781 -5.62252118 -4.64384436]
2001,-5.4352850383994866,1.0999999046325684,[-6.53830344 -5.93619848 -6.03302806 -4.74117074 -3.92772446]
2002,-5.6403303545182322,1.2360000610351562,[-6.19479371 -5.01560546 -5.49346648 -6.08417306 -5.41361306]
2003,-4.9489924796912153,1.1610000133514404,[-5.5463909  -3.87538531 -5.93704115 -4.13088325 -5.2552618 ]
2004,-3.8753972968314825,1.1779999732971191,[-4.17973002 -3.41051477 -3.79346665 -4.3010832  -3.69219185]
2005,-3.9569152096819691,1.4110000133514404,[-4.84171171 -2.9995493  -4.34944291 -4.03908328 -3.55478885]
2006,-4.6344752833330407,1.4619998931884766,[-5.13919816 -3.57285804 -5.66724297 -4.08862703 -4.70445022]
2007,-4.5285617910701088,1.4880001544952393,[-5.25023097 -4.13552507 -4.4539508  -4.86192733 -3.94117478]
2008,-4.2687768659845293,1.6959998607635498,[-4.69042114 -3.99597799 -5.07927432 -3.96612214 -3.61208875]
2009,-3.8545144967677301,1.565999984741211,[-4.28705448 -3.83300859 -3.89549423 -3.92019574 -3.33681945]
2010,-4.4197074890153427,1.9040000438690186,[-5.50464208 -4.3828278  -4.5149193  -3.79406241 -3.90208585]
2011,-4.1812189625332774,1.5740001201629639,[-4.62089685 -3.76810175 -4.58289377 -3.7758686  -4.15833383]
2012,-3.9768038544840691,1.5480000972747803,[-4.19064121 -3.65794699 -3.93910007 -3.47235644 -4.62397456]
2013,-3.5864724537067474,1.4589998722076416,[-3.88163349 -3.51866542 -3.3881489  -3.48469667 -3.65921779]
2014,-3.5044200667045886,1.4660000801086426,[-4.07349525 -3.29690363 -3.34800306 -3.50620266 -3.29749574]
