Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.9263474510658161,1.1089999675750732,[-2.37319996 -1.33059377 -2.59183733 -1.68817932 -1.64792688]
2005,-1.0637886193651318,1.3050000667572021,[-1.01264163 -0.95772797 -1.11248781 -1.2609469  -0.97513879]
2006,-0.59535512253006773,1.3840000629425049,[-0.59890727 -0.61554363 -0.57380516 -0.55572033 -0.63279921]
2007,-0.3533195237529882,1.3779997825622559,[-0.28572844 -0.45093693 -0.31438207 -0.33692858 -0.3786216 ]
2008,-0.43700568659531969,1.4130001068115234,[-0.48395263 -0.50957145 -0.35576261 -0.39824623 -0.43749551]
2009,-0.46614076193597487,1.4449999332427979,[-0.41965127 -0.47279846 -0.45930891 -0.45732868 -0.52161649]
2010,-0.56104277723901119,1.6460001468658447,[-0.5448386  -0.54075679 -0.5193672  -0.53170187 -0.66854943]
2011,-0.54171125709805912,1.4500000476837158,[-0.47014643 -0.55629647 -0.53580925 -0.50667088 -0.63963326]
2012,-0.47594283423859851,1.4489998817443848,[-0.45001553 -0.48203048 -0.4857459  -0.38357771 -0.57834455]
2013,-0.4484558526121657,1.4519999027252197,[-0.40373217 -0.53293904 -0.49051842 -0.37386509 -0.44122455]
2014,-0.47335577989163802,1.314000129699707,[-0.43051978 -0.41751475 -0.55518436 -0.4279906  -0.53556941]
