Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.374469667798071,1.0809998512268066,[-1.2390155  -1.1197277  -1.74877074 -1.25659505 -1.50823934]
2005,-1.1494395402903439,1.4550001621246338,[-1.16982729 -1.01485383 -1.06718129 -1.24724208 -1.24809321]
2006,-0.85993598000590588,1.435999870300293,[-0.90793272 -0.77751851 -0.88357201 -0.9342009  -0.79645575]
2007,-0.80200465920838115,1.4270000457763672,[-0.91126957 -0.77199554 -0.7940758  -0.82983357 -0.70284881]
2008,-0.72808815235981672,1.434999942779541,[-0.58755091 -0.70078412 -0.86364196 -0.78924769 -0.69921608]
2009,-0.68302311753256417,1.4609999656677246,[-0.62109254 -0.73570893 -0.65696084 -0.71445207 -0.68690121]
2010,-0.70328434791703742,1.7710001468658447,[-0.49688195 -0.61959791 -0.82495357 -0.74397817 -0.83101014]
2011,-0.74165887315247192,1.5119998455047607,[-0.66762873 -0.6123802  -0.73902906 -0.83126136 -0.85799502]
2012,-0.72057795571886429,1.430999994277954,[-0.5923706  -0.59206741 -0.79777781 -0.86737034 -0.75330361]
2013,-0.65841434793113041,1.5570001602172852,[-0.52419535 -0.55628141 -0.77007734 -0.71676728 -0.72475036]
2014,-0.72460827592803301,1.2999999523162842,[-0.62120248 -0.45745589 -0.83039937 -0.9752657  -0.73871793]
