Year,Mean Absolute Error,Time Spent (s),Error for each fold
1977,-4.1947694635863133,0.5980000495910645,[-4.17284527 -4.0103491  -3.8487295  -4.29753415 -4.64438931]
1978,-4.292717152332779,0.5880000591278076,[-4.39182097 -4.58178887 -4.09519735 -3.95737059 -4.43740799]
1979,-4.7414882499660278,0.6610000133514404,[-5.06520582 -3.79529837 -6.69890264 -3.49113128 -4.65690315]
1980,-4.8174796548676708,0.8299999237060547,[-4.96841775 -5.60701454 -7.09613785 -3.54358309 -2.87224505]
1981,-4.7109719281075426,0.7280001640319824,[-4.47621938 -3.51312341 -8.93949224 -2.8878409  -3.73818371]
1982,-3.6573578568699339,0.7209999561309814,[-3.60921575 -3.31393789 -3.18475459 -4.13538057 -4.04350048]
1983,-3.6330719914439698,0.7660000324249268,[-3.48094934 -3.64562167 -3.6464671  -4.20348011 -3.18884174]
1984,-3.5857826987123333,0.7760000228881836,[-3.72060653 -3.92266173 -3.49128948 -3.25329504 -3.54106071]
1985,-3.7496946282138728,0.878000020980835,[-3.59251856 -5.18523405 -3.96437044 -2.74637735 -3.25997274]
1986,-3.6382049081315246,0.7369999885559082,[-3.57836789 -3.70619312 -3.2303993  -3.91335601 -3.76270821]
1987,-3.8046038331981848,0.7860000133514404,[-3.17786701 -2.66743251 -4.38734281 -5.08976078 -3.70061606]
1988,-3.9913956504617865,0.7999999523162842,[-3.38459756 -3.24676877 -6.19979843 -3.6805369  -3.44527658]
1989,-4.5702281821205037,0.7749998569488525,[-3.85085343 -3.51342957 -7.7410389  -3.1974442  -4.5483748 ]
1990,-4.5894201795280001,1.0190000534057617,[-4.21968747 -4.54449931 -6.53847092 -3.34995493 -4.29448826]
1991,-5.5034039610679546,0.9170000553131104,[-5.88009841 -5.20520057 -6.44597093 -4.63074591 -5.35500398]
1992,-4.6861266406100537,0.8559999465942383,[-5.07434763 -4.01574777 -5.98447097 -3.57380866 -4.78225817]
1993,-4.2969444574170161,0.8440001010894775,[-4.08465483 -2.98327317 -4.99417916 -4.18179785 -5.24081728]
1994,-3.3735797909391474,0.9409999847412109,[-4.30858215 -2.24724993 -3.08593485 -3.5586447  -3.66748732]
1995,-3.6746995779358307,1.0490000247955322,[-4.74821825 -3.99172119 -3.2146293  -2.96604294 -3.4528862 ]
1996,-4.4012217188092047,0.9309999942779541,[-3.72826086 -5.20648085 -5.44846073 -3.24869307 -4.37421308]
1997,-3.2755779190673193,0.9869999885559082,[-2.83948704 -3.5592193  -3.81895065 -2.90715895 -3.25307365]
1998,-3.1388939958433131,1.0130000114440918,[-3.31745345 -2.60986863 -3.38312119 -2.59235387 -3.79167284]
1999,-2.8984929786937323,0.9729998111724854,[-2.90404126 -2.54309532 -2.55696143 -2.8592488  -3.62911808]
2000,-2.9520540027942319,1.2050001621246338,[-2.84914106 -2.76218726 -3.08551432 -2.57240382 -3.49102355]
2001,-2.9484201120367426,1.0769999027252197,[-2.74497609 -2.88417752 -3.04593862 -2.27949728 -3.78751105]
2002,-3.3097478082947838,1.1040000915527344,[-2.9562171  -3.09808383 -4.64281909 -2.45851465 -3.39310437]
2003,-3.4913288752154514,1.1469998359680176,[-3.45788402 -3.38166353 -3.94976117 -3.32369084 -3.34364481]
2004,-2.7894938068719215,1.1580002307891846,[-3.48148893 -2.84047879 -2.97255824 -2.14156456 -2.51137851]
2005,-2.9711446881123065,1.3819999694824219,[-3.69623532 -2.95097765 -2.80394139 -2.6112821  -2.79328698]
2006,-2.9859084946905603,1.4079999923706055,[-4.29544823 -2.79864523 -2.7921787  -2.27519865 -2.76807166]
2007,-2.7387913586828434,1.3949999809265137,[-3.00620067 -2.29774287 -2.89727889 -2.39520367 -3.09753069]
2008,-3.1476058704007994,1.441999912261963,[-3.02898456 -2.33758252 -4.59109872 -2.63514085 -3.14522271]
2009,-2.5631550484749281,1.5269999504089355,[-2.88931713 -2.50967129 -3.13681082 -1.83026719 -2.44970881]
2010,-2.9591141946764319,1.6850001811981201,[-2.07480939 -2.79701086 -4.11856271 -2.88556656 -2.91962146]
2011,-3.3363811069132745,1.5199999809265137,[-2.56263335 -3.02148305 -5.0042084  -2.94086165 -3.15271908]
2012,-2.3191765381362699,1.4129998683929443,[-2.58115524 -2.31579757 -2.54771096 -1.84140913 -2.3098098 ]
2013,-1.9957162485772746,1.433000087738037,[-1.81086326 -2.10404158 -2.59583807 -1.74673688 -1.72110146]
