Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-4.7181106150265082,0.26600003242492676,[-4.21263192 -7.58304179 -3.78338733 -3.20669274 -4.80479929]
1961,-3.6418109076956062,0.3559999465942383,[-3.10042547 -5.04041445 -3.10474386 -3.38787758 -3.57559318]
1962,-3.7373402858251681,0.4140000343322754,[-3.51921476 -6.13713448 -3.60047697 -2.48364688 -2.94622833]
1963,-3.6420052304302373,0.3940000534057617,[-3.25320649 -2.64771054 -3.28845458 -2.94640029 -6.07425425]
1964,-5.8954874732689904,0.3969998359680176,[ -5.29858597  -4.77273596  -3.97582047 -10.8376121   -4.59268287]
1965,-3.6388047780226307,0.40600013732910156,[-2.90017823 -3.1486006  -3.69461213 -2.86699938 -5.58363355]
1966,-3.9084917514278992,0.38299989700317383,[-3.07332642 -3.00313996 -3.85227007 -5.56029556 -4.05342674]
1967,-3.9451079016952013,0.3840000629425049,[-4.47202659 -2.69347415 -3.37050089 -5.75096838 -3.4385695 ]
1968,-6.4228605731512047,0.3710000514984131,[ -2.91717847 -17.83896617  -3.10213422  -3.95944403  -4.29657998]
1969,-6.0151206620014595,0.34999990463256836,[ -4.15155717 -15.17101551  -2.93837255  -3.8612125   -3.95344558]
1970,-3.8494688891097963,0.625,[-2.94664956 -3.01617585 -6.47162072 -3.62648577 -3.18641254]
1971,-4.2055755656694318,0.568000078201294,[-4.10412216 -3.99201404 -3.93007136 -3.68307306 -5.31859721]
1972,-3.9723114809998479,0.6139998435974121,[-3.34651724 -2.75654145 -4.88101298 -4.64931539 -4.22817035]
1973,-4.8672082058270325,0.568000078201294,[-3.58513867 -3.80205913 -7.28651755 -5.1789917  -4.48333398]
1974,-5.8261410257438424,0.5780000686645508,[ -4.50068518  -5.05005788 -10.226335    -4.59206346  -4.76156361]
1975,-5.5714805098144859,0.6329998970031738,[-5.38527495 -3.4969451  -8.92072731 -4.87819938 -5.17625581]
1976,-3.8645827834127267,0.6100001335144043,[-4.22042526 -3.77855204 -4.08568094 -2.29838027 -4.9398754 ]
1977,-4.2737828495236023,0.6689999103546143,[-4.52041116 -4.4428723  -4.55084918 -3.86064334 -3.99413826]
1978,-4.5529901423958972,0.560999870300293,[-4.05398597 -4.39362183 -5.61086312 -4.16412105 -4.54235874]
1979,-5.7213280529721917,0.5940001010894775,[-6.86358281 -5.11017703 -7.42597964 -3.56305224 -5.64384854]
1980,-7.8320878220853185,0.8310000896453857,[ -5.04685491 -15.71967506 -11.05761502  -4.22566716  -3.11062695]
1981,-5.0344911111169859,0.6970000267028809,[ -4.4325334   -3.46184221 -10.57875834  -2.82712071  -3.8722009 ]
1982,-3.6114131053122698,0.7539999485015869,[-3.30632135 -3.03920926 -4.2819789  -3.82509355 -3.60446245]
1983,-3.6056831830698193,0.7909998893737793,[-3.83356126 -2.92106532 -4.05164207 -4.10619902 -3.11594825]
1984,-3.9390635909072729,0.7590000629425049,[-3.87141228 -3.43856864 -5.6015577  -2.88283138 -3.90094795]
1985,-4.1250121702038332,0.8580000400543213,[-4.37201508 -4.76467232 -5.07342074 -3.14765215 -3.26730057]
1986,-4.8179300414148729,0.7260000705718994,[-4.19523527 -6.57372496 -5.767605   -3.68424097 -3.86884401]
1987,-4.1464936707154871,0.7649998664855957,[-4.17397474 -2.572049   -5.05927936 -4.69718002 -4.22998524]
1988,-4.1264058253199778,0.7790000438690186,[-3.71497787 -3.49131925 -6.80255718 -3.08594482 -3.53723   ]
1989,-4.2979757736742403,0.7579998970031738,[-3.79973949 -3.43607035 -7.19286305 -2.47428742 -4.58691856]
1990,-4.8571451506748184,1.0270001888275146,[-4.59650929 -4.92089551 -6.80292783 -3.6532396  -4.31215352]
1991,-6.0098255707097836,0.8669998645782471,[-5.70635232 -5.36784862 -7.97767929 -6.07446883 -4.92277879]
1992,-4.979853105524386,0.8259999752044678,[-4.98936653 -4.04873315 -7.08794149 -4.01411912 -4.75910523]
1993,-4.7237591565596047,0.8410000801086426,[-4.55893477 -3.75924686 -5.12926139 -4.65378132 -5.51757143]
1994,-4.4696109667553259,0.8989999294281006,[-4.9866098  -2.91785831 -6.60284365 -3.73743817 -4.10330491]
1995,-4.7043703407877162,1.1000001430511475,[-4.71691731 -4.25037109 -4.60753342 -3.69057102 -6.25645887]
1996,-5.6387631313288704,0.937999963760376,[-6.42769418 -5.13335907 -6.08061447 -4.09512543 -6.45702251]
1997,-4.2671383357136365,0.9149999618530273,[-4.43539089 -3.73705529 -5.2978674  -3.57655952 -4.28881859]
1998,-3.5716139279336305,1.0360000133514404,[-3.59408183 -2.7244082  -4.70387013 -3.0630708  -3.77263868]
1999,-2.8341347591959418,0.9879999160766602,[-3.17883769 -2.11043822 -2.72649001 -2.81936738 -3.33554049]
2000,-3.3318060023605396,1.2100000381469727,[-3.15167002 -2.70505141 -3.45698177 -2.79283874 -4.55248808]
2001,-3.8384108472977396,1.1070001125335693,[-6.23248357 -2.85186195 -4.02833684 -2.46479013 -3.61458174]
2002,-3.6059900893834764,1.1729998588562012,[-3.24458053 -3.11272969 -5.43006894 -2.56858396 -3.67398733]
2003,-3.6381372288306366,1.0989999771118164,[-3.81935016 -3.32464521 -3.88495777 -3.65705173 -3.50468128]
2004,-3.1393808095604947,1.1720001697540283,[-3.38547176 -3.13944548 -4.20979668 -2.28652185 -2.67566828]
2005,-3.0502872998163668,1.375,[-3.60674279 -2.65786998 -3.44303378 -2.72478332 -2.81900663]
2006,-3.0373020340952399,1.4769999980926514,[-4.07654208 -2.80496557 -2.86714075 -2.51753435 -2.92032742]
2007,-2.8628781546682238,1.4279999732971191,[-3.05505878 -2.49307698 -3.26294831 -2.55935272 -2.94395398]
2008,-3.6545663307408183,1.4739999771118164,[-2.83490789 -2.33122208 -7.16953515 -2.50853106 -3.42863547]
2009,-2.9168879095275018,1.679999828338623,[-3.02455109 -2.66165627 -4.29491337 -1.99026408 -2.61305473]
2010,-3.6552327504195525,1.7170000076293945,[-2.98915139 -3.16426935 -5.36101559 -3.26368789 -3.49803953]
2011,-4.9778765844334947,1.5390000343322754,[-5.18713147 -3.79568894 -7.58017708 -4.04218926 -4.28419618]
2012,-2.7616770105239552,1.4539999961853027,[-2.78676727 -2.43764657 -3.29077638 -2.34912903 -2.94406581]
2013,-2.1227219477395916,1.3410000801086426,[-1.92819035 -2.25535205 -2.44799662 -2.05491976 -1.92715096]
