Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3541266005315691,1.246999979019165,[-1.14603594 -1.09238502 -1.74795691 -1.32982232 -1.45443281]
2005,-1.2000163417786847,1.616999864578247,[-1.06231267 -1.10227061 -1.19024206 -1.3991135  -1.24614286]
2006,-0.9053308519144212,1.8420000076293945,[-0.92903645 -0.78750935 -0.8813642  -1.04431056 -0.88443369]
2007,-0.80787742527970108,1.4790000915527344,[-0.88770225 -0.75608524 -0.80818996 -0.87153195 -0.71587773]
2008,-0.72301229007321821,1.7179999351501465,[-0.57313655 -0.67432739 -0.8705691  -0.79715526 -0.69987316]
2009,-0.68928054416899642,1.687999963760376,[-0.6159743  -0.72205413 -0.66709004 -0.73277584 -0.70850841]
2010,-0.68574673777267048,1.9609999656677246,[-0.50587998 -0.57257589 -0.78625458 -0.72689099 -0.83713226]
2011,-0.75325369128016451,1.9850001335144043,[-0.6527996  -0.58591711 -0.75963046 -0.87910959 -0.88881169]
2012,-0.72057230761285063,1.622999906539917,[-0.59186242 -0.58958525 -0.79929555 -0.86381499 -0.75830332]
2013,-0.66767270655356947,1.7969999313354492,[-0.55358009 -0.55803427 -0.76757694 -0.72856433 -0.7306079 ]
2014,-0.72862478837806111,1.3840000629425049,[-0.63488434 -0.46472628 -0.82949826 -0.98128391 -0.73273116]
