Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-86.662246384405847,0.2589998245239258,[-100.64017061  -66.93380433 -110.47112139  -86.37907165  -68.88706394]
1961,-101.814695156955,0.3619999885559082,[-147.18310853  -65.59546818  -99.63257989 -112.28396199  -84.3783572 ]
1962,-88.706601422991994,0.3900001049041748,[-98.32869421 -74.87266459 -97.71988351 -99.29740909 -73.31435572]
1963,-98.240238284958039,0.3280000686645508,[-116.36098166  -74.40332159 -107.74210821  -96.76266724  -95.93211273]
1964,-161.94106691865932,0.3619999885559082,[-180.84132168 -115.86191744 -183.30972247 -182.86962796 -146.82274504]
1965,-115.63795191981924,0.4399998188018799,[-126.14819507  -85.16546232 -130.37590928 -119.18688569 -117.31330724]
1966,-132.34455395820646,0.4230000972747803,[-155.08050407  -86.87039572 -149.62969657 -137.99674302 -132.14543041]
1967,-141.857307744362,0.4200000762939453,[-170.67661018  -95.91803196 -137.37495442 -144.02058313 -161.29635904]
1968,-134.66547516880891,0.375,[-175.42458904  -89.56025863 -130.48700866 -126.36269632 -151.4928232 ]
1969,-389.77881405550551,0.3250000476837158,[-353.62805572 -296.109527   -663.29051603 -270.52633206 -365.33963947]
1970,-187.24002436533542,0.6079998016357422,[-161.05532906  -95.89157254 -358.09943309 -193.59885565 -127.55493149]
1971,-211.72638404437507,0.6089999675750732,[-170.80272404 -100.63574526 -457.22942019 -184.08625324 -145.87777749]
1972,-266.69319892645456,0.5850000381469727,[-246.11128892 -115.92765939 -551.36497237 -266.88420501 -153.17786894]
1973,-486.61396064372849,0.6410000324249268,[-572.28756809 -244.25085309 -756.29931629 -599.6690308  -260.56303495]
1974,-676.30127060138716,0.5810000896453857,[-1112.073491    -260.09701973 -1129.30442217  -548.2222592   -331.80916091]
1975,-421.37997071250936,0.6180000305175781,[-735.00693943 -222.75739506 -471.1826026  -441.29412206 -236.65879441]
1976,-449.02811217860983,0.6050000190734863,[-711.99982656 -261.39506563 -589.7935679  -432.66419913 -249.28790168]
1977,-554.08160825411812,0.5820000171661377,[-640.01051485 -274.19829952 -994.48176098 -611.07235477 -250.64511114]
1978,-650.38182732467499,0.622999906539917,[-957.87329167 -279.31424964 -929.95934569 -693.32496221 -391.43728741]
1979,-1044.4855652706519,0.5920000076293945,[-1804.98369497  -584.35783681 -1301.97187652  -880.49077527  -650.62364278]
1980,-688.02378931642943,0.874000072479248,[-1097.60023219  -506.76371661  -719.23797966  -729.41876681  -387.09825132]
1981,-635.90275037038873,0.7219998836517334,[-1063.7511319   -380.63312637  -887.82880214  -511.31160386  -335.98908758]
1982,-567.65890322379346,0.7850000858306885,[-869.96637994 -386.09671103 -695.71426495 -452.27588807 -434.24127213]
1983,-576.18917707278308,0.748999834060669,[-808.44450851 -411.46569771 -616.21233477 -550.2104217  -494.61292267]
1984,-510.04744107925637,0.7690000534057617,[-690.57905364 -324.02818272 -593.54887767 -539.84552082 -402.23557055]
1985,-661.74911064968603,0.875,[ -656.45649918  -407.44551142 -1219.09492006  -641.02153125  -384.72709133]
1986,-768.81016949740888,0.7750000953674316,[ -888.41303867  -442.50840635 -1428.59331734  -673.00515404  -411.53093108]
1987,-731.05739950136649,0.7990000247955322,[ -650.64665892  -391.0787443  -1435.97452357  -785.42561494  -392.16145578]
1988,-673.97384591317416,0.7860000133514404,[ -640.13015568  -412.42292957 -1156.03825889  -655.31888419  -505.95900124]
1989,-974.55571728881148,0.7849998474121094,[-1029.70312015  -611.02069922 -1768.5696674   -857.19731716  -606.28778251]
1990,-915.10672205075821,1.0140001773834229,[ -928.65718426  -528.55176294 -1700.36489113  -828.0378295   -589.92194242]
1991,-1030.1122684323836,0.8919999599456787,[-1086.99130941  -596.52149217 -1890.18102482  -919.87574102  -656.99177474]
