Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-2.0188481173921771,1.125999927520752,[-2.29273338 -1.99535069 -2.44639225 -1.52347533 -1.83628893]
2005,-1.1884670598061668,1.3459999561309814,[-1.33741575 -1.02540702 -1.3275593  -1.13302379 -1.11892943]
2006,-1.0136176650566235,1.3870000839233398,[-0.99582405 -0.96755246 -1.14222206 -0.9682298  -0.99425996]
2007,-0.9137225464019384,1.2649998664855957,[-0.91970131 -0.88858519 -0.98996447 -0.88063277 -0.889729  ]
2008,-0.93232264723711888,1.3519999980926514,[-0.92547369 -1.01631627 -1.01696164 -0.85875091 -0.84411073]
2009,-0.90701885799500026,1.314000129699707,[-0.82201161 -0.95686968 -0.96838236 -0.82953517 -0.95829548]
2010,-0.89660642419868497,1.624000072479248,[-0.88948126 -0.96798001 -0.85722424 -0.82530717 -0.94303943]
2011,-0.96564078812089438,1.3849999904632568,[-0.93584304 -1.00325341 -1.04681818 -0.87799795 -0.96429136]
2012,-1.0520574107733289,1.4139997959136963,[-1.00166215 -0.95701733 -1.30644343 -0.99273668 -1.00242746]
2013,-0.95218083727705927,1.3960001468658447,[-0.91395722 -0.93976613 -1.17798421 -0.85066931 -0.87852732]
2014,-0.93601900410144601,1.2760000228881836,[-0.83288508 -0.87395188 -1.14155234 -0.76790672 -1.063799  ]
