Year,Mean Absolute Error,Time Spent (s),Error for each fold
2001,-3111.7320662935758,0.9900000095367432,[-4711.42562694 -2293.81655543 -2298.84949489 -2865.96287976 -3388.60577445]
2002,-3539.7420801949402,1.1319999694824219,[-5207.52681461 -2543.84914093 -3081.66654934 -3120.55536619 -3745.1125299 ]
2003,-3558.7085502273121,1.127000093460083,[-5146.45827098 -2447.87266943 -3017.24393809 -3401.35417687 -3780.61369576]
2004,-3802.8799404153142,1.1389999389648438,[-5026.73918804 -2387.54514987 -3747.33440282 -4137.56331888 -3715.21764248]
2005,-4144.1734286117162,1.3859999179840088,[-5634.6143087  -2853.24230928 -3940.7022978  -4060.73021495 -4231.57801234]
2006,-4445.4770662191013,1.440000057220459,[-5448.98665063 -2946.52638663 -4436.39681339 -4584.00793734 -4811.46754311]
2007,-4615.7458809988766,1.3959999084472656,[-5038.61856895 -3009.61152982 -4713.37175884 -5230.34386234 -5086.78368505]
2008,-4692.1320215881988,1.4509999752044678,[-4751.76103835 -3431.7004311  -4853.39804989 -5508.11582995 -4915.68475865]
2009,-4427.3190891112954,1.3950002193450928,[-4213.12627388 -2991.41937399 -4163.7002094  -5953.57238039 -4814.7772079 ]
2010,-4806.8713599100574,1.6480000019073486,[-4451.27439223 -3326.12131307 -4376.09077162 -6406.21580798 -5474.65451465]
2011,-4823.1003432463021,1.4469997882843018,[-4347.74033394 -3141.33057509 -3858.84187703 -7672.21209534 -5095.37683483]
