Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-26.446895962976281,0.33700013160705566,[-28.21744429 -26.90752325 -21.49529045 -16.73079944 -38.8834224 ]
1961,-43.474635993877101,0.30699992179870605,[-65.15349714 -32.25768169 -35.34739131 -41.66153173 -42.95307812]
1962,-29.129142328660329,0.2890000343322754,[-45.56375987 -29.06602604 -24.45616002 -23.82188668 -22.73787903]
1963,-40.111045676419664,0.29399991035461426,[-36.49942769 -38.41532    -46.5917448  -37.46140831 -41.58732759]
1964,-118.4984908814836,0.312999963760376,[ -81.60401573  -85.34364326 -116.07904248 -194.6476016  -114.81815133]
1965,-34.014948675959076,0.3250000476837158,[-33.40393519 -31.74133387 -44.60169672 -30.59191262 -29.73586498]
1966,-47.191175512869023,0.3100001811981201,[-47.96201507 -38.98127068 -57.07062872 -49.03174771 -42.91021538]
1967,-77.416817865547429,0.2989997863769531,[ -86.03099635  -40.20872056  -89.55504971 -115.9650876   -55.32423511]
1968,-49.508419273880882,0.34200000762939453,[-68.14643132 -31.68416554 -55.02077735 -57.55349876 -35.1372234 ]
1969,-371.46552158641902,0.30900001525878906,[-331.94890748 -223.58781563 -702.98848039 -314.57069896 -284.23170547]
1970,-116.46626182813861,0.5510001182556152,[-115.577289   -103.38916387 -132.75644195 -146.75601879  -83.85239554]
1971,-66.933553577381744,0.5329999923706055,[-63.87078612 -45.8393158  -86.59231176 -68.31828598 -70.04706822]
1972,-122.90694017105493,0.5709998607635498,[-144.53850583  -78.96629851 -163.9429044  -128.00528023  -99.0817119 ]
1973,-443.85378128485183,0.5520000457763672,[-494.82392996 -247.74197641 -613.6364066  -601.68526083 -261.38133262]
1974,-955.73681129434738,0.5420000553131104,[-1069.21624368  -316.16225317 -1328.24376138 -1705.40969425  -359.65210399]
1975,-209.78763085954432,0.5690000057220459,[-323.42712787 -145.85125522 -265.52053624 -213.71323203 -100.42600294]
1976,-154.21541032887734,0.5769999027252197,[-165.7182748  -156.2465043  -221.16425741 -139.70304784  -88.24496729]
1977,-454.74437329363536,0.5490000247955322,[-724.31990938 -260.07665036 -663.75239155 -456.5374916  -169.03542358]
1978,-262.42182160209609,0.5390000343322754,[-275.10935177 -246.83146884 -327.59906005 -246.694476   -215.87475134]
1979,-987.028572852254,0.5770001411437988,[-1338.52997978  -572.47970622 -1121.04639102 -1377.87273871  -525.21404852]
1980,-532.81396362046405,0.7819998264312744,[-581.92316542 -345.72855528 -598.0868142  -667.57684664 -470.75443656]
1981,-371.22363406237491,0.692000150680542,[-495.62982499 -233.7268609  -446.2974555  -397.7193228  -282.74470612]
1982,-379.53541200222395,0.6619999408721924,[-500.08212335 -295.32729703 -357.25184857 -436.58044784 -308.43534322]
1983,-331.86266471342014,0.6600000858306885,[-436.95405867 -235.08261212 -359.17112387 -341.70607957 -286.39944933]
1984,-202.92378513204017,0.6999998092651367,[-253.42126954 -167.10340064 -158.55168751 -248.36510458 -187.17746339]
1985,-803.85253409388406,0.8389999866485596,[-1154.57343985  -476.76177905  -953.28690654  -985.35795888  -449.28258615]
1986,-519.26240994274053,0.7030000686645508,[-680.89907225 -367.23934913 -725.58142114 -468.07857542 -354.51363177]
1987,-385.23391641683884,0.6800000667572021,[-513.98042483 -249.04987517 -442.69642872 -475.46632594 -244.97652743]
1988,-390.29609322385733,0.8029999732971191,[-588.71128885 -285.18281719 -468.42007513 -352.37918982 -256.78709512]
1989,-697.53648388371778,0.7190001010894775,[-920.38067322 -615.90617666 -911.28839848 -560.33074212 -479.77642894]
1990,-404.30813059322338,1.1649999618530273,[-502.69437507 -388.95279339 -449.957888   -355.42706378 -324.50853273]
1991,-439.51717215887948,1.1649999618530273,[-553.01293051 -428.74676099 -472.3870535  -421.93068531 -321.50843048]
1992,-692.93149804774498,0.9200000762939453,[ -500.82140158  -625.45903772 -1052.31817962  -807.99018885  -478.06868248]
1993,-892.1334289446562,0.8509998321533203,[-1066.28270242  -516.9853441  -1214.52996207 -1050.76267473  -612.1064614 ]
1994,-880.86897310157178,0.8930001258850098,[-1017.42959664  -620.18093526 -1248.58556191  -763.06436733  -755.08440436]
1995,-1118.5120151596693,1.0260000228881836,[-1255.85896358  -997.24433084 -2037.21568568  -604.19855038  -698.04254533]
1996,-499.22948782720289,0.8929998874664307,[-539.19028914 -482.84419971 -581.01299823 -531.60425545 -361.4956966 ]
1997,-1354.0557234082969,0.9579999446868896,[-2180.61685508  -940.28595752 -2149.9246351   -861.23182392  -638.21934541]
1998,-1079.7269366293351,0.9570000171661377,[-1486.01244604 -1024.4029735  -1086.90175746  -931.61200943  -869.70549672]
1999,-703.45591978227628,1.0529999732971191,[-821.26149415 -676.62607583 -830.01330422 -685.01127887 -504.36744584]
2000,-451.92042739959726,1.3480000495910645,[-525.2337146  -373.05244471 -630.32211026 -343.54823831 -387.44562911]
2001,-482.08136792879975,1.0729999542236328,[-685.86539985 -455.90341443 -538.70781617 -448.11699737 -281.81321182]
2002,-797.88676997653715,1.0490000247955322,[-1071.34116846  -683.96807896 -1013.68276742  -735.20678533  -485.23504972]
2003,-624.6336029989418,1.1089999675750732,[-810.83203712 -631.54490787 -857.04876491 -482.19493935 -341.54736575]
2004,-612.95225544453535,1.123000144958496,[-803.92646289 -601.93664319 -856.82866152 -549.32272741 -252.74678221]
2005,-2132.2915140385453,1.435999870300293,[-3198.26251007 -1629.8676776  -1987.0213957  -2088.12950179 -1758.17648503]
