Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-0.91599154822401674,1.1970000267028809,[-1.13192729 -1.14683127 -0.7280707  -0.98394853 -0.58917996]
2005,-0.98523790217458473,1.440000057220459,[-1.0893475  -0.9799356  -1.17166343 -0.90229791 -0.78294508]
2006,-0.73257108255835257,1.4249999523162842,[-0.66156776 -0.68660831 -0.93555307 -0.72537866 -0.65374762]
2007,-0.68628292157604387,1.4719998836517334,[-0.62633489 -0.64183712 -0.98550143 -0.74974193 -0.42799924]
2008,-0.64135630399392018,1.4060001373291016,[-0.59927034 -0.6609666  -0.92188931 -0.58697614 -0.43767913]
2009,-0.63607452425438149,1.438999891281128,[-0.7064626  -0.60722423 -0.69078399 -0.73511382 -0.44078798]
2010,-0.60448057735681016,1.752000093460083,[-0.56314196 -0.63036088 -0.76183284 -0.55353327 -0.51353394]
2011,-0.60248696619750519,1.8009998798370361,[-0.55950404 -0.7513417  -0.65893666 -0.54766447 -0.49498797]
2012,-0.60690397679650854,1.4270000457763672,[-0.58205973 -0.627201   -0.57532425 -0.61611616 -0.63381874]
2013,-0.58882793077924767,1.436000108718872,[-0.54402322 -0.63397343 -0.57203114 -0.53795487 -0.65615699]
2014,-0.63648150300871897,1.3220000267028809,[-0.59899733 -0.69100859 -0.68561438 -0.60354752 -0.60323971]
