Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-6.5482148200396892,1.1560001373291016,[-6.37500002 -5.04       -7.31866667 -7.27037037 -6.73703704]
2005,-19.2004846426663,1.4049999713897705,[-22.2816092  -20.06321839 -15.77586207 -19.96965988 -17.91207368]
2006,-17.775788889896781,1.3899998664855957,[-19.8989899  -16.09642857 -17.05428571 -20.38797728 -15.44126299]
2007,-17.912490620490622,1.4020001888275146,[-20.08181818 -16.18642857 -17.325      -20.55968254 -15.40952381]
2008,-18.005215487675784,1.4739999771118164,[-19.9982906  -17.00285714 -17.06       -20.55182833 -15.41310137]
2009,-18.056285714285714,1.38100004196167,[-20.20285714 -17.26       -17.45714286 -19.28285714 -16.07857143]
2010,-17.994202020202017,1.7219998836517334,[-19.56767677 -17.52777778 -17.24571429 -19.7615873  -15.86825397]
2011,-17.812966123823266,1.6689999103546143,[-19.01       -17.7462963  -16.77346939 -19.54363636 -15.99142857]
2012,-18.674031746031748,1.4530000686645508,[-19.79722222 -18.31666667 -17.7484127  -20.30642857 -17.20142857]
2013,-18.41359788359788,1.6440000534057617,[-19.35       -18.03888889 -17.56481481 -19.90761905 -17.20666667]
2014,-19.211907180650037,1.503999948501587,[-19.96296296 -18.60185185 -18.64057143 -20.88938776 -17.9647619 ]
