Year,Mean Absolute Error,Time Spent (s),Error for each fold
1982,-623.09910245429751,0.7310001850128174,[-922.91582014 -434.80597776 -775.76415158 -548.63533905 -433.37422374]
1983,-611.8403406199825,0.7669999599456787,[-859.92892991 -456.66231198 -682.10136324 -602.88603341 -457.62306456]
1984,-549.42582992937093,0.9089999198913574,[-735.31746955 -354.2981104  -693.78768443 -577.19810435 -386.52778093]
1985,-747.51393787386587,1.0250000953674316,[ -637.21361982  -421.63116454 -1633.69800488  -654.32528143  -390.70161869]
1986,-809.21645785634541,0.7739999294281006,[ -866.41088135  -431.84235789 -1560.37858818  -682.72990967  -504.72055219]
1987,-767.3189862370682,0.7809998989105225,[ -617.94815372  -423.80935463 -1599.52753537  -741.20328442  -454.10660304]
1988,-718.4830685234981,0.8580000400543213,[ -605.19044979  -434.17633958 -1294.55698468  -703.26440979  -555.22715877]
1989,-1065.7443421981618,0.878000020980835,[-1013.63319363  -639.56395669 -2141.11728063  -813.3446129   -721.06266714]
1990,-1027.719530296951,1.1159999370574951,[ -958.72489617  -525.1807117  -2344.58833451  -723.18157983  -586.92212928]
1991,-1035.1962099258612,1.1180000305175781,[-1105.81753509  -548.40019713 -2007.1815261   -831.02292876  -683.55886255]
1992,-1102.1757996013607,1.125999927520752,[ -906.18378712  -954.49544725 -1919.45903997  -975.48925178  -755.25147188]
1993,-1067.4060975675332,1.057999849319458,[-1332.54596151  -705.6777103  -2154.33608132  -648.22891272  -496.24182199]
1994,-1310.2920706819218,0.9590001106262207,[-1484.58398644  -711.70352599 -2824.16944657  -822.92737679  -708.07601761]
1995,-1304.0862672234975,1.063999891281128,[-1684.44720126  -668.87575088 -2734.78723854  -795.81046847  -636.51067698]
1996,-1143.1150990269746,1.0530002117156982,[-1293.93236049  -728.65833238 -2167.42026077  -978.04581059  -547.51873091]
1997,-1608.0715753180941,1.059999942779541,[-2316.60207718 -1137.24963966 -2393.17928095 -1295.20238888  -898.12448992]
1998,-1326.4872463730826,1.0529999732971191,[-1915.72907503  -930.26553859 -1852.61862738 -1023.46549043  -910.35750044]
1999,-1319.7915833360726,1.0480000972747803,[-2076.45426648 -1093.81406995 -1516.08785812 -1193.92367436  -718.67804776]
2000,-1098.848600015612,1.2409999370574951,[-1533.33067088  -892.67954943 -1515.4491994   -874.87201957  -677.9115608 ]
2001,-957.69904203169335,1.247999906539917,[-1465.32521382  -680.86873167 -1405.09621993  -705.8901746   -531.31487013]
2002,-1182.4167257015779,1.5169999599456787,[-1431.74761412 -1143.96453555 -1969.07891913  -750.00107472  -617.29148498]
2003,-1362.4180430062363,1.4010000228881836,[-1538.27799081 -1293.43300659 -2108.9030788  -1090.33305669  -781.14308214]
2004,-1409.9281762596479,1.2920000553131104,[-1584.46702378 -1265.74200492 -2285.1848281  -1144.79948699  -769.44753751]
2005,-2168.1002461294152,1.5840001106262207,[-2627.62646007 -2132.4325468  -3292.85133833 -1674.4710174  -1113.11986805]
2006,-1963.7090052660708,1.678999900817871,[-1907.69588952 -1621.08556661 -3754.62671671 -1440.63152748 -1094.50532601]
2007,-2524.9460530526144,1.5139999389648438,[-1768.06793823 -2305.91038356 -4970.95776319 -1831.81732492 -1747.97685536]
2008,-1947.2143699897558,1.8250000476837158,[-1219.11762299 -1821.48652922 -4231.56291284 -1277.59823299 -1186.30655191]
2009,-2712.7206301708675,1.5910000801086426,[-2137.48388144 -1999.38997708 -5354.80368736 -2434.29524403 -1637.63036094]
2010,-3499.6109059857386,1.7549998760223389,[-3163.32447636 -2589.73360652 -6948.2795447  -2940.14809364 -1856.5688087 ]
2011,-2245.3733248568137,1.7829999923706055,[-1950.29847413 -1869.99174049 -3961.90531364 -2127.83935856 -1316.83173747]
2012,-2236.4106879536494,1.496000051498413,[-2076.69301592 -2809.38190872 -3179.27616696 -1885.01900557 -1231.6833426 ]
2013,-1565.7458954591293,1.752000093460083,[-1090.09564276 -1336.72196442 -2580.57285772 -1740.79415265 -1080.54485976]
