Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3560178757424766,1.121000051498413,[-1.22560091 -1.12934753 -1.71854813 -1.21083156 -1.49576125]
2005,-1.1470953072375274,1.3859999179840088,[-1.16069549 -1.01616528 -1.05903522 -1.25030121 -1.24927932]
2006,-0.8577929072644046,1.434999942779541,[-0.92388224 -0.77593817 -0.89377881 -0.91886149 -0.77650384]
2007,-0.81140688182722331,1.3489999771118164,[-0.91427603 -0.78096865 -0.80770697 -0.85110728 -0.70297549]
2008,-0.73503344909269142,1.502000093460083,[-0.59026023 -0.70153077 -0.87369926 -0.80879785 -0.70087913]
2009,-0.69034886241401316,1.565000057220459,[-0.61358143 -0.75193344 -0.67856814 -0.73267833 -0.67498297]
2010,-0.71114824011297673,1.6469998359680176,[-0.53574486 -0.61480085 -0.81588287 -0.7593915  -0.82992112]
2011,-0.75095449656669955,1.498000144958496,[-0.68573645 -0.63452802 -0.74041311 -0.83105333 -0.86304156]
2012,-0.72499608493366918,1.4689998626708984,[-0.60540188 -0.59815916 -0.79357709 -0.86772175 -0.76012055]
2013,-0.65585745126759565,1.6019999980926514,[-0.54531997 -0.54341812 -0.76516828 -0.71047245 -0.71490843]
2014,-0.82702966092851538,1.3270001411437988,[-0.62063427 -0.47752971 -0.85690425 -0.96617667 -1.21390339]
