Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3901800071306396,1.136000156402588,[-1.10936085 -1.30918583 -1.77179103 -1.2847513  -1.47581104]
2005,-1.2204967395266322,1.4769999980926514,[-1.16221097 -1.05633134 -1.2294504  -1.38374427 -1.27074672]
2006,-0.696427858999216,1.5759999752044678,[-0.70423814 -0.57788071 -0.74067188 -0.73993845 -0.71941011]
2007,-0.52214819993157546,1.6019999980926514,[-0.58585045 -0.52887676 -0.59209644 -0.47335563 -0.43056171]
2008,-0.52173847333593137,1.6759998798370361,[-0.29329501 -0.55572694 -0.64112986 -0.59689203 -0.52164853]
2009,-0.46573063179208579,1.6800000667572021,[-0.42881662 -0.53655068 -0.42344589 -0.48325308 -0.45658689]
2010,-0.55018908359771046,1.7160000801086426,[-0.39170108 -0.44105082 -0.64047201 -0.60707087 -0.67065063]
2011,-0.60917806624112725,1.7279999256134033,[-0.52712911 -0.48122691 -0.62446994 -0.69270832 -0.72035605]
2012,-0.50176270338542983,1.4720001220703125,[-0.41677494 -0.39884534 -0.57851009 -0.5610679  -0.55361525]
2013,-0.49157590693446374,1.4639999866485596,[-0.44837613 -0.3811208  -0.56904707 -0.51253991 -0.54679563]
2014,-0.65362916732209775,1.4069998264312744,[-0.46888633 -0.39778482 -0.63075857 -0.75560159 -1.01511452]
