Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-136.89379131590437,0.27499985694885254,[-145.85210011 -117.85885383 -148.37570774 -147.28555501 -125.09673989]
1961,-206.88881054863799,0.38000011444091797,[-247.89953437 -144.95328494 -229.36088669 -224.67780719 -187.55253955]
1962,-214.84571090200916,0.37999987602233887,[-263.83119092 -145.53772827 -226.68886679 -233.29400143 -204.87676711]
1963,-233.19843143179082,0.4120001792907715,[-283.14151121 -156.25226182 -261.91309549 -252.79198644 -211.8933022 ]
1964,-263.22409184599485,0.3859999179840088,[-294.1218937  -167.5383703  -331.51636848 -284.72678984 -238.21703691]
1965,-211.51265682650433,0.44499993324279785,[-229.08799599 -119.08842572 -295.0323214  -256.79333244 -157.5612086 ]
1966,-315.72518878542525,0.3819999694824219,[-392.16486746 -204.71116758 -392.67880897 -291.72388805 -297.34721187]
1967,-319.58790019137371,0.39100003242492676,[-378.87997725 -236.56106633 -348.56067192 -321.34263805 -312.59514741]
1968,-334.42949154017691,0.40600013732910156,[-401.60697738 -256.92030016 -355.41817666 -320.77434967 -337.42765382]
1969,-534.08403840857295,0.4069998264312744,[-443.88121114 -371.70491193 -937.79170548 -464.22025221 -452.82211128]
1970,-440.56846887292522,0.6660001277923584,[-279.09710314 -301.35602861 -935.58671721 -384.08548808 -302.71700733]
1971,-589.53506373143932,0.5939998626708984,[ -417.58257409  -401.1398951  -1112.28869954  -462.78376991  -553.88038001]
1972,-692.2277314828948,0.6190001964569092,[ -485.77208138  -507.62441584 -1378.33002697  -465.84320735  -623.56892587]
1973,-985.6785161608226,0.6009998321533203,[ -871.12677392  -605.52858837 -1852.46076135  -866.87106173  -732.40539544]
1974,-1210.5776030594475,0.5710000991821289,[-1336.01864915  -860.83228236 -2253.22993366  -726.47224956  -876.33490057]
1975,-1209.4719970582405,0.619999885559082,[-1143.39538426  -913.53460053 -2070.2435787  -1234.18017762  -686.00624418]
1976,-1398.8050238490721,0.6030001640319824,[-1446.49131614 -1120.06045761 -2391.10076373 -1075.89649227  -960.4760895 ]
1977,-1616.6341023578893,0.628000020980835,[-1635.47550213 -1490.26482347 -2699.90422505 -1164.99617557 -1092.52978557]
1978,-1853.9282813141915,0.6009998321533203,[-1923.42225861 -1367.2331532  -3325.46484913 -1401.72320119 -1251.79794445]
1979,-2177.6333705062616,0.5970001220703125,[-2849.46029785 -1443.36003247 -3582.6010349  -1249.93251539 -1762.81297192]
1980,-2085.7794252742174,0.8829998970031738,[-2086.85168712 -3278.92855655 -2931.81832158  -926.62110709 -1204.67745403]
1981,-1591.0585798457009,0.7760000228881836,[-2042.02749634  -936.18491978 -2760.7613092  -1142.82589784 -1073.49327607]
1982,-1538.9039568069377,0.7599999904632568,[-1829.17678848 -1319.2868643  -2289.89078285 -1338.42054515  -917.74480326]
1983,-1405.9966266146334,0.7269999980926514,[-1681.8116042  -1154.04434276 -2185.67890189 -1108.93120788  -899.51707634]
1984,-1380.9625703043898,0.755000114440918,[-1667.24222207 -1068.20005727 -2093.48344678 -1232.54401745  -843.34310794]
1985,-1506.1202781642994,0.8810000419616699,[-1587.62009278 -1132.20417321 -2872.30292826 -1049.57330078  -888.90089579]
