Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-129.63786868676857,0.26399993896484375,[-141.17714844 -109.13699042 -133.63479764 -144.57734766 -119.66305927]
1961,-197.08315651966308,0.35500001907348633,[-247.00622573 -149.70440581 -182.42374998 -219.01219296 -187.26920812]
1962,-209.71055500599954,0.37800002098083496,[-265.99855764 -155.92842932 -194.35794532 -227.96300076 -204.304842  ]
1963,-230.8271630299364,0.37600016593933105,[-285.55136042 -174.91380893 -235.58082811 -245.76459108 -212.3252266 ]
1964,-262.61772556954156,0.4289999008178711,[-301.97867701 -189.59295006 -308.14309131 -276.60332238 -236.77058708]
1965,-209.22995163342475,0.39800000190734863,[-227.75879772 -129.65623391 -286.5251797  -243.67643191 -158.53311492]
1966,-316.88440824837943,0.3959999084472656,[-395.68260004 -224.14301327 -381.43631957 -285.43000151 -297.73010685]
1967,-317.19571549328742,0.41300010681152344,[-383.21078498 -240.11216155 -335.00401316 -310.98158811 -316.67002967]
1968,-327.89144703617063,0.38899993896484375,[-403.07750708 -251.71423776 -327.84992756 -315.83649331 -340.97906947]
1969,-535.45313562050842,0.4200000762939453,[-443.68374353 -382.09194047 -936.92499859 -460.10477953 -454.46021598]
1970,-432.78679512609494,0.6600000858306885,[-274.61107412 -286.02967696 -931.12192236 -376.06872813 -296.10257405]
1971,-585.80663776859944,0.625,[ -446.61660953  -398.96648098 -1112.52900754  -421.24429914  -549.67679166]
1972,-696.85112569103308,0.5739998817443848,[ -517.68191959  -503.80268652 -1379.45301605  -460.78806828  -622.52993801]
1973,-965.02560013355765,0.5970001220703125,[ -815.97461865  -587.09488899 -1818.96907688  -858.23649277  -744.85292337]
1974,-1149.8253730186761,0.5889999866485596,[-1345.88709435  -806.04702142 -2153.30708115  -594.1715775   -849.71409067]
1975,-1119.859849551076,0.6069998741149902,[-1158.05377923  -915.63456374 -2031.15623936  -823.55085779  -670.90380764]
1976,-1283.053399411546,0.6140000820159912,[-1448.29102967 -1038.07296175 -2283.78814393  -760.06710184  -885.04775987]
1977,-1540.2832757023214,0.5999999046325684,[-1646.59297232 -1401.73568222 -2582.16387276 -1117.15901967  -953.76483154]
1978,-1795.4595749625691,0.6019999980926514,[-1911.05743132 -1308.01072701 -3216.80164727 -1357.03742118 -1184.39064804]
1979,-2024.9695985282081,0.6150000095367432,[-2843.19236407 -1357.19611544 -3287.0507583  -1164.69562479 -1472.71313004]
1980,-2082.1330645805583,0.8210000991821289,[-2078.49916534 -3563.79544506 -2868.71024606  -890.75209083 -1008.90837562]
1981,-1526.7873093943431,0.6959998607635498,[-2046.34786728  -835.9699441  -2644.99312363 -1082.54243889 -1024.08317307]
1982,-1496.6034696342454,0.7590000629425049,[-1831.111963   -1230.04207191 -2223.72823843 -1292.98561848  -905.14945636]
1983,-1363.2933586762238,0.7660000324249268,[-1684.05485595 -1089.43947612 -2139.21812347 -1042.41714736  -861.33719048]
1984,-1351.796062218275,0.7890000343322754,[-1671.19349016 -1003.74534643 -2101.15335793 -1156.35298035  -826.53513623]
1985,-1484.9662169893531,0.8359999656677246,[-1598.95347353 -1071.42916344 -2896.45676533  -989.04688593  -868.94479672]
1986,-1774.8264869957798,0.75,[-1869.13645316 -1409.44524509 -3379.48506298 -1047.93202583 -1168.13364792]
1987,-1846.0621734211832,0.7379999160766602,[-1750.40327091 -1369.94305575 -3710.61769622 -1284.9184472  -1114.42839702]
1988,-1782.0564138829136,0.7950000762939453,[-1764.46843528 -1304.24754765 -3661.03021732 -1040.93352931 -1139.60233986]
1989,-2316.4780346652806,0.8039999008178711,[-2306.74365044 -1676.57850787 -4690.30248513 -1510.12427897 -1398.64125092]
1990,-2338.4487507608383,1.0230000019073486,[-2449.33310698 -1757.76152189 -4637.62792676 -1648.74915696 -1198.77204121]
1991,-2512.9031963168622,0.8619999885559082,[-2686.76511535 -1911.16986259 -4670.25946929 -1800.55137883 -1495.77015553]
1992,-2279.9085649801464,0.9060001373291016,[-2369.32094025 -1962.13577634 -3924.5575618  -1870.66154088 -1272.86700563]
