Year,Mean Absolute Error,Time Spent (s),Error for each fold
1979,-4.9302614000816734,0.5799999237060547,[-4.78502574 -5.39117968 -6.83761272 -3.4082145  -4.22927436]
1980,-5.8017129650187966,0.8450000286102295,[ -4.81448416 -10.31752628  -7.54739409  -3.52249651  -2.80666379]
1981,-6.1561504875913959,0.7300000190734863,[ -4.27116205  -3.56423242 -16.42158539  -2.78732555  -3.73644703]
1982,-3.4004911366922101,0.752000093460083,[-3.31291609 -3.11476496 -3.80183368 -3.42476534 -3.34817561]
1983,-3.3557961115420682,0.7630000114440918,[-3.00857406 -3.04486056 -3.88951567 -3.78598581 -3.05004446]
1984,-3.581138327668635,0.7189998626708984,[-3.27099915 -3.42170521 -4.54115031 -2.9676673  -3.70416967]
1985,-3.8437201787777298,0.8510000705718994,[-3.70338766 -4.82251135 -4.63010464 -2.77440201 -3.28819523]
1986,-3.5428061303618792,0.8080000877380371,[-3.45432781 -3.44478341 -4.25216783 -3.29149501 -3.2712566 ]
1987,-3.955630799864351,0.8189997673034668,[-3.32761422 -2.5304773  -4.79901796 -4.7871509  -4.33389363]
1988,-3.9871535674737459,0.7930002212524414,[-3.33543806 -3.00490143 -6.5469727  -3.32306693 -3.72538871]
1989,-4.073863336943079,0.7789998054504395,[-3.50138151 -3.11050968 -7.02270298 -2.60037025 -4.13435226]
1990,-4.5898916099560969,1.063000202178955,[-3.87228392 -4.83482043 -6.41381302 -3.46580336 -4.36273733]
1991,-5.3317391016759306,0.8849999904632568,[-5.06298763 -5.18060406 -7.50546426 -4.60515081 -4.30448876]
1992,-3.8749648026737056,0.8579998016357422,[-4.23977216 -2.86877654 -4.73760554 -3.26893431 -4.25973546]
1993,-4.363561266621236,0.9270000457763672,[-3.99117903 -3.00597732 -5.36316746 -4.49267603 -4.96480649]
1994,-3.9473264841814384,0.9230000972747803,[-4.54220522 -2.25149898 -5.81265322 -3.58497781 -3.54529719]
1995,-3.9576630704313351,1.0859999656677246,[-4.20703164 -3.59046898 -4.46490842 -3.79022458 -3.73568174]
1996,-5.5219053831427853,0.9259998798370361,[-6.44754988 -4.58730046 -7.98583856 -4.00210197 -4.58673606]
1997,-3.2545946964928127,0.9769999980926514,[-2.83137807 -3.23654744 -4.14619148 -2.73007645 -3.32878004]
1998,-3.2012664523320771,1.0210001468658447,[-3.12630927 -3.01858301 -3.93728719 -2.55944011 -3.36471267]
1999,-2.7271207369485149,1.0479998588562012,[-2.73851027 -2.2350346  -2.51549047 -2.73374148 -3.41282687]
2000,-3.1239256388584211,1.2950000762939453,[-2.69078223 -2.55883194 -3.97118397 -2.7842062  -3.61462386]
2001,-2.7778602804067241,1.1019999980926514,[-2.62685599 -2.52524826 -3.36702108 -2.11490272 -3.25527335]
2002,-2.9963805302729156,1.1760001182556152,[-2.53364424 -2.36678997 -4.66606382 -2.4744524  -2.94095222]
2003,-3.3487196696362589,1.1369998455047607,[-2.72968633 -3.22395273 -4.4616841  -3.42169538 -2.90657981]
2004,-2.9034022073966623,1.189000129699707,[-3.12076162 -2.75157636 -4.07836945 -2.20403991 -2.36226369]
2005,-2.6617805752882742,1.4069998264312744,[-2.94113603 -2.25934053 -3.30080446 -2.37257495 -2.43504691]
2006,-2.5052901240539738,1.5170001983642578,[-3.10275763 -2.24557997 -3.24855698 -1.95870487 -1.97085117]
2007,-2.5049684062142674,1.4559998512268066,[-2.39277239 -2.096772   -3.21277326 -2.03323521 -2.78928917]
2008,-3.4881246177162124,1.434999942779541,[-2.77624265 -2.2101907  -7.06104004 -2.36888008 -3.02426962]
2009,-2.6654718692703741,1.4950001239776611,[-2.86782882 -2.46584373 -3.60246114 -1.89177193 -2.49945372]
2010,-2.9292249541753534,1.7390000820159912,[-2.20881838 -2.50307287 -3.94392568 -3.19657754 -2.7937303 ]
2011,-4.6925734208988334,1.8529999256134033,[-3.22461768 -4.27449956 -6.45974828 -4.15778559 -5.34621599]
2012,-2.4532643185116014,1.563999891281128,[-2.61321406 -2.27555548 -2.97707954 -1.81485836 -2.58561416]
2013,-1.8643645088097878,1.8000001907348633,[-1.65056172 -2.03661371 -2.40611845 -1.75317571 -1.47535296]
