Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.8133335933592996,1.061999797821045,[-2.23300215 -1.3822788  -2.65568351 -1.46708008 -1.32862342]
2005,-1.1147658414410762,1.3510000705718994,[-1.07906106 -1.12052877 -1.27388386 -1.28936389 -0.81099163]
2006,-0.62244495642829456,1.4260001182556152,[-0.57145506 -0.60578852 -0.65989001 -0.6189418  -0.6561494 ]
2007,-0.4085069833719378,1.3989999294281006,[-0.32044243 -0.47946805 -0.38307947 -0.40611227 -0.4534327 ]
2008,-0.49353262699175726,1.4059998989105225,[-0.42954599 -0.57764923 -0.46975473 -0.49177589 -0.49893729]
2009,-0.49458682829491513,1.6080000400543213,[-0.47290188 -0.52029677 -0.476406   -0.46609388 -0.53723561]
2010,-0.57824829256283672,1.755000114440918,[-0.52433181 -0.51259971 -0.61917007 -0.49319628 -0.7419436 ]
2011,-0.59079487656241658,1.5099999904632568,[-0.53915641 -0.58669241 -0.58762745 -0.53138324 -0.70911488]
2012,-0.52523212548628828,1.4019999504089355,[-0.45887844 -0.50068077 -0.54540976 -0.45056896 -0.6706227 ]
2013,-0.51220103219490665,1.4819998741149902,[-0.48862023 -0.61932308 -0.54876892 -0.41455751 -0.48973543]
2014,-0.51931503451662908,1.2890000343322754,[-0.47226211 -0.48196349 -0.616081   -0.44029755 -0.58597102]
