Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-6.2617597092632282,1.187000036239624,[-5.61291459 -5.78601162 -6.28454071 -6.55295382 -7.07237781]
2005,-10.451311971238553,1.4839999675750732,[-10.36959536  -9.55015277  -8.74039047 -12.21313187 -11.38328939]
2006,-4.1408908739424026,1.61899995803833,[-4.07987384 -3.84287174 -4.86268741 -4.23444491 -3.68457646]
2007,-1.1834987231189174,1.4500000476837158,[-1.33405891 -1.09514416 -1.15685642 -1.04922345 -1.28221068]
2008,-1.5562981440695123,1.5329999923706055,[-1.54224574 -1.58284868 -1.84242011 -1.01995912 -1.79401706]
2009,-0.95017900782816045,1.5720000267028809,[-1.0460333  -1.13479968 -0.93714224 -0.69168532 -0.9412345 ]
2010,-2.1303874518895474,1.8199999332427979,[-1.94355844 -2.3581357  -2.03856727 -1.64023099 -2.67144485]
2011,-1.4207594008215962,1.5370001792907715,[-1.1280198  -1.28057909 -1.84631738 -1.10463282 -1.74424792]
2012,-1.3356788955131436,1.501999855041504,[-1.01785566 -0.97060752 -1.5706845  -0.93462832 -2.18461847]
2013,-0.99725370699796034,1.4070000648498535,[-0.93930363 -1.08975274 -0.8776043  -1.01489538 -1.06471249]
2014,-1.220601679793226,1.2990000247955322,[-0.93850115 -1.10732813 -1.41194405 -1.07649925 -1.56873581]
