Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3357108914916989,1.2269999980926514,[-1.03915541 -1.19950659 -1.69539758 -1.32806351 -1.41643136]
2005,-1.2990825395972512,1.4579999446868896,[-1.13669182 -1.2735603  -1.28942132 -1.37621312 -1.41952614]
2006,-0.94145445969283392,1.5360000133514404,[-0.96633914 -0.83546045 -0.91299899 -1.10500408 -0.88746963]
2007,-0.85590064216032302,1.5859999656677246,[-0.95019645 -0.79030172 -0.82115215 -0.93397113 -0.78388175]
2008,-0.77216978211049425,1.5410001277923584,[-0.61677329 -0.72691227 -0.93069986 -0.81060418 -0.77585931]
2009,-0.74157901976083374,1.6999998092651367,[-0.6830621  -0.77531566 -0.72487375 -0.79049456 -0.73414903]
2010,-0.73878418320981165,1.8029999732971191,[-0.52056205 -0.66750266 -0.91749365 -0.7247099  -0.86365266]
2011,-0.79116078881415108,5.199000120162964,[-0.64227014 -0.68097024 -0.88000656 -0.82885288 -0.92370412]
2012,-0.77669406577111044,9.651000022888184,[-0.5925213  -0.69192918 -0.96117084 -0.82915857 -0.80869044]
2013,-0.73339375796184014,9.816999912261963,[-0.61197265 -0.59400158 -0.9116473  -0.71483142 -0.83451584]
2014,-0.79759272073863896,3.0,[-0.66279011 -0.48339012 -0.98981282 -1.02398012 -0.82799043]
