Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-24.018719052980153,0.30900001525878906,[-27.63194604 -22.28592018 -22.4629361  -12.95821357 -34.75457937]
1961,-39.063397399150141,0.2949998378753662,[-65.92324843 -30.04149902 -43.18997274 -27.8543752  -28.30789161]
1962,-25.150478810094061,0.3580000400543213,[-41.6732577  -26.84687915 -25.33636438 -14.64685389 -17.24903893]
1963,-35.228052317126746,0.35700011253356934,[-32.06184568 -32.97360722 -46.59230484 -22.92237892 -41.59012493]
1964,-141.79182101226368,0.3409998416900635,[-128.7978557  -145.78922734 -151.91588475 -180.425824   -102.03031326]
1965,-32.411107017144573,0.32000017166137695,[-32.32294048 -28.52970755 -40.50585758 -31.15670284 -29.54032663]
1966,-44.381719768080451,0.30900001525878906,[-40.28852058 -39.12705519 -56.36499425 -43.32029906 -42.80772975]
1967,-68.12392501207259,0.33099985122680664,[ -48.67720797  -44.0858003   -88.47181179 -103.5782191   -55.80658591]
1968,-42.899323570753339,0.2840001583099365,[-49.28558084 -32.93787046 -50.91593731 -44.22128576 -37.13594348]
1969,-345.53225436622148,0.2969999313354492,[-314.62865849 -218.19734502 -659.45655573 -247.354813   -288.02389959]
1970,-106.59353307265091,0.562999963760376,[ -56.52899865  -88.36900002 -148.51792864 -137.58453535 -101.9672027 ]
1971,-63.412247473956803,0.5079998970031738,[-57.18852627 -46.55384529 -87.12121904 -54.80518577 -71.39246101]
1972,-121.33002398338878,0.564000129699707,[-144.93682993  -77.99418382 -167.18140111 -120.77401623  -95.76368883]
1973,-416.81182641790809,0.5450000762939453,[-570.98076653 -219.30380162 -546.4862188  -534.004568   -213.28377714]
1974,-960.41702536054504,0.5269999504089355,[-1034.04558901  -361.83341475 -1295.25350436 -1641.88821187  -469.06440681]
1975,-208.45366299191409,0.5559999942779541,[-323.2980585  -144.06389131 -261.8566606  -228.07654089  -84.97316366]
1976,-143.69399115518982,0.5460000038146973,[-170.92862473 -133.163717   -190.58797657 -136.65938999  -87.13024749]
1977,-463.45300416986055,0.560999870300293,[-717.10298936 -308.3774374  -607.74341304 -521.23200735 -162.80917371]
1978,-272.25094399983237,0.5199999809265137,[-273.36982075 -267.99503433 -342.84462349 -276.00986535 -201.03537608]
1979,-788.85057764544422,0.570000171661377,[-1285.74597081  -482.81761051 -1109.60674661  -589.32339531  -476.75916498]
1980,-462.14262498246427,0.8680000305175781,[-577.4453256  -384.0313179  -498.69432406 -418.21528146 -432.32687588]
1981,-336.42733000388637,0.7129998207092285,[-492.98753719 -198.10902913 -433.64999067 -278.89372804 -278.496365  ]
1982,-338.42972947108416,0.6909999847412109,[-500.2414725  -245.98787564 -324.25152696 -320.77688421 -300.89088804]
1983,-317.00237430537646,0.6690001487731934,[-391.94010109 -255.9481614  -355.2969277  -322.98170459 -258.84497675]
1984,-199.83063574700253,0.6699998378753662,[-258.04588792 -155.58335124 -168.3855955  -249.09192416 -168.04641992]
1985,-734.29953863816934,0.8260002136230469,[-1113.14340322  -467.25574494  -930.17447988  -771.017751    -389.90631416]
1986,-462.5698752440764,0.7259998321533203,[-647.33998493 -312.14639823 -697.71095616 -369.13438853 -286.51764838]
1987,-337.81771318482942,0.7050001621246338,[-411.27965331 -251.58602054 -414.80940282 -363.90309423 -247.51039502]
1988,-357.95290648078122,0.7779998779296875,[-597.93917233 -228.19406039 -396.41588113 -319.45186292 -247.76355564]
1989,-665.54226699981439,0.7309999465942383,[-796.79711602 -588.75221106 -924.81086505 -549.79523646 -467.55590641]
1990,-380.115221807902,0.9869999885559082,[-495.93720426 -389.52947672 -446.08647443 -331.43335552 -237.58959812]
1991,-444.49527290305798,0.8259999752044678,[-592.9130511  -482.07676495 -518.49925908 -424.60809664 -204.37919273]
1992,-632.06520993978666,0.8190000057220459,[ -431.83457806  -534.46724819 -1010.20088915  -673.2578841   -510.5654502 ]
1993,-724.2501545835662,0.8490002155303955,[-1107.05376659  -233.94503722  -929.82784468  -975.87464356  -374.54948088]
1994,-823.16155386377955,0.8299999237060547,[ -819.51289809  -601.2817791  -1304.09109935  -723.47622771  -667.44576506]
1995,-957.49180941052532,0.9730000495910645,[-1124.2382845   -870.20347701 -1466.2728198   -717.36228071  -609.38218504]
1996,-519.32936030519681,0.8899998664855957,[-599.28312502 -534.72786547 -663.49808797 -451.44913713 -347.68858593]
1997,-1206.5515996789438,0.942000150680542,[-1967.45358658  -949.6621946  -1867.86623526  -703.1331569   -544.64282506]
1998,-1068.8215702444427,0.9639999866485596,[-1536.02067301  -882.25392135 -1107.74050007  -964.77764376  -853.31511303]
1999,-683.97042069637052,0.9639999866485596,[-864.56264795 -645.60281525 -812.30260379 -647.15040826 -450.23362823]
2000,-431.79460676693742,1.2619998455047607,[-469.88299701 -336.69168668 -610.48936688 -352.32692208 -389.58206119]
2001,-434.22793243140677,1.0770001411437988,[-645.1782016  -392.6490466  -510.52519473 -392.31048284 -230.47673639]
2002,-746.05129351969765,1.0390000343322754,[-1043.2681692   -632.64461719  -969.25051725  -682.8653837   -402.22778026]
2003,-651.64137457907759,1.056999921798706,[-896.69941626 -647.45623076 -925.18946838 -500.96674911 -287.89500838]
2004,-645.93546806823383,1.124000072479248,[-835.79251963 -670.85800894 -820.86594594 -620.7278722  -281.43299364]
2005,-1908.7233326885969,1.5159997940063477,[-2552.38852405 -1618.7895356  -1947.52289064 -1699.54730016 -1725.36841299]
2006,-1020.8049961447738,1.3620002269744873,[-1443.68402122  -758.46198047 -1722.28333592  -656.25758374  -523.33805937]
