Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-421.25119631912975,0.247999906539917,[-517.14456818 -406.6838051  -317.75320576 -501.45230601 -363.22209654]
1961,-442.08145180906678,0.34999990463256836,[-550.75011191 -426.99773683 -329.26772096 -523.9767762  -379.41491315]
1962,-467.61732616679274,0.377000093460083,[-562.02543675 -456.41505152 -361.50164986 -558.26810308 -399.87638963]
1963,-514.4076570771133,0.3819999694824219,[-618.19507708 -512.13639175 -410.90648197 -602.5047501  -428.29558449]
1964,-574.97544023271666,0.30500006675720215,[-666.00805903 -547.28998935 -550.91781645 -686.55655743 -424.1047789 ]
1965,-617.87851658820864,0.3339998722076416,[-770.59351076 -519.1824818  -595.25918218 -744.08776188 -460.26964633]
1966,-640.53633858787816,0.29600000381469727,[-818.84008413 -543.11351783 -577.26092543 -761.83295906 -501.63420649]
1967,-656.15022363975379,0.315000057220459,[-832.92951495 -532.91746932 -544.44824585 -823.16134049 -547.29454759]
1968,-712.49690943816813,0.3340001106262207,[-915.04851723 -590.12691306 -574.35744154 -888.82638966 -594.1252857 ]
1969,-884.83218474482851,0.3229999542236328,[ -939.24460483  -745.38857807 -1173.40834773  -957.23268073  -608.88671236]
1970,-982.90004145645742,0.5739998817443848,[-1113.46699159  -750.66837131 -1266.99696261 -1125.18192271  -658.18595906]
1971,-1149.8897402536475,0.5329999923706055,[-1291.98056572  -901.61835104 -1520.5432619  -1303.48008454  -731.82643807]
1972,-1438.5286136169011,0.5580000877380371,[-1625.12083347 -1161.26655559 -1933.94901178 -1612.25740858  -860.04925866]
1973,-1825.847370802871,0.5360000133514404,[-1985.50986094 -1367.37068183 -2449.29751161 -2294.86294202 -1032.19585761]
1974,-2139.1036378400863,0.556999921798706,[-2683.28035452 -1825.27745471 -2626.8546815  -2432.25930158 -1127.84639689]
1975,-2324.3484781587131,0.5300002098083496,[-2961.4861337  -1947.26062137 -2762.97304903 -2717.10260679 -1232.91997991]
1976,-2533.0931679793116,0.556999921798706,[-3104.10696595 -2252.2304967  -3098.14639568 -2881.45186153 -1329.53012005]
1977,-2859.1631741684701,0.556999921798706,[-3149.12640765 -2690.55237192 -3739.24676359 -3209.62775702 -1507.26257067]
1978,-3420.6872715087002,0.5529999732971191,[-3962.03929642 -3099.55411832 -4421.53736352 -3843.85038489 -1776.45519439]
1979,-3918.4504592649478,0.5810000896453857,[-5021.55594732 -3538.49750899 -4705.34284456 -3931.02532614 -2395.83066931]
1980,-3713.8716366114299,0.7790000438690186,[-4848.75843163 -3155.91838129 -4220.9679407  -3839.39925562 -2504.31417381]
1981,-3531.6141639069892,0.7109999656677246,[-4716.63080174 -3034.06418819 -3999.60686308 -3817.03260203 -2090.7363645 ]
1982,-3354.0720650090661,0.6970000267028809,[-4485.94267419 -2879.77173255 -3851.26514191 -3345.88921473 -2207.49156166]
1983,-3317.4607106809153,0.6579999923706055,[-4362.78405993 -2872.79718446 -3800.08645837 -3349.63619511 -2201.99965554]
1984,-3311.2018571440981,0.6670000553131104,[-4275.7035974  -2941.25700111 -3811.87380693 -3490.11998921 -2037.05489109]
1985,-3867.9829017049137,0.8139998912811279,[-4497.11823613 -3872.77604171 -4986.33622598 -3763.69642166 -2219.98758305]
1986,-4436.8724521574104,0.6789999008178711,[-5011.78959954 -4603.68546374 -6000.02859517 -4280.69897998 -2288.15962235]
