Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.787228434457087,0.2910001277923584,[-3.88391632 -4.79451216 -3.64271683 -2.53360587 -4.081391  ]
1961,-3.0980028283286267,0.2819998264312744,[-2.70894127 -3.63629008 -3.16876643 -2.99070619 -2.98531017]
1962,-3.2188553194496405,0.31100010871887207,[-3.27288958 -4.03316895 -3.15396252 -2.63554451 -2.99871103]
1963,-3.0547922605633748,0.31399989128112793,[-2.96506788 -1.9928344  -3.46898072 -3.20079036 -3.64628794]
1964,-4.7446942011947106,0.30700016021728516,[ -3.01177852  -3.13500891  -3.48343715 -10.44914292  -3.64410351]
1965,-3.2626086323380123,0.3939998149871826,[-2.74243347 -2.87023554 -3.6811448  -3.23690159 -3.78232777]
1966,-3.5281374156267482,0.3080000877380371,[-3.13034678 -2.4454897  -3.275021   -5.71763882 -3.07219079]
1967,-3.5369037759698081,0.3540000915527344,[-2.92885612 -2.4936615  -3.74555589 -5.79227118 -2.72417419]
1968,-3.2778065491162751,0.3190000057220459,[-2.84698674 -2.77438667 -3.23708616 -3.99565114 -3.53492202]
1969,-3.4262839743204183,0.3190000057220459,[-4.10223686 -2.56038695 -2.83582172 -4.10996798 -3.52300636]
1970,-3.0188739629282857,0.5669999122619629,[-3.32331193 -2.47973345 -2.867418   -3.32102129 -3.10288514]
1971,-4.0326066761524233,0.5339999198913574,[-4.20903858 -3.50284528 -3.97390519 -4.16689963 -4.31034471]
1972,-4.1376832735683591,0.562999963760376,[-2.95693358 -3.15987524 -4.95906518 -5.12268255 -4.48985982]
1973,-3.7722569658991341,0.5320000648498535,[-3.35022175 -3.68850721 -4.606033   -3.87970044 -3.33682243]
1974,-4.2705070384502353,0.5610001087188721,[-3.94359338 -3.98810796 -4.80287811 -4.22884163 -4.3891141 ]
1975,-4.1049855080818887,0.5529999732971191,[-4.11996078 -3.19526457 -5.24168666 -3.75256652 -4.215449  ]
1976,-3.4164820301675127,0.5369999408721924,[-3.50555545 -3.30157513 -3.33229898 -2.6530653  -4.28991529]
1977,-4.0921354868213964,0.5180001258850098,[-3.99121574 -3.43996049 -4.0849891  -4.33711444 -4.60739768]
1978,-3.967796056354961,0.560999870300293,[-3.8994541  -3.45688232 -3.88475302 -4.00900193 -4.58888891]
1979,-4.8073301357585514,0.559999942779541,[-5.03256152 -3.54459613 -6.95140298 -3.51168301 -4.99640704]
1980,-3.581460163905084,0.7780001163482666,[-4.89594383 -3.2031112  -3.44729134 -3.46072638 -2.90022808]
1981,-3.7298311554608086,0.6600000858306885,[-4.64699687 -3.49900997 -3.79430222 -2.87776486 -3.83108185]
1982,-3.9515386741728435,0.6669998168945312,[-3.98136565 -3.59835255 -3.61359371 -4.1376127  -4.42676878]
1983,-3.4230515324596773,0.6630001068115234,[-3.22415634 -2.95660124 -3.48192812 -4.31775556 -3.1348164 ]
1984,-3.3078874987383506,0.6779999732971191,[-3.82294527 -2.57814555 -3.34459492 -3.18507817 -3.60867359]
1985,-3.2835360120428247,0.806999921798706,[-3.62182446 -3.29859737 -3.54121381 -2.70284018 -3.25320424]
1986,-3.6338074882012337,0.6540000438690186,[-3.61318387 -3.73078285 -3.13115467 -3.86255338 -3.83136268]
1987,-3.7563535155517571,0.7200000286102295,[-3.2615094  -2.68000177 -4.39305996 -5.04453172 -3.40266473]
1988,-3.6411990627684894,0.687999963760376,[-3.3658587  -2.58716476 -5.44170443 -3.22278077 -3.58848664]
1989,-4.2018847656591705,0.7060000896453857,[-3.72015274 -3.03198729 -6.44754426 -3.35417863 -4.45556092]
1990,-4.3918489927846789,0.9170000553131104,[-4.60264423 -3.9529391  -6.22851064 -4.00839309 -3.16675791]
