Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.89114533995721,1.0999999046325684,[-2.48214862 -1.25739957 -2.63459898 -1.56148064 -1.52009889]
2005,-1.1061123408904932,1.3630001544952393,[-1.07114075 -1.03492102 -1.23350602 -1.31985669 -0.87113721]
2006,-0.60474901002694259,1.5109999179840088,[-0.54473976 -0.60288115 -0.63160277 -0.57338027 -0.6711411 ]
2007,-0.40694350523975054,1.371000051498413,[-0.30838081 -0.49377829 -0.41173562 -0.39843393 -0.42238887]
2008,-0.49010046615197184,1.4019999504089355,[-0.42264456 -0.59152765 -0.49379028 -0.46721515 -0.47532468]
2009,-0.52892902281640708,1.4449999332427979,[-0.44433105 -0.55586959 -0.53919563 -0.54907658 -0.55617227]
2010,-0.61044114781231351,1.6760001182556152,[-0.54277219 -0.57005899 -0.76207467 -0.4506647  -0.7266352 ]
2011,-0.61408498607583828,1.4259998798370361,[-0.54826829 -0.59883843 -0.63281776 -0.60488267 -0.68561778]
2012,-0.53857662814324869,1.6500000953674316,[-0.4767504  -0.50018246 -0.56865111 -0.49619686 -0.65110231]
2013,-0.50524206150506579,1.3519999980926514,[-0.47396545 -0.58494132 -0.55972347 -0.44096852 -0.46661155]
2014,-0.55105293599265681,1.3519999980926514,[-0.49604768 -0.45608688 -0.6375478  -0.51238688 -0.65319544]
