Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.8059449771147968,0.2650001049041748,[-3.90222427 -4.89906202 -3.58825046 -2.78049043 -3.8596977 ]
1961,-3.529817905362242,0.4070000648498535,[-3.51687644 -3.73556839 -3.83631316 -3.20071354 -3.35961799]
1962,-3.8020583902064162,0.4139997959136963,[-4.74059976 -4.3572805  -4.17191486 -2.66208804 -3.0784088 ]
1963,-3.352400786427046,0.42800021171569824,[-2.93882078 -3.62477803 -3.49410995 -3.32831195 -3.37598323]
1964,-5.2893989718088381,0.3859999179840088,[ -4.24878084  -3.35972986  -4.18262935 -10.32999315  -4.32586166]
1965,-3.3621632501179826,0.3859999179840088,[-3.03492619 -2.71837368 -4.19000414 -3.26338681 -3.60412544]
1966,-3.6188934689207661,0.4100000858306885,[-3.23459187 -2.53975028 -3.28115858 -5.92387175 -3.11509487]
1967,-3.6219503613172952,0.3989999294281006,[-3.52338976 -2.28863304 -3.77388152 -5.69578921 -2.82805828]
1968,-3.3263622226259044,0.40000009536743164,[-2.79698969 -2.91251862 -3.37156379 -4.04147972 -3.5092593 ]
1969,-3.3219137325690342,0.40400004386901855,[-3.91513072 -2.27192204 -2.67107241 -3.83922686 -3.91221663]
1970,-3.0992382148064217,0.6129999160766602,[-3.07519198 -2.50251664 -3.06598149 -3.55034665 -3.30215431]
1971,-3.7348580046862119,0.6349999904632568,[-3.46885962 -3.54626248 -3.23985769 -3.73461481 -4.68469543]
1972,-4.0964923666340809,0.6189999580383301,[-3.1052878  -3.34266501 -5.10556572 -4.73980271 -4.1891406 ]
1973,-3.7788744236194205,0.5740001201629639,[-3.67587512 -3.33944277 -4.4826514  -3.98246346 -3.41393937]
1974,-4.4745050672495017,0.6129999160766602,[-4.29508657 -4.02168788 -4.90215128 -4.58086282 -4.57273678]
1975,-4.2188281561706003,0.6480000019073486,[-4.64428961 -3.42577384 -5.29406029 -3.6066262  -4.12339084]
1976,-3.6225365327648769,0.5929999351501465,[-4.20159587 -3.11550644 -3.82566217 -2.84525721 -4.12466097]
1977,-3.9748070076355604,0.6089999675750732,[-4.2377686  -3.50324066 -3.10411119 -4.56933054 -4.45958405]
1978,-4.0307551344056138,0.5770001411437988,[-4.45094396 -3.59179537 -3.83135725 -4.1186543  -4.1610248 ]
1979,-4.8657605379901927,0.5859999656677246,[-4.88596847 -3.84807249 -6.73059682 -3.11672794 -5.74743698]
1980,-3.6562575667714716,0.8669998645782471,[-4.89843131 -3.09813886 -3.52005133 -3.65416517 -3.11050118]
1981,-3.6677267862003911,0.75,[-4.44091473 -3.47810244 -3.72067778 -3.1766763  -3.52226269]
1982,-3.7121710555258192,0.7360000610351562,[-4.04729768 -3.38071738 -3.24663361 -3.9906517  -3.8955549 ]
1983,-3.2548089670628544,0.7439999580383301,[-3.61180858 -2.58289832 -3.19064269 -3.75493026 -3.13376498]
1984,-3.0577345566795842,0.7780001163482666,[-3.46705006 -2.350033   -2.67411056 -3.3005816  -3.49689757]
1985,-3.1958534965832972,0.8870000839233398,[-3.57206352 -2.99821624 -3.71739795 -3.03784417 -2.65374559]
1986,-3.8124081241865029,0.7879998683929443,[-3.17403893 -3.34545021 -3.03224384 -6.10085661 -3.40945103]
1987,-3.9625453535937276,0.8010001182556152,[-4.28013074 -2.42826195 -4.08519194 -5.352222   -3.66692014]
1988,-3.4408913952620304,0.9099998474121094,[-2.90717711 -2.40535467 -5.37467185 -3.17874716 -3.3385062 ]
1989,-4.0552216885158767,0.8100001811981201,[-3.75290118 -2.95644362 -6.20479778 -3.09885251 -4.26311336]
1990,-4.9148360826688435,1.0109999179840088,[-5.38218484 -4.13819776 -6.63937665 -3.75538054 -4.65904062]
1991,-4.921901331294948,0.8849999904632568,[-5.02358697 -4.28903747 -6.45383156 -3.53070593 -5.31234474]
1992,-3.6187356996894464,0.875,[-4.36118521 -3.14628379 -3.79260971 -3.12572643 -3.66787337]
1993,-4.1910351541279312,0.9249999523162842,[-3.85409011 -2.68961399 -5.16151454 -3.75370027 -5.49625686]
1994,-3.2117008731457894,0.9330000877380371,[-3.76737683 -2.05699165 -2.91850192 -3.51682887 -3.79880509]
1995,-3.496756239532941,1.0850000381469727,[-4.6791798  -4.17758299 -2.9060289  -2.25920986 -3.46177966]
1996,-4.333369238121028,0.9609999656677246,[-4.39167049 -4.91244511 -5.13438939 -3.11459267 -4.11374853]
1997,-3.2644236861961553,0.9700000286102295,[-2.85497299 -3.5200347  -4.13652172 -2.67604133 -3.13454768]
1998,-2.8707866339453614,0.9939999580383301,[-3.04115589 -2.38923186 -3.21902058 -2.27014295 -3.43438189]
1999,-2.6909257816470311,1.062000036239624,[-2.97556815 -1.95311366 -2.45455883 -2.54593941 -3.52544885]
2000,-3.1452307681494887,1.251999855041504,[-3.94366462 -2.57012165 -2.88256718 -2.92913705 -3.40066335]
2001,-2.6525312687256073,1.071000099182129,[-2.47026145 -2.29325415 -3.11507508 -2.10773721 -3.27632845]
2002,-3.1730282632840781,1.1349999904632568,[-2.5722446  -2.79825654 -4.54814149 -2.57032662 -3.37617206]
2003,-3.336804856409775,1.119999885559082,[-3.07641004 -3.23113032 -3.26690691 -2.9741751  -4.13540192]
2004,-2.5499957402679549,1.1790001392364502,[-3.16425373 -2.25778795 -3.24989322 -1.75104767 -2.32699613]
2005,-2.6276782298990851,1.4689998626708984,[-3.14351113 -2.30744943 -2.98768061 -2.17906546 -2.52068452]
2006,-2.6968856469299043,1.4270000457763672,[-3.73651661 -1.92805895 -3.10946002 -2.1345764  -2.57581625]
2007,-2.8941691295818917,1.4539999961853027,[-2.38286353 -1.91397181 -4.96800089 -2.35438758 -2.85162184]
2008,-3.0139153479919694,1.4850001335144043,[-3.37208618 -2.1151655  -2.99144385 -2.60326156 -3.98761965]
2009,-2.6529186849126352,1.4649999141693115,[-2.59955397 -2.51167943 -3.58013632 -2.1175217  -2.45570201]
2010,-2.7926032836731181,1.7089998722076416,[-2.11372755 -2.94200672 -3.29317481 -2.63458112 -2.97952622]
2011,-2.8625478797352755,1.5360000133514404,[-1.95453549 -2.2286796  -4.68699525 -2.01284565 -3.42968341]
2012,-2.5140949824925247,1.4590001106262207,[-2.86075702 -2.59663646 -2.73965922 -2.19600996 -2.17741225]
2013,-2.0268348312068172,1.4790000915527344,[-2.03352354 -2.13920898 -2.45976808 -1.76130787 -1.74036568]
