Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.4650655999378972,1.3359999656677246,[-1.15036245 -1.52637891 -1.80423673 -1.44159758 -1.40275233]
2005,-1.2478942595820348,1.434999942779541,[-1.13679168 -1.14232992 -1.23610089 -1.44328755 -1.28096127]
2006,-0.67782586954522317,1.4479999542236328,[-0.79540707 -0.59448849 -0.60206603 -0.71809504 -0.67907271]
2007,-0.51279159127849527,1.4279999732971191,[-0.50723385 -0.50509535 -0.72779173 -0.45086328 -0.37297375]
2008,-0.5264234082721525,1.4790000915527344,[-0.30816577 -0.55549585 -0.66985149 -0.62300262 -0.47560131]
2009,-0.42693608021734641,1.4279999732971191,[-0.35569693 -0.51201345 -0.43661205 -0.41679425 -0.41356372]
2010,-0.60920042344609227,1.7000000476837158,[-0.40850791 -0.48750532 -0.6896613  -0.73686912 -0.72345845]
2011,-0.6435582416111939,1.562000036239624,[-0.54953393 -0.51760678 -0.76149383 -0.64250176 -0.74665491]
2012,-0.55220427894982937,1.5869998931884766,[-0.35815202 -0.45639071 -0.74512651 -0.58501917 -0.61633299]
2013,-0.47993445733437723,1.6380000114440918,[-0.3967522  -0.38431748 -0.60902619 -0.43311703 -0.57645939]
2014,-0.56530999053116204,1.434000015258789,[-0.47872781 -0.40799589 -0.66037094 -0.7296558  -0.54979951]
