Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3608311829608162,1.0699999332427979,[-1.10011289 -1.2016839  -1.70478003 -1.31214228 -1.48543681]
2005,-1.4440885387390352,1.369999885559082,[-1.39221364 -1.37825299 -1.37878637 -1.51178547 -1.55940422]
2006,-1.0255010307868824,1.4050002098083496,[-1.0613371  -0.92795743 -1.02236401 -1.19052215 -0.92532447]
2007,-0.96324864744348004,1.49399995803833,[-1.10328956 -0.91201261 -0.9200872  -1.06702125 -0.81383261]
2008,-0.87927532981007706,1.5999999046325684,[-0.78308783 -0.78307419 -1.04516055 -0.9272968  -0.85775727]
2009,-0.83446732886656017,1.4479999542236328,[-0.85022871 -0.82402682 -0.88321568 -0.80633906 -0.80852638]
2010,-0.82575955325760886,1.752000093460083,[-0.68312445 -0.72794507 -1.04301387 -0.81810758 -0.85660681]
2011,-0.85652391674687478,1.4809999465942383,[-0.7106401  -0.73890245 -0.98135812 -0.95319257 -0.89852635]
2012,-0.88880167098566876,1.439000129699707,[-0.80291306 -0.70563087 -1.11325336 -0.94121925 -0.88099182]
2013,-0.8429862003838432,1.440999984741211,[-0.7488683  -0.6120911  -1.0356006  -0.86626771 -0.95210329]
2014,-0.90904475943837482,1.3409998416900635,[-0.7753639  -0.50479239 -1.17692262 -1.17662506 -0.91151983]
