Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.7891022058797406,0.26600003242492676,[-3.89595748 -4.81057556 -3.64894335 -2.6109091  -3.97912553]
1961,-2.9015711206474619,0.3320000171661377,[-2.67764108 -3.30821172 -2.74465629 -2.68211437 -3.09523214]
1962,-3.1120127305755458,0.312999963760376,[-3.24945948 -3.91634356 -2.95038219 -2.54351197 -2.90036645]
1963,-3.0654500139592362,0.30100011825561523,[-2.86304043 -1.98687827 -3.51491823 -3.22457513 -3.73783801]
1964,-4.773917677843019,0.30499982833862305,[ -3.0057289   -3.0819166   -3.51057948 -10.48093165  -3.79043176]
1965,-3.1642752648734662,0.31100010871887207,[-2.632447   -2.74749011 -3.51997162 -3.26801159 -3.653456  ]
1966,-3.4623725542731636,0.32200002670288086,[-3.20726714 -2.20257717 -3.15519116 -5.74668441 -3.00014289]
1967,-3.5879904639915567,0.36500000953674316,[-3.2351876  -2.3718421  -3.89591236 -5.70681448 -2.73019577]
1968,-3.3682934854727775,0.35199999809265137,[-2.85171115 -2.94653909 -3.27024143 -4.04653695 -3.7264388 ]
1969,-3.3596785045891324,0.36299991607666016,[-4.00812395 -2.5115228  -2.71829497 -3.97883417 -3.58161663]
1970,-2.9088720290870258,0.6389999389648438,[-3.02517277 -2.39792171 -2.8236354  -3.30573204 -2.99189822]
1971,-4.0077526427788808,0.5690000057220459,[-4.21308335 -3.44957666 -3.92237905 -4.16220991 -4.29151424]
1972,-4.109828897848276,0.568000078201294,[-2.89823075 -3.13324111 -4.9335895  -5.12034663 -4.4637365 ]
1973,-3.7872838462612917,0.5469999313354492,[-3.340186   -3.67972481 -4.64227143 -3.89606063 -3.37817637]
1974,-4.3101628077541525,0.5380001068115234,[-3.94635335 -4.09310052 -4.73696336 -4.33295492 -4.44144188]
1975,-4.0908563871235586,0.5850000381469727,[-4.07116367 -3.24073862 -5.24794329 -3.75107193 -4.14336443]
1976,-3.4281089470056578,0.5419998168945312,[-3.54451422 -3.18762137 -3.46244796 -2.61116555 -4.33479564]
1977,-3.9806456128483818,0.5220000743865967,[-3.99015383 -3.28715578 -3.90597205 -4.18618199 -4.53376442]
1978,-3.9577669091449126,0.5399999618530273,[-3.92723377 -3.42452039 -3.86735236 -3.98185966 -4.58786837]
1979,-4.7639681055117746,0.565000057220459,[-5.00065465 -3.22159366 -6.87978213 -3.59935974 -5.11845035]
1980,-3.5699109774684699,0.8169999122619629,[-4.94559122 -3.14219676 -3.44131718 -3.4453623  -2.87508742]
1981,-3.6862196986574167,0.6679999828338623,[-4.57145901 -3.41391299 -3.79520385 -2.84452706 -3.80599557]
1982,-3.92198940744874,0.689000129699707,[-3.96873387 -3.56498981 -3.60632051 -4.10106264 -4.3688402 ]
1983,-3.4073903900186502,0.7139999866485596,[-3.21646256 -3.04247222 -3.42947914 -4.2252211  -3.12331694]
1984,-3.2412346028851018,0.7230000495910645,[-3.65264147 -2.56165546 -3.15912348 -3.20788475 -3.62486786]
1985,-3.2047982888243922,0.7990000247955322,[-3.51138483 -3.29567029 -3.44117875 -2.66439118 -3.11136639]
1986,-3.62573051461318,0.7519998550415039,[-3.60681208 -3.6640407  -3.20538727 -3.88238797 -3.77002455]
1987,-3.7338653032449138,0.7630000114440918,[-3.23772397 -2.68688087 -4.25520651 -5.08575413 -3.40376104]
1988,-3.6816946242144759,0.7780001163482666,[-3.42684381 -2.51987084 -5.47617736 -3.20832981 -3.7772513 ]
1989,-4.151471084151332,0.7239999771118164,[-3.72472226 -3.1070562  -6.28211109 -3.13161743 -4.51184844]
1990,-4.2559208217139721,0.9459998607635498,[-4.5168571  -3.94436256 -6.3742375  -3.22852558 -3.21562137]
