Year,Mean Absolute Error,Time Spent (s),Error for each fold
2005,-1.9993868004127429,1.3609998226165771,[-2.36254672 -2.16971084 -1.81663518 -1.84863037 -1.79941089]
2006,-0.66492690113165087,1.4280002117156982,[-0.54591254 -0.58908436 -0.80228454 -0.68771429 -0.69963878]
2007,-0.4311973841741083,1.4509999752044678,[-0.52834799 -0.47636884 -0.42403582 -0.40169803 -0.32553624]
2008,-0.44806132439210683,1.5699999332427979,[-0.50440436 -0.51286877 -0.38580894 -0.48106652 -0.35615803]
2009,-0.45208216640831306,1.4509999752044678,[-0.48416093 -0.42626244 -0.44844086 -0.46591741 -0.43562919]
2010,-0.49637995325833761,1.7720000743865967,[-0.53718402 -0.51351789 -0.44717045 -0.38959317 -0.59443423]
2011,-0.51195810119234342,1.503000020980835,[-0.53636692 -0.49151002 -0.51148569 -0.54096278 -0.4794651 ]
2012,-0.47695550287325067,1.438999891281128,[-0.51393443 -0.35914523 -0.49877363 -0.4397076  -0.57321662]
2013,-0.50425327565709188,1.4000000953674316,[-0.38893649 -0.52196082 -0.47656366 -0.50698281 -0.62682261]
2014,-0.5325258921629803,1.3489999771118164,[-0.59492233 -0.53047949 -0.49785311 -0.58961004 -0.44976448]
