Year,Mean Absolute Error,Time Spent (s),Error for each fold
1999,-2.8370520294597581,0.9619998931884766,[-2.82825053 -2.52906778 -2.45625698 -2.85557354 -3.51611131]
2000,-2.8449102966155948,1.2109999656677246,[-2.66592691 -2.63805276 -3.06545855 -2.61150241 -3.24361085]
2001,-2.8053793227073243,1.0770001411437988,[-2.55535331 -2.34541605 -3.07761258 -2.15289845 -3.89561622]
2002,-3.1649785614064343,1.0729999542236328,[-2.90274019 -2.96269385 -4.72375333 -2.11633085 -3.11937458]
2003,-3.1462561665931426,1.0750000476837158,[-2.77295236 -3.07381442 -3.51332803 -3.04914841 -3.32203761]
2004,-2.6458867191723536,1.1429998874664307,[-3.4959487  -2.7123915  -2.82826296 -1.81756792 -2.37526251]
2005,-2.775986575729438,1.3880000114440918,[-3.47627658 -2.52362481 -2.55602466 -2.50543093 -2.81857589]
2006,-2.937389066444525,1.7790000438690186,[-4.36542218 -2.54860848 -2.59172272 -2.44838006 -2.73281189]
2007,-2.8668582907681182,1.4200000762939453,[-3.08954046 -2.50622231 -2.65707902 -2.84127674 -3.24017292]
2008,-3.6620836917753352,1.6159999370574951,[-3.77380353 -3.58880671 -3.85285934 -3.0039459  -4.09100298]
2009,-2.7230717094173356,1.5820000171661377,[-2.94801742 -2.5725317  -3.22110116 -2.2792547  -2.59445358]
2010,-3.0212277623231074,1.7049999237060547,[-2.35249367 -2.98393844 -3.74477107 -2.89663246 -3.12830318]
2011,-3.033508196605295,1.5340001583099365,[-1.98335534 -2.55592133 -4.84418209 -2.35376327 -3.43031895]
2012,-2.416947163819934,1.436999797821045,[-2.90595481 -2.33137783 -2.52898159 -2.07838968 -2.24003191]
2013,-1.9730790843831412,1.4730000495910645,[-1.72537495 -2.02822441 -2.56990425 -1.84478067 -1.69711115]
