Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3828352560074186,1.1949999332427979,[-1.10757562 -1.30567158 -1.73515479 -1.23072507 -1.53504921]
2005,-1.1933791982738031,1.3529999256134033,[-1.14637401 -0.99923317 -1.20384055 -1.43393233 -1.18351593]
2006,-0.68068058315821289,1.4079999923706055,[-0.6972625  -0.6302579  -0.68098996 -0.70617007 -0.68872248]
2007,-0.44144066076057431,1.386000156402588,[-0.45790342 -0.47074381 -0.48538965 -0.44414177 -0.34902466]
2008,-0.46613971340304028,1.4819998741149902,[-0.27695224 -0.46736015 -0.59199018 -0.56740997 -0.42698602]
2009,-0.4020516046948,1.3919999599456787,[-0.37686892 -0.46103163 -0.37505685 -0.41056577 -0.38673485]
2010,-0.56642116235965445,1.694000005722046,[-0.42124013 -0.46149355 -0.62111264 -0.6060347  -0.72222479]
2011,-0.57940232387089829,1.4950001239776611,[-0.47643969 -0.47348604 -0.62730785 -0.58696265 -0.7328154 ]
2012,-0.47232572377433757,1.4619998931884766,[-0.32890828 -0.4209522  -0.51819441 -0.50826429 -0.58530945]
2013,-0.47045330712665717,1.3600001335144043,[-0.42551646 -0.37264767 -0.56623395 -0.42242494 -0.56544352]
2014,-0.52607946543826789,1.250999927520752,[-0.40213464 -0.36215741 -0.61119555 -0.68070623 -0.5742035 ]
