Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-5.9992959160949537,1.0889999866485596,[-6.62376347 -5.18439834 -5.74561694 -6.37162425 -6.07107659]
2005,-8.4970774265680209,1.3529999256134033,[ -8.39788399  -8.39452168  -8.10109721 -10.57637126  -7.01551299]
2006,-4.3177109508115041,1.38100004196167,[-3.94048152 -3.565107   -5.4775458  -4.844023   -3.76139743]
2007,-2.3827323138825638,1.3629999160766602,[-2.12003131 -2.02746037 -2.48655462 -2.7538014  -2.52581387]
2008,-2.3722711796664653,1.4690001010894775,[-1.96994738 -2.30473308 -2.63099361 -2.40932112 -2.5463607 ]
2009,-2.1725497587937173,1.5230000019073486,[-2.23267426 -1.97819799 -2.06514945 -2.29373413 -2.29299296]
2010,-2.4753132797013442,1.6519999504089355,[-1.93824571 -2.23867222 -2.67120873 -2.36866574 -3.159774  ]
2011,-2.4944319723287434,1.4000000953674316,[-1.65006498 -2.07281104 -2.69728471 -2.7241604  -3.32783873]
2012,-2.5282153653921258,1.4570000171661377,[-2.08387127 -1.7693414  -2.96240603 -2.45507    -3.37038813]
2013,-2.1653956566554893,1.3819999694824219,[-2.2489051  -2.28637193 -2.01565699 -2.18078715 -2.09525711]
2014,-2.4155583029398446,1.3509998321533203,[-1.98405182 -2.28869839 -2.64801018 -2.50651001 -2.65052112]
