Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-10.996517856721516,0.9210000038146973,[-13.2902758   -9.83068225 -12.67892511 -10.86135865  -8.32134747]
1998,-10.438718029468379,1.0150001049041748,[-11.9291698   -9.51851817 -10.01065488 -10.09851997 -10.63672734]
1999,-10.086071157233786,1.0409998893737793,[-11.58862213  -8.2854086  -10.57789377 -11.64463872  -8.33379257]
2000,-8.6046446198109425,1.0829999446868896,[-10.39165313  -7.58099682  -8.84370273  -8.84704722  -7.3598232 ]
2001,-8.8714749061323293,1.2100000381469727,[ -9.98856154  -7.68388809 -11.12131758  -8.07958557  -7.48402175]
2002,-8.3468269248678784,1.0729999542236328,[-10.66616511  -6.63143217  -7.71765418  -9.02675392  -7.69212925]
2003,-7.7150871488297268,0.9900000095367432,[-8.97101751 -5.95332753 -7.94875413 -7.29029208 -8.41204449]
2004,-6.9345592738318782,0.999000072479248,[-7.37122496 -5.95277274 -7.09563797 -6.94078304 -7.31237766]
2005,-6.4806190035102818,1.2309999465942383,[-7.08384196 -4.90350495 -6.78424133 -6.90252116 -6.72898561]
2006,-6.9860200338846372,1.3320000171661377,[-7.34393477 -5.07576049 -8.0024683  -6.55309798 -7.95483863]
2007,-7.8669218693371503,1.2239999771118164,[-8.6563926  -5.70661379 -8.63765335 -7.84280647 -8.49114314]
2008,-7.6619725360241775,1.4270000457763672,[-7.75298418 -6.26055078 -8.93631114 -7.56909572 -7.79092086]
2009,-7.5681432335003702,1.3580000400543213,[-8.0912887  -5.84172021 -8.93440161 -7.62477402 -7.34853163]
2010,-7.916872560050443,1.6649999618530273,[-9.66599802 -5.98848731 -9.0387105  -7.29331417 -7.5978528 ]
2011,-8.3533988103884109,1.4219999313354492,[-8.9641548  -7.01982473 -9.67867215 -7.86671877 -8.2376236 ]
2012,-8.622999119204577,1.317000150680542,[-9.04516877 -6.90838113 -9.66719154 -8.33287053 -9.16138364]
2013,-8.5180000660761159,1.3539998531341553,[-9.14134218 -6.35997444 -8.94309421 -9.28207867 -8.86351083]
2014,-8.1296399047220334,1.1990001201629639,[-8.50828786 -5.85769711 -8.81569758 -8.9596427  -8.50687428]
