Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-25.85235861214742,0.377000093460083,[-28.96130064 -20.80873026 -25.59619812 -19.19515634 -34.70040769]
1961,-55.272634546218839,0.3489999771118164,[-72.4592669  -43.43373774 -66.87449968 -49.93092704 -43.66474137]
1962,-33.740419336119565,0.33500003814697266,[-47.744712   -24.65010344 -40.9524925  -30.66235866 -24.69243008]
1963,-39.077893601258793,0.3190000057220459,[-40.37409092 -36.67764096 -43.75498385 -33.0239059  -41.55884637]
1964,-135.72417948337093,0.33500003814697266,[-102.15752586  -94.44796693 -163.50851624 -194.88454303 -123.62234535]
1965,-36.681568746880586,0.33500003814697266,[-38.98548045 -31.34814254 -47.97625681 -34.71733425 -30.38062968]
1966,-58.171784470612252,0.3379998207092285,[-57.26780345 -41.84461309 -63.12831088 -86.24261137 -42.37558357]
1967,-93.79662351467239,0.3359999656677246,[ -81.58061439  -58.03005668 -102.87100723 -167.6241036   -58.87733568]
1968,-55.673657310581589,0.32200002670288086,[-76.32269328 -35.27969889 -56.58053459 -71.06260905 -39.12275074]
1969,-373.77277960491085,0.33700013160705566,[-383.44628768 -268.7049015  -726.48545864 -233.10752483 -257.11972537]
1970,-139.98521514053704,0.6269998550415039,[-131.2033203  -118.27807841 -202.22763787 -145.77678095 -102.44025818]
1971,-57.847361427595693,0.5950000286102295,[-58.58542407 -43.76868314 -61.49798589 -70.21416239 -55.17055164]
1972,-125.0037771347216,0.562000036239624,[-141.06744466  -92.91706862 -172.14729708 -141.84150235  -77.04557296]
1973,-446.78909379795675,0.5710000991821289,[-575.95873538 -277.34175205 -581.03993511 -525.06905171 -274.53599473]
1974,-1093.4153495445712,0.5690000057220459,[-1055.0935525   -414.64342951 -1795.16620357 -1713.10558448  -489.06797766]
1975,-223.52816557069332,0.620999813079834,[-359.73667367 -134.08863229 -284.38458932 -225.9480573  -113.48287527]
1976,-152.40027810142374,0.565000057220459,[-154.47598408 -155.37195208 -216.28460699 -138.6352683   -97.23357905]
1977,-490.85769710737321,0.5940001010894775,[-778.40718559 -287.37519626 -700.44106133 -447.39580431 -240.66923805]
1978,-250.95495671416575,0.5490000247955322,[-312.52355052 -222.0194676  -314.22105685 -224.04694837 -181.96376023]
1979,-953.02300602967932,0.5699999332427979,[-1244.59884387  -828.02855214 -1180.17678804 -1011.08603335  -501.22481275]
1980,-495.18419109405312,0.8599998950958252,[-691.3229331  -330.10279437 -474.62105722 -538.31859117 -441.5555796 ]
1981,-356.89599910249132,0.7189998626708984,[-507.18657397 -179.95640864 -408.95933167 -424.87580477 -263.50187646]
1982,-375.44056934782623,0.6690001487731934,[-555.24583251 -237.02996185 -367.5037083  -423.93333723 -293.49000685]
1983,-334.38060532979927,0.6909999847412109,[-459.00482482 -202.95455955 -391.24539972 -329.02184964 -289.67639292]
1984,-209.15934593891157,0.7339999675750732,[-262.72707549 -170.74878697 -187.13895331 -236.40426487 -188.77764906]
1985,-826.97287403844462,0.8829998970031738,[-1106.86341372  -476.20620746 -1220.0417589   -858.2715264   -473.48146372]
1986,-508.57392970752034,0.7260000705718994,[-680.93363639 -372.97322108 -655.01818803 -496.31888883 -337.62571422]
1987,-352.47871908576934,0.7560000419616699,[-454.00936271 -238.81353564 -443.08220182 -373.87829045 -252.6102048 ]
1988,-383.51879721341919,0.8309998512268066,[-606.77858258 -242.99727889 -440.85388733 -363.45095628 -263.51328098]
