Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-2.5723834040982667,1.181999921798706,[-2.84992979 -3.22695081 -3.32704456 -1.72252317 -1.73546869]
2005,-1.2962562508435975,1.371000051498413,[-1.27578777 -1.29990277 -1.37411681 -1.42855335 -1.10292056]
2006,-0.83613558052012615,1.4779999256134033,[-0.86044729 -0.84958122 -1.23395818 -0.57141687 -0.66527433]
2007,-0.45660012815857415,1.4179999828338623,[-0.36154898 -0.52465135 -0.54697396 -0.38365346 -0.4661729 ]
2008,-0.52851819457368765,1.380000114440918,[-0.47881475 -0.70601269 -0.45220009 -0.48929038 -0.51627306]
2009,-0.65762226311330729,1.378999948501587,[-0.43675673 -0.66896966 -0.55498049 -0.9562402  -0.67116423]
2010,-0.59035751617282561,1.7130000591278076,[-0.53408548 -0.59278885 -0.52628394 -0.63657953 -0.66204979]
2011,-0.68488874316362269,1.5460000038146973,[-0.76581166 -0.54288336 -0.59604059 -0.6970121  -0.822696  ]
2012,-0.669794260275689,1.815999984741211,[-0.61327756 -0.48442267 -0.86513881 -0.58810062 -0.79803164]
2013,-0.66556845342895055,1.4119999408721924,[-0.55190016 -0.63356048 -0.84270102 -0.63867334 -0.66100727]
2014,-0.58258452867712596,1.4660000801086426,[-0.58062618 -0.42814642 -0.68188707 -0.51836031 -0.70390266]
