Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-421.25823240011562,0.3789999485015869,[-517.1366713  -406.70919967 -317.71463471 -501.47186929 -363.25878704]
1961,-442.15238426863777,0.4100000858306885,[-550.7106687  -427.22742219 -329.36772809 -523.97993845 -379.47616391]
1962,-467.63356835464322,0.4399998188018799,[-562.02233448 -456.45902571 -361.50168448 -558.27139616 -399.91340095]
1963,-514.42520474003697,0.4330000877380371,[-618.19525843 -512.18025848 -410.90653701 -602.50800073 -428.33596905]
1964,-575.06778725823665,0.3989999294281006,[-665.97107052 -547.50341755 -550.86559417 -686.55958569 -424.43926836]
1965,-617.90347884252481,0.4049999713897705,[-770.59354242 -519.26409465 -595.25918219 -744.09187012 -460.30870484]
1966,-640.52530667647932,0.40400004386901855,[-818.80879144 -543.15227612 -577.19391713 -761.79981928 -501.67172942]
1967,-656.17617315587233,0.44300007820129395,[-832.92291814 -532.95779112 -544.45088697 -823.21564613 -547.33362343]
1968,-712.50682529875724,0.4240000247955322,[-915.05096517 -590.16462455 -574.3598892  -888.81284512 -594.14580245]
1969,-884.69798513838884,0.4159998893737793,[ -938.92285116  -745.42326213 -1173.24292316  -956.99812532  -608.90276392]
1970,-982.90255618301489,0.7369999885559082,[-1113.47242289  -750.70200006 -1267.00239357 -1125.1485891   -658.18737529]
1971,-1149.8897402511584,0.7480001449584961,[-1291.98056572  -901.61835104 -1520.5432619  -1303.48008453  -731.82643806]
1972,-1438.5360217461348,0.7439999580383301,[-1625.12083347 -1161.26655558 -1933.9672285  -1612.2574086   -860.06808259]
1973,-1825.8473708045615,0.6570000648498535,[-1985.50986095 -1367.37068183 -2449.29751161 -2294.86294202 -1032.19585762]
1974,-2138.9939604191577,0.7660000324249268,[-2683.28035451 -1825.27745471 -2626.8546815  -2432.22704351 -1127.33026786]
1975,-2324.348478163764,0.7699999809265137,[-2961.4861337  -1947.26062139 -2762.97304904 -2717.10260678 -1232.91997992]
1976,-2533.0181679863281,0.7599999904632568,[-3104.04446595 -2252.1679967  -3097.89639569 -2881.45186153 -1329.53012006]
1977,-2859.1631746719772,0.7200000286102295,[-3149.12640767 -2690.55237192 -3739.24676361 -3209.62775825 -1507.26257193]
1978,-3420.674779769558,0.7230000495910645,[-3962.03929647 -3099.55411835 -4421.50611353 -3843.8504055  -1776.42396499]
1979,-3918.3934116733253,0.7889997959136963,[-5021.55594733 -3538.41188663 -4705.22864839 -3930.93975924 -2395.83081678]
1980,-3713.8271934843988,1.065999984741211,[-4848.75843163 -3155.80778439 -4220.91289282 -3839.3423984  -2504.31446018]
1981,-3531.6258971612115,0.8910000324249268,[-4716.63080174 -3034.06526634 -3999.63572275 -3817.0326792  -2090.76501579]
1982,-3354.0720696968565,0.9049999713897705,[-4485.94267419 -2879.7717415  -3851.26515089 -3345.88921728 -2207.49156463]
1983,-3317.4612881310122,0.9610002040863037,[-4362.78405993 -2872.79859273 -3800.08791679 -3349.63621545 -2201.99965575]
1984,-3311.1915433411823,0.8269999027252197,[-4275.67657037 -2941.23121305 -3811.87505008 -3490.11999199 -2037.05489122]
1985,-3867.9833477980019,0.8410000801086426,[-4497.11823613 -3872.77716568 -4986.33733205 -3763.69642199 -2219.98758315]
1986,-4436.8622671566191,0.8899998664855957,[-5011.78959954 -4603.66000123 -6000.02944846 -4280.7779273  -2288.05435924]
