Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3842171209381176,1.2650001049041748,[-1.09938577 -1.31643685 -1.70135661 -1.31523275 -1.48867362]
2005,-1.4509641417876085,1.435999870300293,[-1.39063966 -1.38779786 -1.36705886 -1.54234155 -1.56698277]
2006,-1.0370351002712186,1.4550001621246338,[-1.08412405 -0.94442595 -1.03692104 -1.17835907 -0.9413454 ]
2007,-0.95020754572598121,1.367999792098999,[-1.08825819 -0.88599122 -0.98441717 -1.00088116 -0.79148999]
2008,-0.84796066009432192,1.2940001487731934,[-0.71892028 -0.78326752 -1.03606602 -0.86191304 -0.83963644]
2009,-0.8172613990960661,1.3429999351501465,[-0.80163801 -0.8088241  -0.9044518  -0.76021729 -0.81117579]
2010,-0.81872220368490078,1.6519999504089355,[-0.66210779 -0.75305926 -1.00381301 -0.77658826 -0.8980427 ]
2011,-0.84895565179155275,1.4230000972747803,[-0.66266888 -0.72123249 -0.97818938 -0.93050847 -0.95217903]
2012,-0.8634856151774446,1.3910000324249268,[-0.74103471 -0.7279734  -1.10990302 -0.89855127 -0.83996567]
2013,-0.82171201681313877,1.5249998569488525,[-0.7301396  -0.6234237  -1.03401264 -0.81359031 -0.90739382]
2014,-0.88136848666373546,1.3990001678466797,[-0.72370703 -0.51202566 -1.14990652 -1.12849624 -0.89270697]
