Year,Mean Absolute Error,Time Spent (s),Error for each fold
1979,-4.8090825276607578,0.5479998588562012,[-5.06750508 -3.38673928 -6.94003542 -3.60131915 -5.04981371]
1980,-3.5684253357061033,0.8230001926422119,[-4.88933442 -3.18373535 -3.45319069 -3.40708373 -2.90878249]
1981,-3.711733241068039,0.6640000343322754,[-4.6612529  -3.50518773 -3.7405321  -2.85372411 -3.79796937]
1982,-3.8849508121618266,0.6609997749328613,[-3.9544484  -3.56122115 -3.54210027 -4.08148669 -4.28549754]
1983,-3.3940264664803257,0.690000057220459,[-3.19543902 -2.96478334 -3.43837787 -4.26099554 -3.11053655]
1984,-3.260586811713444,0.7050001621246338,[-3.71021526 -2.58005693 -3.24003639 -3.19500572 -3.57761976]
1985,-3.2182974894230107,0.8599998950958252,[-3.52643033 -3.18612723 -3.49360175 -2.67787955 -3.20744858]
1986,-3.6139630206619797,0.6909999847412109,[-3.59169323 -3.69197163 -3.14139231 -3.88069729 -3.76406064]
1987,-3.7404774504046978,0.6830000877380371,[-3.24822083 -2.71564354 -4.33237277 -5.0523303  -3.35381981]
1988,-3.6227686951968794,0.7669999599456787,[-3.36543981 -2.43635162 -5.47259547 -3.22989744 -3.60955913]
1989,-4.1494478086611242,0.7260000705718994,[-3.75817764 -3.01327364 -6.31435897 -3.17744266 -4.48398614]
1990,-4.2253221902282743,0.9699997901916504,[-4.53296538 -3.85789558 -6.32849685 -3.22967076 -3.17758238]
1991,-5.1639133266440194,0.8350000381469727,[-5.89490935 -4.54605998 -5.39185467 -4.15310209 -5.83364053]
1992,-4.1420043752031477,0.8640000820159912,[-4.94679734 -3.69296547 -4.17164377 -3.1140002  -4.78461509]
1993,-4.0220498910238769,0.9259998798370361,[-3.69991975 -2.99378951 -4.25919697 -3.81092582 -5.34641741]
1994,-3.1425769160850692,0.817000150680542,[-3.8475288  -1.64687928 -3.01233258 -3.46968218 -3.73646174]
1995,-3.2617483967071301,1.0149998664855957,[-4.61363327 -3.80530668 -2.5719993  -2.27262356 -3.04517917]
1996,-3.8131285423012842,0.8980000019073486,[-3.01226783 -5.11350708 -4.89267488 -2.43581184 -3.61138108]
1997,-3.1623336962700153,0.9650001525878906,[-2.56010306 -3.47448031 -3.91358066 -2.77970041 -3.08380404]
1998,-3.0009717605557005,0.9779999256134033,[-3.12459472 -2.55557053 -3.22772726 -2.49198877 -3.60497751]
1999,-2.8123657687500647,0.9909999370574951,[-2.75966446 -2.4609074  -2.46394249 -2.86190563 -3.51540887]
2000,-2.8332569979316817,1.2330000400543213,[-2.67099862 -2.62351198 -3.00131766 -2.61738117 -3.25307556]
2001,-2.8016428660603752,1.0889999866485596,[-2.55431869 -2.33717439 -3.07610987 -2.15231939 -3.88829199]
2002,-3.1815944834896812,1.0770001411437988,[-2.93598321 -2.97956796 -4.75651244 -2.11651629 -3.11939253]
2003,-3.1430492509518833,1.062999963760376,[-2.73042489 -3.04882284 -3.52341035 -3.07362758 -3.3389606 ]
2004,-2.6396553161708738,1.432999849319458,[-3.47496654 -2.70616899 -2.83124129 -1.81002006 -2.37587971]
2005,-2.7814579835150903,1.570000171661377,[-3.4802916  -2.53951299 -2.55803205 -2.51396905 -2.81548422]
2006,-2.9415731770852851,1.9539999961853027,[-4.3772897  -2.56987554 -2.58363111 -2.44395761 -2.73311193]
2007,-2.85964655173444,1.375999927520752,[-3.08787676 -2.47810444 -2.65001298 -2.84076667 -3.24147191]
2008,-3.6572477339450571,1.8280000686645508,[-3.79208635 -3.62580155 -3.83509974 -2.99895282 -4.03429821]
2009,-2.7156668818185707,1.9819998741149902,[-2.93981042 -2.58121206 -3.18255689 -2.28052179 -2.59423324]
2010,-3.0201932355144145,2.2360000610351562,[-2.38815975 -3.00427478 -3.69151282 -2.88883669 -3.12818214]
2011,-3.0386011662272652,1.9259998798370361,[-1.98302239 -2.58392368 -4.83989274 -2.35415904 -3.43200798]
2012,-2.4158067210873542,1.4740002155303955,[-2.91628575 -2.32947113 -2.50362314 -2.0772873  -2.25236629]
2013,-1.9773516922713561,1.376999855041504,[-1.73273093 -2.02715443 -2.58163249 -1.84194224 -1.70329837]
