Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-127.57141143848703,0.28099989891052246,[-141.71387491 -106.04293276 -127.67668315 -143.28859622 -119.13497015]
1961,-195.95799718988934,0.3680000305175781,[-248.69841464 -151.96318011 -176.88094457 -213.97219247 -188.27525417]
1962,-207.42214469553755,0.4119999408721924,[-263.33019169 -156.59693413 -190.13112765 -223.56022976 -203.49224026]
1963,-227.1260408825236,0.4030001163482666,[-285.41590532 -174.25538035 -224.5630156  -240.6868408  -210.70906234]
1964,-259.78118707024908,0.39299988746643066,[-301.8314142  -189.54121743 -299.14022607 -273.62344159 -234.76963606]
1965,-210.62058032327758,0.43400001525878906,[-234.92919534 -131.61254302 -289.33826586 -234.99338721 -162.2295102 ]
1966,-316.18615292027766,0.382000207901001,[-398.69173942 -222.97513979 -374.9223656  -286.83079918 -297.5107206 ]
1967,-315.34762316125955,0.43399977684020996,[-385.03804095 -241.13661492 -323.03557728 -310.54217503 -316.98570763]
1968,-325.3310102547153,0.4100000858306885,[-405.85756662 -252.5564144  -313.09641148 -314.55352044 -340.59113834]
1969,-534.48035582047203,0.3989999294281006,[-442.63853235 -383.22272514 -932.45123636 -459.25490898 -454.83437628]
1970,-431.36231470318842,0.624000072479248,[-274.42176074 -286.39463392 -923.13201008 -375.93556224 -296.92760655]
1971,-584.73215505028941,0.5989999771118164,[ -444.04336106  -400.64063325 -1108.05888802  -421.13312336  -549.78476955]
1972,-695.66519777643521,0.6189999580383301,[ -515.75898467  -503.37929893 -1375.37695013  -461.17053152  -622.64022363]
1973,-964.38178712752165,0.5980000495910645,[ -810.64689271  -585.805308   -1819.89022706  -857.2590733   -748.30743458]
1974,-1146.7418780362145,0.627000093460083,[-1344.7475244   -802.44570938 -2152.67314545  -591.11504979  -842.72796116]
1975,-1115.8691434628568,0.6210000514984131,[-1157.92853136  -915.54716246 -2031.35828805  -812.60206478  -661.90967066]
1976,-1279.4885886814586,0.6069998741149902,[-1447.46521905 -1037.1458763  -2278.69350654  -756.04956603  -878.08877548]
1977,-1539.5044073217809,0.6019999980926514,[-1646.941541   -1399.04302633 -2581.38924231 -1116.72548812  -953.42273885]
1978,-1793.2223044859413,0.5950000286102295,[-1905.6848858  -1307.67304565 -3214.37404036 -1354.49859211 -1183.88095851]
1979,-2023.9467592722253,0.6299998760223389,[-2845.9168655  -1346.53821657 -3288.94024184 -1165.52330629 -1472.81516617]
1980,-2076.0191099154827,0.8310000896453857,[-2074.83696411 -3524.97146543 -2878.93491978  -892.9270501  -1008.42515015]
1981,-1525.7788895882554,0.7720000743865967,[-2045.4944348   -835.633112   -2648.0040857  -1081.74579111 -1018.01702432]
1982,-1493.4419241623893,0.749000072479248,[-1834.01549118 -1215.11873553 -2214.60227646 -1296.93551176  -906.53760588]
1983,-1365.7806574249014,0.7749998569488525,[-1684.35205297 -1091.14783784 -2143.99141243 -1046.13856937  -863.27341452]
1984,-1351.752399309099,0.7300000190734863,[-1666.74501592 -1004.3278567  -2104.58254907 -1159.13001995  -823.97655491]
1985,-1484.470105300411,0.8829998970031738,[-1599.41985071 -1073.22554376 -2897.78113542  -983.63465738  -868.28933924]
1986,-1773.4148636204932,0.75,[-1869.06825693 -1410.34657722 -3381.64852493 -1038.47654719 -1167.53441183]
1987,-1842.8608692930188,0.8280000686645508,[-1751.67520772 -1365.13542991 -3710.51140331 -1275.25642098 -1111.72588455]
1988,-1778.8022626145016,0.8630001544952393,[-1768.62258378 -1301.38501661 -3658.44920723 -1028.24186148 -1137.31264397]
1989,-2312.8685127797503,0.8249998092651367,[-2307.36908203 -1673.25591245 -4685.20699422 -1501.24667485 -1397.26390035]
1990,-2276.1741672228882,0.9800000190734863,[-2412.50087002 -1671.33851693 -4579.60377943 -1489.53806497 -1227.88960476]
1991,-2476.3901733154148,0.8630001544952393,[-2683.16656911 -1829.93792961 -4600.42674648 -1737.2176951  -1531.20192627]
1992,-2223.7044894452629,0.992999792098999,[-2382.34788431 -1936.80805021 -3882.45330524 -1783.42377151 -1133.48943596]
1993,-2491.435216583096,0.9800000190734863,[-2727.47921901 -1841.02920149 -4689.1546739  -1875.38521254 -1324.12777598]
1994,-2967.6884454253313,0.9210000038146973,[-3369.15151589 -2128.374773   -5669.10122371 -2095.84361409 -1575.97110043]
1995,-2614.3706727309172,1.0220000743865967,[-3100.67184721 -1560.85725378 -5193.47470886 -1928.36385322 -1288.48570059]
1996,-2445.1944324862684,0.9249999523162842,[-2851.27585945 -1523.34572837 -4833.33487465 -1650.87616168 -1367.13953828]
