Year,Mean Absolute Error,Time Spent (s),Error for each fold
1988,-729.53492425990339,0.7799999713897705,[ -589.87310165  -428.14310182 -1372.26423136  -677.45637917  -579.93780731]
1989,-1086.1986938634859,1.0329999923706055,[-1006.49821535  -649.96311519 -2213.39243624  -840.75683403  -720.3828685 ]
1990,-1030.7717669715998,1.0230000019073486,[ -959.04087844  -522.96771527 -2344.64102061  -737.05260351  -590.15661704]
1991,-1033.0904999262486,0.8810000419616699,[-1068.89198659  -535.7163045  -1988.37126028  -836.67323418  -735.79971408]
1992,-1085.7085263653967,0.9509999752044678,[ -965.27881515  -867.92000175 -1900.95809594  -939.21952003  -755.16619897]
1993,-1039.0362450216182,0.878000020980835,[-1313.25684678  -630.01982585 -2139.63056456  -588.40368651  -523.8703014 ]
1994,-1279.2566733230465,0.8929998874664307,[-1399.75717225  -672.3296143  -2778.90437863  -801.47229648  -743.81990495]
1995,-1279.6834892188012,1.068000078201294,[-1677.30708101  -631.60908011 -2725.17634282  -706.53620557  -657.78873659]
1996,-1114.9981412309821,0.9309999942779541,[-1248.77692142  -722.98605073 -2115.50562183  -917.92444145  -569.79767072]
1997,-1584.4145173738484,0.940000057220459,[-2251.64855117 -1158.19651033 -2382.2861268  -1181.76688582  -948.17451275]
1998,-1289.9744429038869,1.0160000324249268,[-1818.76731659  -909.23664497 -1831.82781317  -986.6884273   -903.35201249]
1999,-1305.1174772685379,1.0089998245239258,[-2003.08929795 -1052.47204867 -1497.13704431 -1233.01016536  -739.87883007]
2000,-1089.5113168500645,1.2420001029968262,[-1497.17104376  -899.05953823 -1478.89466509  -935.12284413  -637.30849305]
2001,-973.3038153954609,1.1110000610351562,[-1466.602332    -686.62970519 -1377.40868408  -769.94493295  -565.93342276]
2002,-1195.1132665078678,1.123999834060669,[-1408.4745419  -1184.32584431 -1967.40501818  -761.56530905  -653.7956191 ]
2003,-1367.6019781352461,1.133000135421753,[-1518.35832701 -1287.91415018 -2105.72708389 -1087.18071983  -838.82960977]
2004,-1424.4871638270513,1.2009999752044678,[-1641.34336814 -1251.43257801 -2276.69967557 -1163.15433224  -789.80586517]
2005,-2204.8575164853087,1.4010000228881836,[-2682.45524273 -2132.7128613  -3336.356317   -1685.54620364 -1187.21695776]
2006,-1992.4574388597721,1.4809999465942383,[-1947.31769699 -1636.64715504 -3742.20333837 -1497.83452753 -1138.28447637]
2007,-2578.0780931311483,1.3889999389648438,[-1662.89869558 -2393.83095603 -5014.12410934 -2049.17352796 -1770.36317674]
2008,-2001.2886350236581,1.4830000400543213,[-1125.10544735 -1891.09154341 -4299.1853405  -1494.1619751  -1196.89886877]
2009,-2781.3650357318215,1.4639999866485596,[-2083.42731314 -2013.63523349 -5639.53609972 -2476.62488684 -1693.60164546]
2010,-3604.983259224603,1.7170000076293945,[-3175.3489832  -2580.82760413 -7314.98817108 -3020.80068642 -1932.95085128]
2011,-2342.2517239439808,1.4850001335144043,[-1832.74671301 -1779.68850348 -4312.52336147 -2360.89851816 -1425.4015236 ]
2012,-2353.1783691472897,1.4800000190734863,[-2306.72888018 -2728.04332097 -3375.27637824 -2006.48947621 -1349.35379014]
2013,-1701.3980969388299,1.436999797821045,[-1090.15395249 -1381.01544525 -2950.9557442  -1940.67822529 -1144.18711747]
