Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-5.375733378932714,0.3259999752044678,[-4.10520935 -9.31619937 -6.62799213 -3.04922961 -3.78003643]
1961,-3.6386017205198087,0.2820000648498535,[-2.70082153 -4.69109627 -4.27367034 -3.12490125 -3.40251921]
1962,-4.1299610284696868,0.29399991035461426,[-3.28518707 -6.97273053 -5.04085896 -2.44661846 -2.90441013]
1963,-3.4914306493918117,0.28800010681152344,[-2.94131993 -3.9454114  -4.01762707 -3.09157244 -3.4612224 ]
1964,-5.6960205177301644,0.30900001525878906,[ -4.11924877  -4.4548615   -4.95203354 -10.58209836  -4.37186043]
1965,-3.3219367675974936,0.3859999179840088,[-2.80486133 -3.81708099 -3.32624662 -2.90780859 -3.75368631]
1966,-4.0554590456159154,0.33500003814697266,[-2.9902302  -3.75810318 -4.69657412 -5.65872941 -3.17365832]
1967,-3.9418407934819557,0.3299999237060547,[-2.99434964 -3.95540182 -4.27092808 -5.7380377  -2.75048673]
1968,-7.5420253663254995,0.32000017166137695,[ -2.74137364 -23.93342088  -3.27264202  -3.94351708  -3.81917321]
1969,-7.0817328531152741,0.30099987983703613,[ -3.91248282 -20.80039034  -3.07222691  -4.11181121  -3.511753  ]
1970,-5.7305280730326702,0.5380001068115234,[ -3.11937078  -3.09284691 -16.0241835   -3.27094793  -3.14529124]
1971,-5.4111542670297847,0.5539999008178711,[ -4.341088    -3.72823501 -10.4814363   -4.19498634  -4.31002569]
1972,-8.6583268692967312,0.5780000686645508,[ -3.34093485 -10.10546919 -20.45930362  -4.97512157  -4.41080511]
1973,-5.0569534825690381,0.5479998588562012,[-3.55036884 -4.5987401  -8.10787385 -4.59382356 -4.43396107]
1974,-7.2349752833235499,0.5559999942779541,[ -4.34337003  -4.47048403 -18.65415234  -4.19231531  -4.5145547 ]
1975,-6.3699220529030027,0.5450000762939453,[ -4.79320669  -5.97245809 -11.81188228  -4.21524561  -5.05681759]
1976,-4.6616924351351541,0.556999921798706,[-3.95630936 -5.16136694 -7.07427463 -2.89136641 -4.22514483]
1977,-4.4710566753562517,0.5870001316070557,[-4.38535005 -4.00589762 -5.2594922  -4.25009349 -4.45445002]
1978,-4.908226773798118,0.5899999141693115,[-4.40044327 -3.87446977 -7.34085722 -4.28817082 -4.6371928 ]
1979,-9.5736805178987705,0.5490000247955322,[ -4.79338487  -4.5678915  -29.5430106   -3.94041756  -5.02369805]
1980,-4.6189353219638001,0.7799999713897705,[-5.03154519 -3.06758498 -8.51959221 -3.59501981 -2.88093442]
1981,-6.4227490003564425,0.6470000743865967,[ -4.66267757  -3.98570569 -16.72767253  -2.92135084  -3.81633838]
1982,-4.5402425934822235,0.7079999446868896,[-3.56140013 -5.44217031 -6.07328359 -3.96268437 -3.66167457]
1983,-3.7844004175720976,0.6730000972747803,[-3.32703097 -3.86008298 -4.60105286 -4.01385749 -3.11997779]
1984,-3.9714449581678735,0.6989998817443848,[-3.55208425 -3.9605291  -5.19301913 -3.04947413 -4.10211818]
1985,-3.8873383376845148,0.7769999504089355,[-3.80657387 -5.33220466 -4.44236226 -2.75004044 -3.10551046]
1986,-4.029194361798031,0.6660001277923584,[-3.6971148  -3.57809246 -5.44369861 -3.70264524 -3.7244207 ]
1987,-4.9694738670788636,0.7109999656677246,[-3.72594625 -3.15778586 -8.63612198 -4.97726115 -4.35025409]
1988,-5.4956828511993292,0.7420001029968262,[ -3.56206636  -3.48804385 -13.17337747  -3.73722623  -3.51770035]
1989,-5.1345112551491416,0.6970000267028809,[ -3.65749095  -3.30551432 -11.58709236  -2.78181555  -4.3406431 ]
1990,-5.2224574696591315,0.9440000057220459,[-4.35968676 -4.75734233 -8.89187967 -3.46240203 -4.64097657]
1991,-6.3723260015690357,0.7929999828338623,[ -5.85466818  -5.37588871 -10.60564109  -4.56074162  -5.46469041]
1992,-5.1352250571124776,0.8569998741149902,[-5.23624781 -4.06821867 -7.83581388 -3.74251248 -4.79333244]
1993,-5.0213432670348226,0.7720000743865967,[-4.3669118  -3.10337253 -7.07469403 -4.93432333 -5.62741465]
1994,-4.0890273353882156,0.8190000057220459,[-4.21411881 -2.36612796 -6.73916232 -3.4706531  -3.65507449]
1995,-4.0341238249802291,0.9739999771118164,[-4.6670794  -4.2925993  -4.00904637 -3.55551395 -3.6463801 ]
1996,-5.1645800675174627,0.8659999370574951,[-5.00840043 -5.43001662 -7.1832836  -3.74845513 -4.45274456]
1997,-3.3929777231610698,0.9210000038146973,[-2.87168318 -3.51372355 -4.56906181 -2.82106675 -3.18935333]
1998,-3.4746839055736012,0.9539999961853027,[-3.57238501 -2.69567666 -4.8678841  -2.52861599 -3.70885776]
1999,-3.20061991650811,0.9920001029968262,[-3.04768299 -2.72115033 -3.73242702 -2.96734137 -3.53449787]
2000,-3.2923422019102544,1.1929998397827148,[-2.87574962 -3.05570425 -4.18384448 -2.82838218 -3.51803048]
2001,-3.1711261210735708,1.0529999732971191,[-2.91984791 -3.19400489 -3.73287965 -2.23304486 -3.77585329]
