Year,Mean Absolute Error,Time Spent (s),Error for each fold
1990,-4.9963752352861306,0.9309999942779541,[-5.6105614  -4.28679213 -6.67718202 -3.84600412 -4.56133652]
1991,-5.2648287742181257,0.7869999408721924,[-5.78623809 -4.36690155 -7.21938556 -3.83324031 -5.11837836]
1992,-3.7308844690138789,0.8029999732971191,[-4.63047707 -3.14083449 -3.84089937 -3.24235503 -3.79985638]
1993,-4.4013817285396524,0.8670001029968262,[-4.25229167 -2.86097573 -5.10179692 -3.57786106 -6.21398327]
1994,-3.3242981979867339,0.8289999961853027,[-3.92384923 -2.17073698 -2.78913104 -3.55676921 -4.18100452]
1995,-3.5240770399091539,0.9789998531341553,[-4.60329867 -4.3825246  -2.96245281 -2.29049733 -3.38161179]
1996,-5.1630705911268739,0.8589999675750732,[-6.07988827 -4.97211733 -5.91605923 -4.36511985 -4.48216828]
1997,-3.246790076231064,0.9149999618530273,[-2.70745671 -3.52881285 -4.21127283 -2.66682574 -3.11958226]
1998,-2.9210334409419163,1.0770001411437988,[-2.92229057 -2.51789599 -3.36224418 -2.25958082 -3.54315565]
1999,-2.8146550770639425,0.943000078201294,[-3.12867416 -2.24991826 -2.48987596 -2.58073167 -3.62407534]
2000,-3.1267277544989285,1.2209999561309814,[-3.79413534 -2.6541747  -2.827797   -2.88210056 -3.47543117]
2001,-2.779691739350278,1.003999948501587,[-2.54728717 -2.33094123 -3.48400516 -2.29081446 -3.24541067]
2002,-3.2880444939157067,1.0469999313354492,[-2.54739989 -3.05492398 -4.74231449 -2.70489245 -3.39069166]
2003,-3.492529283338289,1.0350000858306885,[-3.12915878 -3.20845254 -3.23387653 -3.35780756 -4.53335101]
2004,-2.4909006691668867,1.0920000076293945,[-3.13931463 -2.07395771 -3.20629001 -1.82772906 -2.20721193]
2005,-2.5715203708022094,1.3469998836517334,[-2.9993087  -2.27009592 -2.74207215 -2.43364127 -2.41248382]
2006,-2.4494067248561167,1.3600001335144043,[-3.4909139  -1.62335707 -2.89737751 -1.74956097 -2.48582417]
2007,-2.9470365210069915,1.4099998474121094,[-2.36250203 -1.95760699 -5.27251793 -2.19968837 -2.94286728]
2008,-3.0987987678434052,1.3519999980926514,[-3.46841797 -2.05936233 -3.20617651 -2.71306331 -4.04697372]
2009,-2.7808313285242958,1.4200000762939453,[-2.78533759 -2.46160959 -3.8171608  -2.31740176 -2.52264691]
2010,-2.8728739436145054,1.625,[-2.37251601 -3.09490399 -3.35577222 -2.51590694 -3.02527056]
2011,-2.9710138408626916,1.4649999141693115,[-2.10366875 -2.0791408  -4.81064592 -2.37968511 -3.48192862]
2012,-2.5976799437760723,1.376000165939331,[-2.83627422 -2.67978373 -2.94308106 -2.22590925 -2.30335146]
2013,-2.0192452777251608,1.3839998245239258,[-1.90651587 -2.15198069 -2.47664142 -1.77664292 -1.78444549]
