Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.8059449771147968,0.26799988746643066,[-3.90222427 -4.89906202 -3.58825046 -2.78049043 -3.8596977 ]
1961,-3.6167531966223985,0.4070000648498535,[-3.45746939 -4.14836018 -3.82354456 -3.20498941 -3.44940244]
1962,-3.9410027834908634,0.4159998893737793,[-4.65578711 -4.5387861  -4.31051093 -2.77465248 -3.4252773 ]
1963,-3.1929481592113276,0.3619999885559082,[-2.81238354 -2.83962336 -3.27810156 -3.24622665 -3.78840568]
1964,-6.2364617558449407,0.3490002155303955,[ -4.91031833  -4.64469055  -4.69044432 -10.93731732  -5.99953828]
1965,-3.5300062764593649,0.37399983406066895,[-3.12701666 -2.95643175 -4.05120391 -3.9056294  -3.60974966]
1966,-3.5963393531795553,0.3540000915527344,[-3.32748155 -2.32752277 -3.07924611 -5.93044431 -3.31700203]
1967,-3.7885859148514114,0.3940000534057617,[-4.48886168 -1.9985437  -3.9269374  -5.73569772 -2.79288907]
1968,-3.0940341378712857,0.38299989700317383,[-2.64809621 -2.90809667 -2.92690881 -3.33963017 -3.64743883]
1969,-3.2096349563334337,0.4290001392364502,[-4.06439233 -2.03415942 -2.58471443 -3.44307201 -3.9218366 ]
1970,-3.1057189525546058,0.6119999885559082,[-3.26192165 -2.54111087 -3.04755291 -3.55910778 -3.11890155]
1971,-3.8909297597695529,0.622999906539917,[-3.63272841 -3.4930188  -3.16361233 -4.00995264 -5.15533662]
1972,-4.1539897161171258,0.5999999046325684,[-2.76029665 -3.11628668 -5.24101423 -4.93396925 -4.71838177]
1973,-4.0996532852168031,0.5720000267028809,[-3.67662242 -3.48618377 -4.29246183 -5.30230408 -3.74069433]
1974,-4.4936485221254525,0.6380000114440918,[-3.8653564  -4.11133468 -4.58347015 -4.60655724 -5.30152414]
1975,-4.2216325396636929,0.5920000076293945,[-4.7038141  -3.36131762 -5.04049052 -3.89467483 -4.10786564]
1976,-3.8087578577967376,0.6410000324249268,[-4.212986   -3.85499546 -3.77818177 -2.83829033 -4.35933574]
1977,-3.6135115754894165,0.6050000190734863,[-4.34607498 -3.10276931 -3.0419965  -3.87478484 -3.70193225]
1978,-3.9121998908899633,0.5929999351501465,[-4.48059798 -3.22765165 -3.79718926 -4.03796521 -4.01759536]
1979,-4.8627434755807597,0.6170001029968262,[-4.6610743  -4.11816294 -6.75677175 -3.43002209 -5.3476863 ]
