Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-80.882580165946592,0.27499985694885254,[-102.98766739  -60.97001835  -94.30932508  -84.82876279  -61.31712721]
1961,-101.96515010094363,0.3680000305175781,[-139.20272698  -60.74384789  -90.93101164 -126.34499732  -92.60316668]
1962,-90.571111794624542,0.3789999485015869,[ -96.84974373  -62.23843283  -83.93975708 -119.13942202  -90.68820331]
1963,-102.79149928347776,0.38000011444091797,[-120.89630224  -69.32790857 -108.85171817 -123.24267882  -91.63888862]
1964,-156.9978373068262,0.4010000228881836,[-151.46223711 -102.2571111  -195.25630288 -186.10798095 -149.9055545 ]
1965,-111.94165039742502,0.39299988746643066,[-119.46149087  -68.95152516 -119.11031952 -139.26686797 -112.91804846]
1966,-136.08443988846528,0.40000009536743164,[-165.22722478  -84.15038837 -148.73773087 -146.92212594 -135.38472949]
1967,-145.6038782774811,0.40799999237060547,[-174.86398046  -89.71339861 -149.63129399 -144.78051285 -169.03020548]
1968,-141.85359264536484,0.37599992752075195,[-187.52978007  -80.88126255 -140.02857039 -131.12320831 -169.7051419 ]
1969,-379.70319377798893,0.4030001163482666,[-346.75298443 -271.97314442 -704.88691822 -242.10870608 -332.79421575]
1970,-198.70629023116385,0.621999979019165,[-171.26859156 -107.74547313 -395.0833556  -192.98163287 -126.452398  ]
1971,-208.42623755096059,0.6169998645782471,[-158.41140921 -101.81508863 -428.85331043 -199.33435045 -153.71702903]
1972,-251.94882374932021,0.627000093460083,[-223.11955426 -109.58222983 -498.7103451  -263.45978787 -164.87220168]
1973,-519.72066841517528,0.5999999046325684,[-508.73052376 -238.72156096 -858.6168707  -666.50312054 -326.03126612]
1974,-695.86674217245934,0.6040000915527344,[-1117.96531658  -259.58803152 -1231.30005601  -563.9927728   -306.48753396]
1975,-447.04496311114679,0.6029999256134033,[-720.41037582 -215.89945744 -555.56686346 -435.86960696 -307.47851187]
1976,-471.92308573877654,0.6130001544952393,[-717.26436443 -282.0798614  -654.35588215 -434.49849526 -271.41682546]
1977,-569.79209983750115,0.5999999046325684,[-637.55237065 -312.55284831 -995.3936732  -591.31947974 -312.14212728]
1978,-690.11137021863658,0.6110000610351562,[ -943.0461007   -315.14906491 -1084.33708794  -653.39262344  -454.63197409]
1979,-1088.4956710600673,0.5780000686645508,[-1798.79245829  -603.38795538 -1450.79187317  -928.8284253   -660.67764316]
1980,-726.90909204484853,0.8569998741149902,[-1155.81558392  -484.27983381  -856.90493168  -725.90682752  -411.63828329]
1981,-660.15378894315131,0.9089999198913574,[-1057.70191191  -383.04536957  -979.25449069  -524.82595702  -355.94121552]
1982,-595.09421639495338,0.8260002136230469,[-868.7298719  -358.07946179 -813.04384872 -514.41886912 -421.19903044]
1983,-600.49157224463488,0.7349998950958252,[-872.00387758 -393.01013528 -703.40393519 -577.03615922 -457.00375394]
