Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.8105480200387725,1.0880000591278076,[-2.16549413 -1.36223168 -2.56042743 -1.4740687  -1.49051817]
2005,-1.1120240365474263,1.4069998264312744,[-1.13525498 -1.07190668 -1.12506185 -1.28673801 -0.94115866]
2006,-0.61175260578403667,1.4050002098083496,[-0.59786345 -0.62768666 -0.59355028 -0.56104263 -0.67862   ]
2007,-0.38830397921947313,1.5230000019073486,[-0.31174346 -0.48758481 -0.35286194 -0.35742729 -0.43190239]
2008,-0.47521042405040648,1.3949999809265137,[-0.43805155 -0.5895649  -0.42594396 -0.45582352 -0.46666819]
2009,-0.50590396210335098,1.5119998455047607,[-0.43714273 -0.55437664 -0.43905009 -0.54554237 -0.55340798]
2010,-0.57868612433763655,1.6470000743865967,[-0.58827845 -0.53752867 -0.54896981 -0.4512307  -0.76742299]
2011,-0.59230632396852245,1.5079998970031738,[-0.51062652 -0.59260946 -0.56260249 -0.60631086 -0.6893823 ]
2012,-0.52554284251271777,1.3970000743865967,[-0.4487995  -0.50745476 -0.55860562 -0.47034039 -0.64251394]
2013,-0.49013677633701247,1.4040000438690186,[-0.43250698 -0.59117137 -0.49678722 -0.44315778 -0.48706053]
2014,-0.5403950898554668,1.2820000648498535,[-0.49669777 -0.46575839 -0.60439531 -0.51881554 -0.61630844]
