Year,Mean Absolute Error,Time Spent (s),Error for each fold
1997,-10.377387935951759,0.9089999198913574,[-10.53864229  -8.51997285 -11.91517045 -11.40262792  -9.51052617]
1998,-9.2780671919220996,0.9639999866485596,[-9.65230474 -9.6200839  -9.10998886 -9.11770143 -8.89025704]
1999,-9.2049196924008445,0.9300000667572021,[ -9.13482872  -8.9058076  -10.58985526  -9.72787476  -7.66623212]
2000,-8.6484363228248782,1.1579999923706055,[-10.60214267  -8.72542224  -9.05552466  -8.26718064  -6.5919114 ]
2001,-8.7440600097493508,1.0460000038146973,[-10.02618579  -9.48021578  -9.94296669  -7.97133511  -6.29959668]
2002,-8.302332309355533,1.3589999675750732,[-10.22196774  -7.9289463   -7.90111548  -8.03354933  -7.42608269]
2003,-7.6557428922113377,1.816999912261963,[-9.29301866 -6.09873713 -8.49792881 -7.01923253 -7.36979733]
2004,-6.9882503786458887,1.9500000476837158,[-8.04137599 -6.23469868 -7.09414913 -7.15029278 -6.42073531]
2005,-6.326030457710905,2.3949999809265137,[-7.43968096 -5.04104286 -6.91705474 -6.74217153 -5.4902022 ]
2006,-6.2796764398207134,2.4040000438690186,[-7.2929485  -5.12843216 -7.39192365 -5.60031603 -5.98476187]
2007,-7.4339446486228109,2.5350000858306885,[-8.0704712  -6.4565914  -8.55950653 -6.89668516 -7.18646895]
2008,-7.6156093730008951,2.9679999351501465,[-7.57938154 -6.75268011 -9.78584179 -7.01490652 -6.9452369 ]
2009,-7.3966516957882389,2.871000051498413,[-7.50456453 -7.07288107 -8.59479722 -6.6317268  -7.17928886]
2010,-7.3752934208915759,2.9679999351501465,[-8.65389249 -6.96486012 -8.18965413 -6.2401178  -6.82794257]
2011,-7.4755995286814905,1.4590001106262207,[-8.34733189 -6.90197968 -9.0114624  -6.16259118 -6.95463249]
2012,-7.4879668188620654,1.6610000133514404,[-8.35226521 -6.67431029 -7.77036677 -6.31123652 -8.3316553 ]
2013,-6.8348995394026062,1.7129998207092285,[-7.45191487 -6.95120476 -6.67216684 -6.18751499 -6.91169624]
2014,-6.4033038195416241,1.4790000915527344,[-7.04978666 -6.36498343 -6.65212337 -6.1866373  -5.76298833]
