Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.7703304673256404,0.2630000114440918,[-3.86604663 -4.82901848 -3.55026728 -2.60388652 -4.00243343]
1961,-3.1516823174399708,0.28999996185302734,[-2.78352814 -3.72250068 -3.10274735 -3.03550556 -3.11412986]
1962,-3.2118959795683351,0.2950000762939453,[-3.26202968 -4.0616548  -3.12407477 -2.61389808 -2.99782257]
1963,-3.0563067171040483,0.31599998474121094,[-2.92725757 -2.04045195 -3.48705428 -3.21164043 -3.61512936]
1964,-4.7427785835974525,0.30299997329711914,[ -3.00549473  -3.15510707  -3.40340593 -10.50978058  -3.64010461]
1965,-3.2302205487825426,0.3919999599456787,[-2.78337786 -2.86683015 -3.50064035 -3.26720478 -3.7330496 ]
1966,-3.5158408642168317,0.31599998474121094,[-3.09620189 -2.44186132 -3.24688232 -5.71609871 -3.07816008]
1967,-3.5399628531108385,0.3380000591278076,[-2.93231837 -2.46541132 -3.83503426 -5.80029813 -2.66675219]
1968,-3.2818013747192034,0.32400012016296387,[-2.73472398 -2.87062297 -3.31330806 -3.9399308  -3.55042107]
1969,-3.4151313494756672,0.3119997978210449,[-4.0625077  -2.62849477 -2.88978341 -3.94369429 -3.55117658]
1970,-2.9810855505422547,0.5450000762939453,[-3.1576868  -2.49140311 -2.8672935  -3.31475891 -3.07428543]
1971,-4.024353167158023,0.5360000133514404,[-4.14878717 -3.50009633 -4.01047078 -4.17127907 -4.29113248]
1972,-4.118137336625594,0.49500012397766113,[-2.93873933 -3.13291668 -4.96845527 -5.08715584 -4.46341958]
1973,-3.7450829401522201,0.5719997882843018,[-3.2915259  -3.56606662 -4.59398817 -3.90532521 -3.3685088 ]
1974,-4.2941132489996887,0.5580000877380371,[-4.03199572 -4.02137548 -4.68177403 -4.28513277 -4.45028824]
1975,-4.0963901454657243,0.5409998893737793,[-4.09880536 -3.2406588  -5.23388822 -3.72232442 -4.18627392]
1976,-3.4522019835105717,0.5270001888275146,[-3.53918643 -3.23888333 -3.39457822 -2.66392174 -4.4244402 ]
1977,-4.0329083477685126,0.5419998168945312,[-3.98958302 -3.37418794 -3.90959637 -4.24376053 -4.64741388]
1978,-3.9368901218096375,0.5960001945495605,[-3.93266843 -3.41775283 -3.83442461 -3.96560901 -4.53399572]
1979,-4.8244741366910002,0.5679998397827148,[-5.0873586  -3.40473024 -6.96451756 -3.61975541 -5.04600887]
1980,-3.5658474803244538,0.8230001926422119,[-4.89038433 -3.13406712 -3.48930675 -3.41438891 -2.90109029]
1981,-3.7094331944226169,0.6609997749328613,[-4.65166511 -3.500805   -3.73862838 -2.85549907 -3.80056841]
1982,-3.8896699733910922,0.8050000667572021,[-3.94744225 -3.5189995  -3.52868172 -4.11235817 -4.34086822]
1983,-3.3936353827586094,0.8540000915527344,[-3.18786325 -2.96237443 -3.4413778  -4.26586891 -3.11069252]
1984,-3.2697223393358668,0.690000057220459,[-3.71418832 -2.60368943 -3.25196929 -3.19586105 -3.58290361]
1985,-3.2329247500519811,0.8139998912811279,[-3.52644337 -3.21421065 -3.49448221 -2.67925913 -3.25022839]
1986,-3.6141227072478506,0.7569999694824219,[-3.59599014 -3.68846222 -3.12424614 -3.88746921 -3.77444583]
1987,-3.7517963387023792,0.7309999465942383,[-3.26473077 -2.73078613 -4.32987786 -5.04940458 -3.38418235]
1988,-3.6214836080877446,0.7150001525878906,[-3.37947341 -2.45140986 -5.47409542 -3.22386293 -3.57857642]
1989,-4.1611558929804442,0.7359998226165771,[-3.76920321 -3.0111374  -6.30795056 -3.22364586 -4.49384242]
1990,-4.2169078797629371,1.0150001049041748,[-4.53833581 -3.8509407  -6.32401298 -3.22472952 -3.14652039]
1991,-5.1625008475441243,1.0550000667572021,[-5.90038038 -4.54391538 -5.38137755 -4.15574916 -5.83108177]
1992,-4.1396987097947635,1.0269999504089355,[-4.94163126 -3.69412125 -4.16841525 -3.11358231 -4.78074347]
1993,-4.0203374415654292,0.8389999866485596,[-3.70536779 -2.99365451 -4.24597411 -3.81016139 -5.34652941]
1994,-3.1428796201538711,0.8389999866485596,[-3.84681471 -1.64887731 -3.01256313 -3.4683724  -3.73777055]
1995,-3.2602823035464352,0.9720001220703125,[-4.61223878 -3.80446137 -2.57067833 -2.27251584 -3.04151719]
1996,-3.8146128451126629,0.9099998474121094,[-3.01575966 -5.11601088 -4.89223545 -2.43760698 -3.61145126]
1997,-3.1706310075209565,0.9110000133514404,[-2.60501742 -3.4747746  -3.9076011  -2.78180787 -3.08395405]
