Year,Mean Absolute Error,Time Spent (s),Error for each fold
1982,-329.9890700306193,0.6319999694824219,[-500.07369794 -243.27251365 -319.0240798  -269.07153254 -318.50352622]
1983,-292.33173187532577,0.6940000057220459,[-380.21271397 -221.74493162 -343.99119144 -244.43707803 -271.2727443 ]
1984,-199.71159008992484,0.693000078201294,[-260.83429046 -150.96128623 -146.09769861 -259.17375478 -181.49092037]
1985,-750.33318781945832,0.7999999523162842,[-1161.6012487   -428.30632014  -986.9407324   -725.75094284  -449.06669502]
1986,-486.80858019841236,0.7969999313354492,[-648.45292101 -333.62379349 -759.25306063 -374.68169292 -318.03143293]
1987,-327.88685033890027,0.6749999523162842,[-430.27860064 -260.64951779 -368.99401231 -361.28418682 -218.22793414]
1988,-384.75136402977824,0.9320001602172852,[-634.38477544 -238.64983504 -456.79390727 -291.21788692 -302.71041549]
1989,-643.10184249129441,0.9079999923706055,[-733.04615068 -568.30552939 -963.7514512  -538.20418439 -412.2018968 ]
1990,-337.4718026640216,1.25,[-332.89096166 -396.62711364 -462.42314395 -248.42152365 -246.99627042]
1991,-379.77089935988545,1.125999927520752,[-502.64868905 -476.58840726 -496.19602149 -273.38134772 -150.04003128]
1992,-544.24133250956413,1.0369999408721924,[-482.4869218  -558.68585874 -792.38544442 -422.81331119 -464.83512641]
1993,-463.02609843417957,1.0940001010894775,[-858.95235761 -236.49022578 -557.74104189 -405.60425179 -256.3426151 ]
1994,-748.33286798855647,1.0399999618530273,[-1010.43758457  -576.01707324 -1226.79739277  -496.59925274  -431.81303662]
1995,-632.21029352405981,1.3389999866485596,[-1036.45284167  -351.2926748   -853.4179758   -524.19831957  -395.68965578]
1996,-502.09209771507057,1.3459999561309814,[-574.87048495 -570.70369403 -449.38259968 -567.8296623  -347.67404761]
1997,-889.6780950117485,1.2320001125335693,[-1429.9701309   -895.13333128  -898.86616436  -705.50056411  -518.92028441]
1998,-1019.7368622077156,1.1029999256134033,[-1888.8733131   -605.29345473 -1002.63853335  -810.60701892  -791.27199094]
1999,-686.51570485098216,1.0290000438690186,[-924.37809657 -601.12119465 -666.80998338 -696.95899362 -543.31025604]
2000,-375.3092794849116,1.1480000019073486,[-438.47045131 -214.44818782 -536.12088628 -327.79625623 -359.71061579]
2001,-310.02562928324619,1.065999984741211,[-373.13949402 -275.83398428 -475.56091868 -195.24751903 -230.34623041]
2002,-567.16951686509503,1.2769999504089355,[-770.88212119 -618.20907575 -655.84784027 -406.79718779 -384.11135932]
2003,-511.31166896390442,1.1760001182556152,[-704.27962226 -657.48333646 -584.87445236 -367.22849997 -242.69243377]
2004,-654.21761825196256,1.2099997997283936,[-758.44118788 -754.1299272  -864.29296909 -638.58504117 -255.63896592]
2005,-808.25272276413273,1.438000202178955,[ -556.86427736 -1683.98229507  -732.9615129   -570.93527578  -496.52025271]
2006,-825.85445835739154,1.7309999465942383,[ -962.1609256   -612.8291408  -1259.91076375  -741.99974373  -552.3717179 ]
2007,-1069.8686602656469,1.5729999542236328,[-1136.85945788  -862.67873246 -1623.1668004  -1003.37840681  -723.25990378]
2008,-1448.5590690644301,1.4500000476837158,[-1450.75925115 -1344.9174455  -2421.67742461 -1099.37834089  -926.06288317]
2009,-1107.1296325969711,1.5490000247955322,[-1523.93156433 -1149.40643942 -1420.32726726  -881.16152522  -560.82136676]
2010,-1027.4707542149504,2.4110000133514404,[-1660.26872721  -745.38195141 -1114.61541382  -891.27950749  -725.80817114]
2011,-806.62496277344724,1.7239999771118164,[-817.08059202 -880.36676464 -934.90206926 -868.46992053 -532.30546741]
2012,-743.46344834701267,1.5,[ -828.71551244  -707.5066748  -1008.17956803  -623.32557801  -549.58990845]
2013,-540.083791228731,1.4179999828338623,[-633.86445221 -481.49474575 -830.84551636 -419.56276796 -334.65147387]
