Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.8917030146439977,0.3229999542236328,[-4.38891033 -4.49297398 -3.55646689 -3.45700093 -3.56316295]
1961,-3.8291953053203427,0.3229999542236328,[-3.9060137  -4.06339233 -4.34632395 -3.44013529 -3.39011125]
1962,-4.0668483784598433,0.3510000705718994,[-4.65418634 -4.24941004 -4.42643749 -2.93315017 -4.07105785]
1963,-3.2727730832485791,0.38899993896484375,[-2.70286623 -2.92289262 -3.21938907 -3.13151471 -4.38720279]
1964,-6.8556926106202765,0.33700013160705566,[ -5.77320929  -5.24617891  -4.83703898 -11.1241057   -7.29793018]
1965,-3.7324353183345118,0.34800004959106445,[-3.43133762 -2.78906933 -4.21527452 -4.54978764 -3.67670749]
1966,-3.660844012842861,0.3339998722076416,[-3.47071049 -2.37437929 -3.06046299 -5.87653832 -3.52212898]
1967,-3.8726861144170996,0.3399999141693115,[-4.61796569 -2.01119259 -3.93914699 -5.62934309 -3.16578221]
1968,-3.109618970772432,0.34400010108947754,[-2.66394564 -2.77819682 -3.03515311 -3.26544595 -3.80535333]
1969,-3.2692137010400302,0.35700011253356934,[-4.10215471 -2.03196228 -2.61977443 -3.58135788 -4.0108192 ]
1970,-3.2012168042299392,0.6669998168945312,[-3.27291971 -2.59647484 -3.22796168 -3.60880331 -3.29992449]
1971,-4.0132293846024343,0.5850000381469727,[-3.70034757 -3.53242924 -3.29315066 -4.07108142 -5.46913803]
1972,-4.2345795997612621,0.5770001411437988,[-3.18329373 -3.10705982 -5.23959007 -4.80820895 -4.83474542]
1973,-4.4505359666122981,0.5999999046325684,[-3.95875786 -3.62989784 -4.53401274 -6.09221066 -4.03780072]
1974,-4.7338934816978204,0.5910000801086426,[-4.40060111 -3.9610148  -4.91356055 -4.94097354 -5.45331741]
1975,-4.5060554532377397,0.5999999046325684,[-5.03106951 -3.50182533 -5.33249997 -4.39358344 -4.27129902]
1976,-4.1326255082291059,0.5759999752044678,[-4.72524541 -4.02542122 -4.1561398  -3.17240102 -4.58392009]
1977,-3.6305227479609234,0.6410000324249268,[-4.16753977 -3.04529706 -3.18381067 -4.14725029 -3.60871595]
1978,-4.2060957846100946,0.6310000419616699,[-4.47407996 -3.71031128 -4.12210417 -4.21728033 -4.50670318]
1979,-4.9891570239144567,0.6410000324249268,[-5.12150103 -4.27016012 -6.85515772 -3.22331097 -5.47565527]
1980,-3.6162462192528486,0.8609998226165771,[-4.78287324 -3.66673668 -3.23057967 -3.39866284 -3.00237867]
1981,-3.6835371578441887,0.8530001640319824,[-4.56955475 -3.37050479 -3.86498701 -3.13970909 -3.47293016]
1982,-3.6073164854548181,0.7070000171661377,[-3.84834651 -3.07499886 -3.57006792 -4.03295889 -3.51021024]
1983,-3.1112875351117433,0.7369999885559082,[-3.19196823 -3.07326998 -3.13848556 -3.52691899 -2.62579492]
1984,-3.0561605772613478,0.7109999656677246,[-3.15675579 -2.65617664 -2.68685288 -3.60478593 -3.17623164]
1985,-3.2716268256419268,0.9240000247955322,[-3.8535941  -2.77185218 -3.79081622 -2.94382752 -2.99804411]
1986,-3.7209658902190155,0.744999885559082,[-3.67707588 -3.15562201 -3.20386744 -5.41393704 -3.15432707]
1987,-3.9806186808262622,0.7209999561309814,[-4.09292271 -2.34322525 -4.20853232 -5.19838347 -4.06002966]
1988,-3.6499856277151146,0.8600001335144043,[-3.14812942 -2.34507519 -5.50174002 -3.89653716 -3.35844635]
1989,-4.2205475909745953,0.8269999027252197,[-3.87511284 -3.1826377  -6.35312923 -3.36452862 -4.32732956]
1990,-5.0877002858026206,1.0880000591278076,[-5.65482244 -4.21694921 -6.2729262  -4.51667507 -4.77712851]
1991,-5.5773857804088136,0.9279999732971191,[-6.13917832 -5.06253871 -7.28749998 -4.09200281 -5.30570909]
1992,-3.7008610185063007,0.8989999294281006,[-4.70294186 -2.74442591 -3.01628847 -3.23849944 -4.80214942]
1993,-4.4848975248992877,0.9100000858306885,[-4.72166553 -3.45656921 -4.40017604 -4.23277171 -5.61330513]
1994,-3.3417975694534698,0.9530000686645508,[-4.10546087 -2.17604495 -2.64844075 -3.60966633 -4.16937494]
1995,-3.9517236437559227,1.113999843597412,[-4.7304887  -4.53603046 -3.89418444 -3.6792112  -2.91870342]
1996,-5.3815957834544488,0.9690001010894775,[-7.88627017 -4.86026905 -5.07658359 -4.17448664 -4.91036946]
1997,-3.2903323942188565,1.0309998989105225,[-3.25686653 -3.51311958 -3.98707242 -2.59567974 -3.09892369]
1998,-3.0483877543388731,1.3320000171661377,[-3.40092436 -2.98581099 -3.13273076 -2.26158967 -3.46088299]
1999,-2.858545813866288,0.9830000400543213,[-3.65929233 -2.16810671 -2.3307599  -2.58115037 -3.55341976]
2000,-3.1343961426301958,1.253000020980835,[-3.35514188 -2.68451685 -3.32385591 -3.13458271 -3.17388336]
2001,-2.8654524682402975,1.2090001106262207,[-3.84113191 -2.1495585  -2.93593186 -2.03738915 -3.36325091]
2002,-3.0701242963196407,1.244999885559082,[-2.44485809 -2.65394035 -4.55199832 -2.51611211 -3.18371261]
2003,-3.7932401239495936,1.2420001029968262,[-3.39916523 -3.60443957 -4.29451698 -3.25980151 -4.40827733]
2004,-2.5351649462822947,1.250999927520752,[-2.91898595 -2.10926222 -3.53159866 -1.85357245 -2.26240544]
2005,-2.4982565124576332,1.5469999313354492,[-2.67107286 -2.01993575 -3.16297765 -2.08545971 -2.55183658]
2006,-2.3429279522969226,1.4709999561309814,[-2.90678181 -1.87419268 -3.3706226  -1.6896901  -1.87335257]
2007,-2.8942160794617884,1.5760002136230469,[-2.40289435 -1.98293542 -4.92216606 -2.08195025 -3.08113431]
2008,-3.2098872876412061,1.4619998931884766,[-3.42591473 -2.08998916 -3.42308835 -3.09511786 -4.01532635]
