Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3613262824573309,1.1660001277923584,[-1.15756603 -1.11469227 -1.72777192 -1.32073952 -1.48586168]
2005,-1.2153308673696501,1.3280000686645508,[-1.21656632 -0.99530917 -1.20143561 -1.46746939 -1.19587385]
2006,-0.86869522887674377,1.3439998626708984,[-0.93531025 -0.79543369 -0.86319449 -0.9365335  -0.81300421]
2007,-0.82204906740778827,1.317000150680542,[-0.95213988 -0.78091288 -0.75010398 -0.86517794 -0.76191067]
2008,-0.75109921875653352,1.4599997997283936,[-0.60410432 -0.70643657 -0.83822763 -0.83659198 -0.77013559]
2009,-0.73545027485459347,1.4120001792907715,[-0.69396381 -0.80111909 -0.62682494 -0.81041452 -0.74492901]
2010,-0.75872793634258273,1.621999979019165,[-0.54268135 -0.68520832 -0.86031217 -0.8370161  -0.86842174]
2011,-0.80016701398009127,1.4559998512268066,[-0.66020367 -0.6456462  -0.78438848 -0.97784556 -0.93275116]
2012,-0.77007431127858061,1.3900001049041748,[-0.58567629 -0.64737979 -0.83441955 -0.95257515 -0.83032076]
2013,-0.69459204751941261,1.3289999961853027,[-0.5708202  -0.59820806 -0.73914203 -0.74361099 -0.82117896]
2014,-0.78697204409173871,1.2409999370574951,[-0.7086219  -0.54077502 -0.86655915 -1.026738   -0.79216615]
