Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-181.46213098273773,0.27699995040893555,[-217.89554177 -172.37599342 -207.56380597 -146.6946633  -162.78065046]
1961,-462.68726088378651,0.3080000877380371,[-577.4580987  -449.43948246 -417.42632452 -470.20755286 -398.90484588]
1962,-491.41659766182448,0.35500001907348633,[-591.07559045 -492.36627865 -453.67181661 -500.74922659 -419.220076  ]
1963,-546.39547956635658,0.2849998474121094,[-648.57241499 -549.17215459 -516.49421642 -553.35925391 -464.37935792]
1964,-623.82695602384115,0.2970001697540283,[-712.0075995  -579.9125833  -652.92056484 -633.65137    -540.64266249]
1965,-306.20244276434823,0.307999849319458,[-313.15099569 -233.72423899 -376.87520576 -297.08605729 -310.17571609]
1966,-713.09242139546234,0.2850000858306885,[-821.99702304 -609.34140899 -780.81859165 -682.06615881 -671.23892448]
1967,-732.60920476264926,0.31599998474121094,[-858.40463266 -628.41740991 -760.85712051 -688.19476312 -727.17209762]
1968,-798.28704226892955,0.31399989128112793,[-939.74258212 -687.65321246 -812.86923734 -770.99791357 -780.17226585]
1969,-1023.3540022278651,0.317000150680542,[-1001.42879537  -857.50238119 -1390.02580705  -902.63389728  -965.17913025]
1970,-488.71438866729733,0.5429999828338623,[-472.51058404 -390.40906486 -739.73390711 -447.3833425  -393.53504483]
1971,-797.92942961893857,0.5479998588562012,[ -691.44032458  -568.70021363 -1313.86781807  -685.12794624  -730.51084558]
1972,-966.4760583366309,0.5329999923706055,[ -823.85514295  -693.64261628 -1664.89231244  -795.6099639   -854.38025612]
1973,-1393.427963281805,0.5260000228881836,[-1192.89619381  -998.1633771  -2197.84511152 -1409.91848456 -1168.31664942]
1974,-1731.3608107595596,0.5250000953674316,[-2053.41608406 -1141.46470652 -2413.35467845 -1562.86918814 -1485.69939662]
1975,-1647.9379460064458,0.5290000438690186,[-2145.12926531 -1171.51882968 -2070.79044585 -1556.9090331  -1295.3421561 ]
1976,-1756.4784827947631,0.7009999752044678,[-2212.19527193 -1404.4915277  -2109.65612923 -1657.19073166 -1398.85875345]
1977,-1886.6371920427796,0.5720000267028809,[-2230.92503124 -1454.84429747 -2483.95330042 -1790.55060684 -1472.91272424]
1978,-2313.8769904966316,0.5190000534057617,[-2831.91145472 -1585.41944961 -3079.56252634 -2293.6541012  -1778.8374206 ]
1979,-2684.1583202829693,0.5230000019073486,[-3615.12853912 -1841.61101021 -3182.52566533 -2625.3538627  -2156.17252405]
1980,-2266.5215929372016,0.7689998149871826,[-2983.80711506 -1657.03309124 -2437.46460072 -2276.65612038 -1977.6470373 ]
1981,-2006.4818007825875,0.6850001811981201,[-2690.50365305 -1509.65868163 -2162.80367434 -1979.01665765 -1690.42633724]
1982,-1732.9005907050146,0.6619999408721924,[-2343.82428619 -1433.41728283 -1854.53197075 -1533.51398869 -1499.21542506]
1983,-1631.6703600247506,0.6459999084472656,[-2145.16842949 -1418.17519421 -1598.93248069 -1586.14085805 -1409.93483769]
1984,-1536.1624653988306,0.6519999504089355,[-1906.45725957 -1361.08802479 -1536.0837469  -1593.6515308  -1283.53176494]
1985,-1601.0058034163426,0.8130002021789551,[-2115.1228505  -1377.34469977 -2140.98845723 -1226.55894616 -1145.01406342]
1986,-1981.3005793917025,0.6469998359680176,[-2622.48730961 -1669.08208663 -2772.27543128 -1451.67618363 -1390.98188581]
1987,-2129.8600366168444,0.690000057220459,[-2610.51328126 -1746.88814374 -3079.18687511 -1706.64220607 -1506.0696769 ]
1988,-2075.6390641864127,0.6610000133514404,[-2464.03988192 -1818.94711569 -3043.70597339 -1545.3014282  -1506.20092173]
1989,-2777.0256424438408,0.6970000267028809,[-3598.67087067 -2226.74158886 -3806.48264816 -2352.45328614 -1900.77981839]
1990,-2833.0114644386917,0.9289999008178711,[-3731.24602131 -2379.15567843 -3641.81858359 -2568.28906569 -1844.54797318]
1991,-3088.799123790297,0.7869999408721924,[-4033.9799183  -2589.62006042 -3961.8273206  -2790.79647233 -2067.7718473 ]
1992,-2917.4924491447746,0.7860000133514404,[-3733.29192203 -2744.04343364 -3755.76522722 -2434.19547467 -1920.16618816]
1993,-3253.2340226913375,0.8130002021789551,[-4460.0946902  -3061.24897441 -4248.02890266 -2551.11367737 -1945.68386882]
1994,-3999.5419456351847,0.7939999103546143,[-5237.9745163  -3775.05493707 -5594.95276662 -3106.8449629  -2282.88254529]
1995,-3555.2608746248429,0.8989999294281006,[-4334.5393479  -3400.38224586 -5148.81321298 -2779.75076316 -2112.81880323]
1996,-3386.9117063822605,0.812999963760376,[-3861.3617648  -3501.69801752 -4793.68867062 -2705.61735032 -2072.19272865]
1997,-3541.6527841919669,0.8670001029968262,[-4834.62693643 -3159.35545927 -5014.10070026 -2738.2139297  -1961.9668953 ]
1998,-3740.2999623454866,0.9189999103546143,[-4792.23819778 -3354.57370326 -5258.03997618 -2848.9910579  -2447.6568766 ]
1999,-3746.4450848800288,0.8949999809265137,[-4585.69881275 -3500.48507944 -5129.2835347  -2906.67518979 -2610.08280772]
2000,-3776.1842674849372,1.132000207901001,[-4776.2222099  -3337.84661276 -5089.47160916 -2925.60321324 -2751.77769237]
2001,-4170.0044383952472,0.9839999675750732,[-5419.78959545 -3891.11315683 -5586.53512501 -3276.26938289 -2676.31493179]
2002,-4755.4748744800772,0.931999921798706,[-5867.86387401 -4304.53621496 -6533.0524987  -4039.6422766  -3032.27950812]
2003,-5342.0478881140352,1.003000020980835,[-6571.70960229 -4846.33360097 -7517.59625858 -4578.54099691 -3196.05898183]
2004,-5897.6800887943164,1.0409998893737793,[-6838.09418472 -5311.99209979 -7998.5089587  -5386.84032144 -3952.96487932]
2005,-6629.0139275859638,1.3470001220703125,[-7535.62248329 -6130.78721854 -8524.80514919 -6553.06500923 -4400.78977768]
2006,-7621.8170747042186,1.3859999179840088,"[ -8383.84912525  -6763.75763386 -10616.33393131  -6914.41981424
  -5430.72486887]"
2007,-7980.4180782997773,1.4100000858306885,"[ -7864.85749022  -7695.48280827 -10660.53573475  -7881.16249872
  -5800.05185954]"
2008,-6487.9198465638829,1.4010000228881836,[-6447.89297482 -6748.00871213 -8760.27800153 -6079.20669244 -4404.2128519 ]
2009,-6610.4000664619816,1.3969998359680176,[-5762.81526328 -7171.90791602 -8920.46520115 -6946.79082895 -4250.0211229 ]
2010,-7526.672021072407,1.6660001277923584,"[ -6718.45974817  -7958.45444249 -10718.41939859  -7843.81352919
  -4394.21298692]"
2011,-6599.5217918989274,1.3980000019073486,[-6172.8272981  -6781.85953291 -8841.31584859 -6564.95601175 -4636.65026814]
2012,-5692.3107331589463,1.3519999980926514,[-5335.28379099 -6339.77294891 -6529.38982137 -6362.45891957 -3894.64818495]
2013,-4527.1493530178295,1.3840000629425049,[-3576.27961542 -3891.30819929 -5864.69472981 -5633.99983691 -3669.46438366]
