Year,Mean Absolute Error,Time Spent (s),Error for each fold
2003,-3.0852033445997988,1.0810000896453857,[-2.57845794 -3.1331964  -3.37392967 -2.98106967 -3.35936304]
2004,-2.7476111785089405,1.1299998760223389,[-3.53638647 -3.03990201 -2.76126924 -1.9375459  -2.46295227]
2005,-2.9438094283839242,1.3919999599456787,[-3.69508323 -3.04294336 -2.5075072  -2.60882004 -2.86469331]
2006,-2.9794098483679643,1.377000093460083,[-4.36355812 -2.62297982 -2.59763297 -2.55570536 -2.75717297]
2007,-3.0196133540081189,1.4110000133514404,[-3.18052748 -2.99739741 -2.61593433 -2.82904784 -3.47515971]
2008,-3.6661618744540663,1.3819999694824219,[-3.75397621 -3.72826017 -3.84813108 -2.95269094 -4.04775097]
2009,-2.7573812759252552,1.4590001106262207,[-3.10373852 -2.71527773 -3.15764711 -2.24246708 -2.56777593]
2010,-2.9761045810663389,1.6489999294281006,[-2.37257455 -2.93728246 -3.67994334 -2.85635775 -3.03436481]
2011,-3.2279983284685492,1.4879999160766602,[-2.12938894 -2.93564364 -5.08376921 -2.39328226 -3.59790759]
2012,-2.6458098036966193,1.3480000495910645,[-3.20252763 -2.68519385 -2.75365954 -2.25929911 -2.32836889]
2013,-2.1091477490657118,1.4260001182556152,[-1.87855215 -2.15106859 -2.73708811 -1.87853886 -1.90049104]
