Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-5.0977199295686253,0.4649999141693115,[-4.03882645 -8.1365076  -5.43396266 -3.47285925 -4.40644369]
1961,-4.4969372968802048,0.3970000743865967,[-2.99956211 -5.54881504 -6.37398078 -3.27672551 -4.28560305]
1962,-4.3667676576576202,0.37599992752075195,[-3.48788676 -7.20638635 -5.19282646 -2.75631241 -3.19042631]
1963,-3.4516293264140323,0.375,[-3.17288657 -1.97793585 -5.72729751 -2.98204663 -3.39798007]
1964,-7.7478969958655126,0.29200005531311035,[ -5.25572895  -7.60585055  -9.19679696 -11.36446868  -5.31663984]
1965,-3.4990948484363598,0.33500003814697266,[-2.90228783 -4.35058835 -3.53940979 -2.84903612 -3.85415216]
1966,-4.552579600471435,0.33099985122680664,[-3.16714949 -4.31016315 -6.44324414 -5.50847437 -3.33386685]
1967,-4.4383620550662393,0.3040001392364502,[-4.72072438 -3.48751379 -4.60297412 -5.58148923 -3.79910876]
1968,-5.7345537175185379,0.312000036239624,[ -2.96506405 -15.37837888  -2.89026957  -3.31485371  -4.12420238]
1969,-8.8019348729525149,0.3279998302459717,[ -3.66864559 -29.96105765  -3.00106793  -3.55201264  -3.82689055]
1970,-5.5685669253084642,0.5600001811981201,[ -3.00208595  -2.92841675 -15.34168923  -3.51468678  -3.05595592]
1971,-4.0828923228024987,0.5799999237060547,[-3.93652444 -3.9744768  -4.051026   -3.81410784 -4.63832653]
1972,-8.6802056378183625,0.5309998989105225,[ -3.68653944  -9.67700517 -19.72458292  -4.82287603  -5.49002463]
1973,-5.6890339780659769,0.5540001392364502,[-3.49535168 -5.79368154 -9.41982874 -5.05075365 -4.68555427]
1974,-7.2386687601152371,0.5659999847412109,[ -4.30492738  -4.03198123 -19.04460709  -4.28663248  -4.52519561]
1975,-5.8767557576173655,0.565000057220459,[-4.75368757 -5.7866957  -9.58179094 -4.02226833 -5.23933625]
1976,-4.7735699282052124,0.5759999752044678,[-4.16156507 -4.69905404 -7.8584886  -2.94394677 -4.20479516]
1977,-3.8574021224573229,0.5699999332427979,[-4.1984642  -3.11272718 -4.86998231 -3.78646405 -3.31937288]
1978,-4.2908055620356169,0.565000057220459,[-3.71762624 -4.38550029 -5.3027446  -4.01461693 -4.03353975]
1979,-8.6779614348000784,0.5439999103546143,[ -4.90101338  -6.11955498 -24.69421449  -3.42477872  -4.25024561]
1980,-4.6398862164284775,0.7929999828338623,[-4.77153561 -3.21402766 -8.79044699 -3.63657498 -2.78684584]
1981,-7.0265041689631058,0.7410001754760742,[ -4.22213146  -3.53746897 -20.75353503  -2.81367387  -3.80571151]
1982,-4.1798723517228318,0.6739997863769531,[-3.44058015 -5.55101776 -5.16215316 -3.39043612 -3.35517457]
1983,-3.3727502575852286,0.6630001068115234,[-2.87712936 -3.07411779 -4.25130251 -3.64456537 -3.01663625]
1984,-3.4338764421802699,0.7130000591278076,[-3.02842373 -3.26551523 -4.38297025 -2.90762268 -3.58485031]
1985,-3.8811839259853671,0.8389999866485596,[-3.63840938 -4.94311314 -4.79149783 -2.71954058 -3.31335869]
1986,-3.5744702607959433,0.6940000057220459,[-3.4694279  -3.41036929 -4.51265924 -3.19528833 -3.28460654]
1987,-5.141312284901038,0.6889998912811279,[-3.2384063  -3.11655531 -9.92516539 -4.72610557 -4.70032886]
1988,-5.124103385239029,0.7669999599456787,[ -3.37148934  -3.17877074 -11.90534504  -3.36767023  -3.79724158]
1989,-4.7746367581919493,0.7680001258850098,[ -3.49789919  -3.37857595 -10.03271623  -2.90520805  -4.05878436]
1990,-4.8702484840166687,0.9579999446868896,[-3.82555677 -5.27480282 -6.88892513 -3.56935034 -4.79260736]
1991,-5.4581673147080236,0.8190000057220459,[-5.09916608 -5.51199325 -7.97972295 -4.46296361 -4.23699069]
1992,-3.9572122647502921,0.9119999408721924,[-4.19320383 -2.92289134 -4.91986733 -3.49961941 -4.25047941]
1993,-5.0714694576508403,1.0099999904632568,[-4.38534633 -3.32994207 -7.64138543 -5.05624825 -4.94442519]
1994,-4.1441839038522286,0.8670001029968262,[-4.43702979 -2.44426759 -6.76608057 -3.6074549  -3.46608667]
1995,-4.3804406345870959,0.9809999465942383,[-4.33054203 -3.94210558 -4.60904928 -4.30189995 -4.71860634]
1996,-6.3169128807714428,0.931999921798706,[-7.14765031 -4.60359729 -9.52550469 -5.10892852 -5.1988836 ]
1997,-3.3119564750485453,0.9180002212524414,[-2.91742418 -3.49220177 -4.08641996 -2.76419945 -3.29953701]
1998,-3.3003560553904308,0.9489998817443848,[-3.27349534 -3.16937591 -4.23265213 -2.53315384 -3.29310306]
1999,-3.1302439784269738,0.9790000915527344,[-2.78244094 -2.35397273 -4.30796129 -2.71214737 -3.49469756]
2000,-3.2275663216980597,1.1640000343322754,[-2.53970098 -2.83622675 -4.31034188 -2.8182268  -3.6333352 ]
2001,-2.8768358722133702,1.0779998302459717,[-2.62904742 -2.7934728  -3.48862628 -2.22979552 -3.24323734]
2002,-2.9449668970624665,1.1419999599456787,[-2.48457214 -2.36093223 -4.46767159 -2.53344627 -2.87821226]
2003,-3.6458322630227138,1.1190001964569092,[-3.00496213 -3.21771421 -5.40634094 -3.71873155 -2.88141249]
2004,-2.8722063389930446,1.1579999923706055,[-2.84938328 -2.57197875 -4.35269011 -2.16854973 -2.41842983]
2005,-2.7983808950702325,1.4129998683929443,[-3.04703407 -2.6926884  -3.4875301  -2.31251102 -2.45214088]
