Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3478177432795568,1.1380000114440918,[-1.05389889 -1.15036769 -1.67970654 -1.30431927 -1.55079633]
2005,-1.2249413167315994,1.3229999542236328,[-1.21360908 -1.00409005 -1.23669856 -1.44628211 -1.22402679]
2006,-0.8693836872945131,1.3299999237060547,[-0.93961702 -0.79878284 -0.85745241 -0.93780302 -0.81326314]
2007,-0.82455666989575216,1.3229999542236328,[-0.96633577 -0.78694869 -0.73217706 -0.87372788 -0.76359395]
2008,-0.75690376362372735,1.4490001201629639,[-0.60043633 -0.72127421 -0.84092476 -0.84636072 -0.7755228 ]
2009,-0.73853369351531373,1.375999927520752,[-0.69542225 -0.81432737 -0.62606984 -0.82637517 -0.73047384]
2010,-0.75409930767793054,1.636000156402588,[-0.54905384 -0.67036967 -0.86342826 -0.83746849 -0.85017627]
2011,-0.79875743835638102,1.366999864578247,[-0.69493573 -0.64786758 -0.8193629  -0.91342081 -0.91820017]
2012,-0.77036316173289854,1.3880000114440918,[-0.57878009 -0.6499115  -0.85365561 -0.94623393 -0.82323468]
2013,-0.69910619607914215,1.3640000820159912,[-0.5761354  -0.60759475 -0.73699854 -0.75397661 -0.82082568]
2014,-0.76971054466756073,1.3439998626708984,[-0.67424011 -0.53192188 -0.8306154  -0.99286827 -0.81890707]
