Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-79.267193668220472,0.315000057220459,[-87.28609219 -72.39254815 -90.40619424 -79.36583703 -66.88529673]
1961,-96.318115841713009,0.4230000972747803,[-135.85026993  -75.51547902  -78.60073568 -109.4121562   -82.21193838]
1962,-85.361017382446562,0.40599989891052246,[-123.15074572  -73.79043472  -69.52158734  -93.51888396  -66.82343517]
1963,-96.066347292262421,0.35199999809265137,[-134.01179253  -75.38467889  -89.11487308  -97.63763241  -84.18275956]
1964,-194.42412909076444,0.3640000820159912,[-230.352565   -135.6135407  -231.68900653 -218.84766686 -155.61786637]
1965,-107.73211451351403,0.4069998264312744,[-119.4426926   -76.12848476 -146.92706252 -110.05587454  -86.10645816]
1966,-120.12229949009904,0.3690001964569092,[-153.23157874  -83.8525257  -117.23364412 -129.14858544 -117.14516345]
1967,-144.15786946918001,0.42100000381469727,[-195.91247391 -107.08280813 -136.85003606 -144.11992113 -136.8241081 ]
1968,-132.31564222297527,0.40599989891052246,[-184.14580092  -95.02063408 -132.90418194 -122.09472198 -127.41287219]
1969,-417.49665859740787,0.4609999656677246,[-423.65160728 -240.74628271 -706.7269967  -323.56235084 -392.79605546]
1970,-221.03697224622806,0.7560000419616699,[-186.35923054 -126.1657643  -432.05001895 -224.12429412 -136.48555333]
1971,-245.54152897632525,0.5820000171661377,[-218.36777674 -131.29653184 -493.26614261 -223.45170127 -161.32549242]
1972,-299.96507025605291,0.5939998626708984,[-262.50792827 -158.22256475 -636.67499314 -314.66558104 -127.75428407]
1973,-569.06879704246421,0.6380000114440918,[-564.0709249  -393.56006495 -736.26470221 -803.92375092 -347.52454223]
1974,-724.98430335489934,0.5850000381469727,[-1189.32849455  -375.24276523  -993.74438134  -607.77384861  -458.83202705]
1975,-465.08420244846855,0.6200001239776611,[-750.58938828 -345.80648108 -418.02819074 -600.38000564 -210.6169465 ]
1976,-471.09174341991002,0.5809998512268066,[-819.29435242 -303.67490617 -491.36924753 -527.18769306 -213.93251792]
1977,-550.58355284726986,0.6019999980926514,[ -602.75016346  -277.92915172 -1015.50160635  -620.5422265   -236.19461621]
1978,-651.96469873998444,0.6070001125335693,[-983.36269844 -225.32703307 -905.23476047 -830.91610131 -314.98290041]
