Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.8343491787051818,0.2929999828338623,[-4.19315155 -4.75876092 -3.51185269 -2.64038599 -4.06759474]
1961,-3.1658333320475052,0.3380000591278076,[-2.81066335 -3.65135179 -3.14999918 -2.92743824 -3.28971411]
1962,-3.2038856636173589,0.2839999198913574,[-3.24158497 -4.03008349 -3.13867874 -2.64862799 -2.96045313]
1963,-2.981595525956235,0.3020000457763672,[-3.00867598 -1.92601967 -3.41194908 -3.07507771 -3.48625518]
1964,-4.7865872312574496,0.3280000686645508,[ -3.00508556  -3.16716273  -3.48979672 -10.59039036  -3.68050078]
1965,-3.2349443122975616,0.2999999523162842,[-2.81018048 -2.87651978 -3.48492766 -3.27875393 -3.72433972]
1966,-3.5043165203290521,0.2929999828338623,[-3.13228311 -2.43157378 -3.1598317  -5.79829041 -2.99960361]
1967,-3.5828987874176681,0.35000014305114746,[-3.06159759 -2.49280426 -3.76213071 -5.80445269 -2.79350868]
1968,-3.3060892722915569,0.30299997329711914,[-2.76004665 -2.88580811 -3.28699195 -4.02478541 -3.57281424]
1969,-3.4222412456580904,0.309999942779541,[-4.05996949 -2.56584198 -2.8422671  -4.09513481 -3.54799285]
1970,-2.9325743912532061,0.5969998836517334,[-3.04432324 -2.4396749  -2.73624238 -3.40483794 -3.0377935 ]
1971,-4.045885448355393,0.5210001468658447,[-4.24657888 -3.50589661 -3.98874361 -4.16476041 -4.32344774]
1972,-4.1446879836517301,0.5820000171661377,[-2.98716804 -3.21274492 -4.96219271 -5.11806377 -4.44327049]
1973,-3.7598829498934734,0.554999828338623,[-3.28938297 -3.68293274 -4.61047837 -3.88764958 -3.32897108]
1974,-4.3297922731455873,0.5160000324249268,[-3.94004889 -4.23023622 -4.7166235  -4.29719612 -4.46485663]
1975,-4.0870815460789043,0.5580000877380371,[-4.07465149 -3.3022992  -5.18113574 -3.72243145 -4.15488985]
1976,-3.4623054776674245,0.5590000152587891,[-3.51883775 -3.36025229 -3.42446613 -2.6630068  -4.34496442]
1977,-4.0750957315736462,0.5509998798370361,[-4.04914102 -3.41386436 -4.01902755 -4.26971326 -4.62373247]
1978,-3.9462521164588056,0.5140001773834229,[-3.89641508 -3.42211114 -3.86227936 -3.98722751 -4.5632275 ]
1979,-4.8644304621537575,0.5269999504089355,[-5.14896024 -3.38951318 -6.95847559 -3.65033978 -5.17486352]
1980,-3.5566953669147265,0.7979998588562012,[-4.86648155 -3.17309883 -3.45605943 -3.4232506  -2.86458644]
1981,-3.6998590525378567,0.6550002098083496,[-4.62567519 -3.44329604 -3.69095569 -2.85726147 -3.88210688]
1982,-3.9362031676152349,0.6889998912811279,[-3.99300748 -3.61033557 -3.57277511 -4.13160723 -4.37329044]
1983,-3.388720995209364,0.6679999828338623,[-3.13657013 -3.05955778 -3.40969386 -4.23413653 -3.10364668]
1984,-3.3182812946973135,0.6860001087188721,[-3.85733705 -2.58282821 -3.27645641 -3.22997904 -3.64480577]
1985,-3.2031467194551793,0.8039999008178711,[-3.52868079 -3.20454223 -3.46925224 -2.66673968 -3.14651865]
1986,-3.6256487805370687,0.6949999332427979,[-3.63112536 -3.69828343 -3.19132112 -3.85416928 -3.75334471]
1987,-3.7275814488073777,0.7100000381469727,[-3.28170138 -2.68692418 -4.24781962 -5.04500439 -3.37645767]
1988,-3.6313080247065179,0.7170000076293945,[-3.36670504 -2.51131967 -5.50613795 -3.20720194 -3.56517553]
1989,-4.130305603155624,0.7739999294281006,[-3.69744562 -3.09083687 -6.25434215 -3.12737329 -4.48153008]
