Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-4.5800993119685423,0.25799989700317383,[-3.87861831 -8.48803708 -3.61217641 -2.68492666 -4.23673809]
1961,-3.4752057162325691,0.3919999599456787,[-2.97392111 -5.27575846 -3.0247461  -3.02651538 -3.07508753]
1962,-3.660662917367032,0.4140000343322754,[-3.20248409 -5.88261675 -3.17007753 -2.67228189 -3.37585432]
1963,-4.2145135762046309,0.3690001964569092,[-2.98194107 -3.65015667 -3.59926371 -3.20020949 -7.64099695]
1964,-5.3423311491287535,0.3989999294281006,[ -3.90420461  -4.02581627  -3.96186636 -10.49478572  -4.32498279]
1965,-3.6188016734628787,0.3970000743865967,[-2.74261127 -3.45541796 -3.63763722 -3.24007883 -5.01826308]
1966,-3.8764149660149831,0.367999792098999,[-3.10985672 -2.96487285 -3.27762228 -5.75750008 -4.2722229 ]
1967,-3.6055684326536324,0.3810000419616699,[-3.05134898 -2.63372908 -3.59335568 -5.83845864 -2.91094978]
1968,-3.813867349995534,0.39300012588500977,[-2.71502603 -5.35776028 -3.27684472 -3.92535325 -3.79435247]
1969,-4.1409290668145635,0.43199992179870605,[-4.06707888 -6.02668919 -2.88981731 -4.11563509 -3.60542487]
1970,-3.1075160712892829,0.7139999866485596,[-3.00970337 -2.91033696 -3.23335572 -3.32279501 -3.0613893 ]
1971,-4.2100629682089785,0.7330000400543213,[-4.05722408 -4.09299897 -4.02820955 -4.33407385 -4.53780838]
1972,-4.2845843205064513,0.6269998550415039,[-3.03054166 -3.53865164 -5.29577024 -5.26696095 -4.29099712]
1973,-3.8713027117690522,0.630000114440918,[-3.33739773 -3.6560201  -4.89066113 -3.91492314 -3.55751146]
1974,-4.7183433594991353,0.624000072479248,[-4.20590832 -5.95283427 -4.57309154 -4.39251931 -4.46736336]
1975,-4.3058753455728302,0.6050000190734863,[-4.273196   -4.07431513 -5.13566038 -3.52171421 -4.52449101]
1976,-3.4999804463909832,0.6109998226165771,[-3.76388634 -3.61531875 -3.20152462 -2.45429023 -4.46488229]
1977,-4.2415381091727795,0.6510000228881836,[-4.14537984 -4.24318003 -3.89016772 -4.29858348 -4.63037948]
1978,-4.3157905184079439,0.5850000381469727,[-4.42548755 -4.53587403 -4.07882205 -3.92433981 -4.61442915]
1979,-5.1668362339168565,0.5980000495910645,[-5.26513246 -5.11650068 -7.05382254 -3.46047244 -4.93825305]
1980,-4.632307239355022,0.8550000190734863,[-4.99479639 -5.83706007 -5.93375844 -3.51606051 -2.87986079]
1981,-3.7256986668736287,0.6989998817443848,[-4.46430514 -3.51571555 -3.99129267 -2.8888833  -3.76829666]
1982,-3.6536415714945045,0.7420001029968262,[-3.60073569 -3.33937129 -3.16015503 -4.12601382 -4.04193203]
1983,-3.5340050852721099,0.7839999198913574,[-3.32977111 -3.16102444 -3.79474068 -4.17057147 -3.21391772]
1984,-3.4114725613835,0.7899999618530273,[-3.70988482 -2.80389061 -3.72444009 -3.27065909 -3.54848819]
1985,-3.4137843550547728,1.0570001602172852,[-3.53228614 -3.38986725 -4.10050687 -2.77079157 -3.27546994]
1986,-3.6420303956907665,0.7709999084472656,[-3.59938578 -3.69838137 -3.23151126 -3.93776141 -3.74311216]
1987,-3.761776714709383,0.7980000972747803,[-3.19832442 -2.7945585  -4.35806306 -5.01142855 -3.44650904]
1988,-3.8161130906885581,0.7599999904632568,[-3.39535064 -3.23520351 -5.52790788 -3.47952738 -3.44257605]
1989,-4.328510281648505,0.7679998874664307,[-3.82609318 -3.53687294 -6.44879947 -3.24451643 -4.58626939]
1990,-4.5724960245735904,1.0130000114440918,[-4.18988765 -4.71531491 -6.49760441 -3.10788987 -4.35178329]
1991,-5.3836635691233496,0.877000093460083,[-5.7405041  -5.25490823 -5.94820046 -4.41252279 -5.56218227]
1992,-4.3722489496548231,0.8949999809265137,[-5.19446093 -3.71274113 -4.91525131 -3.30480323 -4.73398814]
1993,-4.3229227824075602,0.8789999485015869,[-4.15805759 -3.05057162 -5.25695037 -3.87819198 -5.27084236]
1994,-3.3323764385587937,0.9270000457763672,[-4.08486283 -2.23397328 -3.13664332 -3.54852528 -3.65787748]
1995,-3.5697640322903061,1.1039998531341553,[-4.6398592  -3.94144444 -2.84971351 -2.98452252 -3.43328049]
1996,-4.0922758490117719,0.9230000972747803,[-3.13672384 -5.22069417 -5.19871557 -2.81284444 -4.09240123]
1997,-3.2764523934782135,0.9700000286102295,[-2.84440694 -3.53109604 -3.76487149 -2.8946814  -3.34720611]
1998,-3.1087544999648369,0.9709999561309814,[-3.28938126 -2.51212154 -3.35214112 -2.5921456  -3.79798298]
1999,-2.8744837708436952,1.0220000743865967,[-2.95329821 -2.45373023 -2.53777348 -2.83245643 -3.59516051]
2000,-2.9452944811841051,1.25,[-2.71089397 -2.8882263  -3.02276951 -2.7483878  -3.35619483]
2001,-2.8598606570085847,1.1059999465942383,[-2.77247202 -2.54589127 -3.05985955 -2.07984284 -3.8412376 ]
2002,-3.2163006000074867,1.180999994277954,[-2.98866749 -3.11581966 -4.64426094 -2.21286529 -3.11988962]
2003,-3.4169257323665692,1.2070000171661377,[-3.32828674 -3.36391426 -3.90412199 -3.15210012 -3.33620555]
2004,-2.7027811681590661,1.2039999961853027,[-3.44732252 -2.8288336  -2.85767685 -1.9180106  -2.46206227]
2005,-2.8888863642118503,1.437999963760376,[-3.71649039 -2.68638989 -2.5470544  -2.70714076 -2.78735637]
