Year,Mean Absolute Error,Time Spent (s),Error for each fold
2004,-1.3608311829608162,1.2410001754760742,[-1.10011289 -1.2016839  -1.70478003 -1.31214228 -1.48543681]
2005,-1.4486284426700424,1.5759999752044678,[-1.39846278 -1.38077996 -1.38308815 -1.51949486 -1.56131646]
2006,-1.0232518617816102,1.680999994277954,[-1.0665205  -0.90784587 -1.00928461 -1.17394903 -0.9586593 ]
2007,-0.92992436823536406,1.4749999046325684,[-1.07838656 -0.8888564  -0.8757118  -1.00236488 -0.8043022 ]
2008,-0.83871288838166946,1.4609999656677246,[-0.72591409 -0.79666848 -0.96914434 -0.86185306 -0.83998447]
2009,-0.80548790825812622,1.386000156402588,[-0.79080322 -0.80723634 -0.83687147 -0.76261905 -0.82990945]
2010,-0.78913164930131674,1.7289998531341553,[-0.61745194 -0.72809576 -0.9628043  -0.73256788 -0.90473837]
2011,-0.83206800765232702,1.5499999523162842,[-0.65629117 -0.73312931 -0.92303221 -0.89563627 -0.95225108]
2012,-0.85300516050461417,1.4780001640319824,[-0.74814332 -0.72834632 -1.06335452 -0.89620629 -0.82897535]
2013,-0.80734176693738002,1.628000020980835,[-0.72306818 -0.60993887 -0.99393848 -0.81604957 -0.89371374]
2014,-0.86388541963406329,1.370999813079834,[-0.71481353 -0.50170962 -1.08724043 -1.1266021  -0.88906141]
