Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-3.9570639527758429,0.26399993896484375,[-3.90350512 -4.89975416 -4.32908473 -2.79801689 -3.85495886]
1961,-3.516769819052425,0.37599992752075195,[-3.52232152 -3.74836935 -3.70979497 -3.23449757 -3.36886569]
1962,-3.9201079467973812,0.3880000114440918,[-4.7454717  -4.3550947  -4.81343662 -2.62327454 -3.06326217]
1963,-3.3656622863935843,0.3900001049041748,[-2.91928665 -3.61120961 -3.63413801 -3.27046803 -3.39320912]
1964,-5.2200460010255547,0.38699984550476074,[ -4.21111073  -3.31928482  -3.99245139 -10.16740512  -4.40997795]
1965,-3.4169527090832261,0.3660001754760742,[-3.03280324 -2.71352139 -4.51772034 -3.19154661 -3.62917196]
1966,-3.6373976088697892,0.36100006103515625,[-3.27753307 -2.53649311 -3.38320548 -5.89908539 -3.09067099]
1967,-3.6458822647552696,0.3659999370574951,[-3.52946372 -2.28992118 -3.92198856 -5.66368625 -2.82435161]
1968,-3.323556857344113,0.38299989700317383,[-2.761545   -2.93662649 -3.44834891 -3.95097124 -3.52029264]
1969,-3.3699536735506044,0.39800000190734863,[-3.92224674 -2.27354799 -2.85029592 -3.90570297 -3.89797475]
1970,-3.2349529235271519,0.5900001525878906,[-3.12046727 -2.46025823 -3.58840186 -3.59592402 -3.40971324]
1971,-4.5082161110855816,0.5929999351501465,[-3.45068811 -3.56278399 -6.96733272 -3.78537969 -4.77489604]
1972,-4.0924901714433686,0.5720000267028809,[-3.08363464 -3.32236533 -5.02806613 -4.98301677 -4.04536798]
1973,-3.9358970281794492,0.5709998607635498,[-3.66632508 -3.38393285 -4.93965159 -4.10294423 -3.58663139]
1974,-4.3783366881485675,0.624000072479248,[-4.43226542 -4.05707561 -4.61372113 -4.33971851 -4.44890277]
1975,-4.4181130990131576,0.6129999160766602,[-4.50924726 -3.60419524 -6.03619832 -3.76049548 -4.1804292 ]
1976,-3.7094996388205339,0.6319999694824219,[-4.39026759 -3.28588903 -3.90583393 -2.86050524 -4.10500242]
1977,-4.0558723606308726,0.632000207901001,[-4.21181352 -3.47632242 -3.55456501 -4.57212975 -4.46453111]
1978,-4.1304274678637061,0.5959999561309814,[-4.33044443 -3.698204   -4.06282303 -4.06844409 -4.49222179]
1979,-4.8708110869910497,0.6210000514984131,[-5.00913098 -3.99200652 -6.60637049 -3.2042704  -5.54227705]
1980,-3.7256203128161323,0.8809998035430908,[-4.76304112 -3.08023436 -3.64855009 -4.08607872 -3.05019727]
1981,-3.799634238594213,0.746999979019165,[-4.47188217 -3.5582603  -4.27809282 -3.23484355 -3.45509235]
1982,-3.7612352183253348,0.69100022315979,[-4.04710501 -3.33280063 -3.49169664 -4.03388207 -3.90069174]
1983,-3.2940248612858105,0.7599999904632568,[-3.58189773 -2.60562413 -3.21070516 -3.87737558 -3.1945217 ]
1984,-3.1044978884611556,0.8039999008178711,[-3.35582605 -2.41716658 -2.85816228 -3.2481205  -3.64321404]
1985,-3.3234988827107883,0.8519999980926514,[-3.71513399 -3.11368527 -3.93996503 -3.12411165 -2.72459848]
1986,-3.8692770700608832,0.7160000801086426,[-3.19557948 -3.48109982 -3.12030656 -6.14522421 -3.40417527]
1987,-4.0822885925718353,0.7760000228881836,[-4.46408856 -2.4884676  -4.19512144 -5.56817982 -3.69558554]
1988,-3.554195461777355,0.742999792098999,[-3.28459449 -2.50155976 -5.47404108 -3.19730649 -3.31347548]
1989,-4.2231465157334158,0.752000093460083,[-4.21134811 -2.9796583  -6.50831846 -3.13951143 -4.27689627]
1990,-4.9820043034566437,1.056999921798706,[-5.4526255  -4.12918019 -6.92441803 -3.78180659 -4.62199121]
1991,-5.1871359430700732,0.879000186920166,[-5.25645821 -4.81727501 -7.17115962 -3.46752858 -5.22325829]
1992,-3.7725794651614293,0.8169999122619629,[-4.41563626 -3.08760509 -4.32396724 -3.19911182 -3.83657693]
1993,-4.60721785430409,0.8840000629425049,[-4.13663899 -2.73919463 -6.91571742 -3.79251584 -5.45202239]
1994,-3.3609207464781781,0.9210000038146973,[-4.01187009 -2.21926277 -3.24611322 -3.48347438 -3.84388327]
1995,-3.6175683414510167,1.0939998626708984,[-4.67328777 -4.2305847  -2.91870311 -2.66712798 -3.59813815]
1996,-4.4270997151190823,0.9200000762939453,[-4.45694422 -5.02514638 -5.40660733 -3.03793385 -4.2088668 ]
