Year,Mean Absolute Error,Time Spent (s),Error for each fold
1960,-421.26430268822207,0.2869999408721924,[-517.14492732 -406.7159474  -317.72138244 -501.47186923 -363.26738705]
1961,-442.14939242699495,0.3880000114440918,[-550.70740093 -427.22407575 -329.3596321  -523.97993845 -379.47591491]
1962,-467.63493390238438,0.3020000457763672,[-562.02568141 -456.45902571 -361.50168448 -558.27139616 -399.91688176]
1963,-514.42520474010757,0.28999996185302734,[-618.19525843 -512.18025848 -410.90653701 -602.50800073 -428.33596905]
1964,-575.04405986084635,0.33299994468688965,[-666.0147528  -547.40851627 -550.93951753 -686.61949947 -424.23801322]
1965,-617.90280647067459,0.4440000057220459,[-770.59354243 -519.26073277 -595.25918219 -744.09187012 -460.30870485]
1966,-640.52471220587609,0.3080000877380371,[-818.80720739 -543.15227612 -577.19243095 -761.79991715 -501.67172942]
1967,-656.16277159942615,0.3059999942779541,[-832.9010545  -532.95779112 -544.40757486 -823.17521871 -547.37221881]
1968,-712.51319137585108,0.4309999942779541,[-915.05096517 -590.16462455 -574.3598892  -888.82865556 -594.16182239]
1969,-884.81116854487868,0.372999906539917,[ -939.14769227  -745.51686126 -1173.32850429  -957.14341596  -608.91936894]
1970,-982.90286037624901,0.5910000801086426,[-1113.47242289  -750.70200006 -1267.00239357 -1125.14935032  -658.18813504]
1971,-1149.8897402511273,0.7419998645782471,[-1291.98056572  -901.61835104 -1520.5432619  -1303.48008453  -731.82643806]
1972,-1438.535511883098,0.625,[-1625.12083347 -1161.26655558 -1933.96597474 -1612.2574086   -860.06678703]
1973,-1825.8473708045615,0.567000150680542,[-1985.50986095 -1367.37068183 -2449.29751161 -2294.86294202 -1032.19585762]
1974,-2139.1146518978044,0.5369999408721924,[-2683.28035452 -1825.27745471 -2626.8546815  -2432.28736591 -1127.87340284]
1975,-2324.348478163764,0.6649999618530273,[-2961.4861337  -1947.26062139 -2762.97304904 -2717.10260678 -1232.91997992]
1976,-2533.086292416479,0.7390000820159912,[-3104.10121888 -2252.22479219 -3098.12346941 -2881.45186153 -1329.53012006]
1977,-2859.1631746719772,0.6029999256134033,[-3149.12640767 -2690.55237192 -3739.24676361 -3209.62775825 -1507.26257193]
1978,-3420.6800739547593,0.6500000953674316,[-3962.03929647 -3099.55411835 -4421.51934899 -3843.8504055  -1776.43720046]
1979,-3918.3409003808324,0.5969998836517334,[-5021.32932317 -3538.39415744 -4705.15513542 -3930.9950691  -2395.83081678]
1980,-3713.8571891883439,0.9179999828338623,[-4848.75843163 -3155.88235861 -4220.95013323 -3839.38056229 -2504.31446018]
1981,-3531.6241888526115,0.9530000686645508,[-4716.63080174 -3034.06526634 -3999.63177364 -3817.0326792  -2090.76042335]
1982,-3354.0720696968565,0.7390000820159912,[-4485.94267419 -2879.7717415  -3851.26515089 -3345.88921728 -2207.49156463]
1983,-3317.4612881310122,0.6789999008178711,[-4362.78405993 -2872.79859273 -3800.08791679 -3349.63621545 -2201.99965575]
1984,-3311.2023541519929,0.7139999866485596,[-4275.7035974  -2941.25824008 -3811.87505008 -3490.11999199 -2037.05489122]
1985,-3867.9833477980019,1.0190000534057617,[-4497.11823613 -3872.77716568 -4986.33733205 -3763.69642199 -2219.98758315]
1986,-4436.8693623547833,0.8640000820159912,[-5011.78959954 -4603.67765651 -6000.02944846 -4280.69897993 -2288.15112732]
1987,-4848.8819265073153,0.7669999599456787,[-5272.62023813 -5102.50973038 -6617.368895   -4704.61484232 -2547.29592671]
1988,-4981.8901838870461,0.7909998893737793,[-5540.81734186 -5258.4633784  -6650.7846601  -4742.29309857 -2717.09244049]
1989,-5418.9008410151964,0.8320000171661377,[-5821.25804858 -6130.81505216 -7200.64867371 -5099.22006252 -2842.56236811]
1990,-5510.4004347365535,0.9879999160766602,[-5933.38088671 -5947.36188047 -7551.70567349 -5204.91427546 -2914.63945756]
1991,-5880.7549443106391,0.9940001964569092,[-6171.83966458 -6413.80689231 -8133.75243054 -5600.51456153 -3083.86117259]
1992,-5657.499949310175,1.113999843597412,[-6025.06448008 -5983.07073895 -7841.86531562 -5391.60925331 -3045.88995859]
1993,-5970.0363637727487,0.9570000171661377,[-6563.56096446 -6317.30686166 -8479.95315978 -5639.55905058 -2849.80178239]
1994,-6661.8116987239291,0.9630000591278076,[-7046.54425266 -7168.06361149 -9799.26795721 -6009.82272858 -3285.35994368]
1995,-6925.8765401773589,1.2330000400543213,[-7817.04704861 -7257.85892796 -9951.00265343 -6214.750933   -3388.72313789]
1996,-6678.6400682978147,0.9270000457763672,[-7430.43763929 -6917.37445289 -9458.91901623 -6135.5179956  -3450.95123748]
1997,-6903.8320660031068,0.9229998588562012,[-8078.27333411 -7417.20120752 -9578.5130963  -6009.4590169  -3435.7136752 ]
1998,-7184.8818612395062,0.945000171661377,[-8268.02241751 -7423.04210872 -9846.71568489 -6287.62535053 -4099.00374455]
1999,-7135.013789105823,1.0229997634887695,[-8754.41296554 -6785.45480077 -9663.73128181 -6384.66547875 -4086.80441865]
2000,-7014.6222762647476,1.628000020980835,[-8385.02841783 -7176.27473091 -9466.74345414 -6382.17564245 -3662.889136  ]
2001,-7378.8332800690087,1.3410000801086426,"[ -8623.46792165  -7730.69481822 -10039.37491057  -6769.37431758
  -3731.25443232]"
2002,-8514.371129133966,1.2000000476837158,"[ -9609.02804386  -9234.53723356 -11737.82950516  -7638.67217387
  -4351.78868922]"
2003,-9677.7122374689097,1.6019999980926514,"[-10802.34164007 -10455.4985372  -13420.86021431  -8681.46956928
  -5028.39122649]"
2004,-10419.551218849901,1.3220000267028809,"[-11592.91228994 -11042.80365717 -14455.42778094  -9615.07672909
  -5391.53563711]"
2005,-11460.954440851161,1.7699999809265137,"[-12500.83382817 -13035.44046634 -15412.83806005 -10418.46459138
  -5937.19525832]"
2006,-12840.90928209919,1.805999994277954,"[-13757.54209473 -13524.60449193 -18399.69496056 -11754.99981056
  -6767.70505272]"
2007,-13578.278430427756,1.6529998779296875,"[-13516.27593024 -15013.16802837 -18782.00668413 -13105.90313208
  -7474.03837731]"
2008,-11688.637017294055,1.7369999885559082,"[-12058.06981518 -13408.22037102 -15916.30955276 -11440.24272231
  -5620.3426252 ]"
2009,-12213.403489279741,1.7010002136230469,"[-12608.81897325 -13299.39883217 -16619.08299092 -12330.47881898
  -6209.23783108]"
2010,-13458.09689466393,1.6979999542236328,"[-13890.30283399 -14338.74258744 -18572.87437517 -13806.50666304
  -6682.05801368]"
2011,-12611.276091653213,1.7919998168945312,"[-13926.42374208 -12991.36745984 -15305.56460234 -14281.72573187
  -6551.29892213]"
2012,-12441.82343835352,1.5400002002716064,"[-14172.79547981 -13672.79883058 -12731.16055723 -14659.88011186
  -6972.48221229]"
2013,-12010.753033404919,1.8659999370574951,"[-13322.40634564 -13153.61225934 -12119.67707657 -14400.26223636
  -7057.80724911]"
